nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine,singletrial_fname
8.11343132605447,0.193374843293398,0.19598403922953,3.13158679241426,-0.0173460027658452,0.478161613852245,0.171839194803386,0.0477891673166885,0.148292140317953,0.0441217894055342,-0.20289743632661,0.857490569340823,0.941609562487167,0.168263065699555,0.830885185224964,0.000230083178932171,0.29075029775868,0.00330460832501352,0.106708833094795,-0.157077707220739,0.788501122626886,0.185812881743812,-0.325522897547364,0.782713923623183,0.142503967294906,0.227861687962773,0.882282983499447,0.144497772250735,0.00469638872792096,0.784886219085265,0.690671929341995,0.0757837699566032,0.7510579790515,0.0295616360389325,-0.0345003992073519,0.572372865782318,0.00178640807851906,-0.443305206756483,0.0827382278794234,0.0493699003947425,-0.432345171743444,0.708314507193831,-0.0226278871311431,-0.696682853861116,-0.466832288294901,0.105498973715762,0.493995723599484,0.734977223146332,-0.0158688705574977,0.314508339550167,-0.355372999041424,-0.0319999523343605,-0.211409830939766,-0.548844637187806,sub-0119_ses-01_run-03_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
5.54440493006566,0.169478842831035,0.171476789523032,1.14950818474043,0.0149804232338933,0.285219939389333,0.366685319450782,-0.0261299386285312,0.272056482941656,0.0151800525332441,0.111394221204387,0.678310229393069,0.581336282216371,0.0439003122257089,0.729472024102619,-0.0156136537626378,-0.16656381091894,-0.427120705624919,0.053151700383359,-0.0175587877884898,0.632132681026409,0.0484399121316781,-0.0174456627290001,0.480740091649982,0.0553670568527726,-0.0846312992439305,0.776958202409531,0.0490524280314513,-0.0469194097760895,0.423165740896831,0.0455313548414736,0.227769412851096,0.0799143309921134,0.0502557176675972,0.590259278999423,0.885169007804365,0.0362018149322136,-0.0041301124686591,0.749006856231422,0.0936529877630694,-0.215291066731167,0.761209873958318,0.0901535098460154,0.070724704332567,0.767770774166684,-0.0556146736154263,-0.374824253390531,-0.660385875034351,0.0265976884578038,0.152606754591559,0.836901000627169,0.0161463857719099,-0.491450006578436,0.334941155402191,sub-0119_ses-01_run-03_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
5.90462150189081,0.156378919973575,0.16003608255515,1.70678400322494,-0.0652818921042186,0.331326686404813,0.42999580490248,0.112614966379969,0.317334954690237,0.0223074034660365,-0.142249807838821,0.548438156351094,0.514345706639839,0.0263126153323587,0.672158120554379,-0.111567014474549,0.0557350974636709,-0.830077602804046,0.0414808494382302,0.0967941462807702,0.442980938032209,0.103997866548647,-0.597381692840983,0.409530232094158,0.143207982893342,0.614688707132945,0.936176978009448,0.192803379311465,0.370994804244473,0.939466526034912,0.314064273540578,0.155106397241917,0.54287610592842,-0.00575470420120282,-0.136008444594347,-0.121638728490326,0.0251315550860199,0.358195857219997,0.790056934252849,0.104908388231496,0.100808813216112,0.905556480564959,0.0450874073540257,0.043630708087151,0.667339449261067,0.0913096609322981,0.398581185346721,0.759841905618152,0.0229513816937338,0.42109103294906,0.628584523157253,0.0183445847337392,-0.200592814240732,0.276758358263466,sub-0119_ses-01_run-03_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
7.36844661525062,0.165286540199367,0.169971407897121,1.91722112572738,-0.027848692801589,0.39929469061385,0.844719865555187,0.112595092652463,0.409516884846088,0.0709681350398248,-0.67561692558916,0.835863528290547,0.491386374515566,0.0291511476525743,0.719446114685939,-0.0853468105974109,-0.0132686502493008,-0.785041469049762,0.0627009660053665,-0.191168718006432,0.730288755815752,0.128521418516603,-0.374886745688582,0.671726183985767,0.0955832294106531,0.0367759436171671,0.882440784899437,0.132066132251657,0.301872755291851,0.877467758777741,0.486689448827969,0.176237405544862,0.6514868974606,0.0214587042610025,0.475104945474163,0.383005644267419,0.0993196023887227,-0.563362228650671,0.866039407772974,0.302315585887405,-0.161304840081392,0.887908138808893,-0.0425737640978672,-0.543380201607182,-0.695981128033344,0.187453099228544,0.408032976648225,0.873075070392929,0.0335999954345176,-0.783111071809011,0.501924077630964,-0.00506064098041563,-0.559091292760561,-0.0865749719387603,sub-0119_ses-01_run-03_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
-7.70975955933244,-0.057629198879084,-0.0767214310528889,-5.10410604187708,-0.00797225515096456,-0.458891780450292,2.22898799870957,-0.0346600693258544,0.455020267675381,-0.0619910946676046,0.492647382936085,-0.804775605038794,-1.01386521188157,-0.123454158027576,-0.758807618077059,-0.100167286980971,-0.54465530375606,-0.643056443756237,-0.121170382063988,0.499996588315817,-0.762202004248092,-0.293601618960412,-0.444193863255891,-0.879813715170124,-0.146534935854758,-0.0625039343622217,-0.815966340507478,-0.372086483202983,-0.326492410323562,-0.88509308322009,-1.53513996143726,0.0542136993313514,-0.750263209314461,0.278023719024267,0.556485613930791,0.915174167941286,0.181832092629207,0.0528156169683784,0.909032562341106,0.129357093108203,-0.0781131226932268,0.707808792436788,0.156727345386422,0.307765923729374,0.767066771054815,0.289315958382633,0.462709705023086,0.93186232918131,0.148724124565935,0.597648639725148,0.924988780719872,0.387111895020482,-0.470297183229296,0.887570202839666,sub-0119_ses-01_run-03_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
8.74700628332629,0.156344044896784,0.158481293928146,3.02694641250269,-0.0533530916867452,0.433633348512108,-0.651547975820117,-0.0651117475549082,-0.385763419470847,0.060943686419442,0.194989177920358,0.852764790856415,0.825667853107539,0.176961920120802,0.824743088902229,0.0109961239946584,0.341943513844521,0.107095022746858,0.098776646990261,-0.282222260096434,0.734479791016467,0.180863708995831,-0.589423839103514,0.70574720340601,0.119303054784842,0.668460951778944,0.94578104577644,0.189670756875213,0.121402393158012,0.875537693256712,0.676824589251325,0.0410611184805439,0.64701013513296,-0.0433204249984908,-0.605738036425752,-0.605212606484899,-0.10494899118795,-0.0177925727456664,-0.942131492482748,-0.129522762138147,0.0292471731542693,-0.858425984018576,-0.0442933588962191,-0.554345334614732,-0.678251972367737,-0.0569970222785816,0.254327484138677,-0.506608358034745,0.00377174624079558,0.752530930279679,0.0758702052619768,-0.0947159676800303,-0.0638360031183575,-0.854967234720268,sub-0119_ses-01_run-03_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
4.27793607920562,0.104752754791607,0.101054202881509,0.918935813188401,-0.0167388589578235,0.207774144439169,0.624153221403314,0.0576511540506534,0.276408293910159,-0.0133720070173086,-0.445735912833674,-0.437161262908306,0.268634504346443,0.0441979737475814,0.48897475460268,-0.171405189417463,0.239421375017136,-0.624246864994467,0.0457632488898849,-0.057243019172456,0.50135628866639,-0.0288520348294626,-0.53727388432954,-0.27532474386253,0.066119116856326,0.222803096240538,0.675089196824468,0.0728726947172904,-0.00110819993974238,0.823867723251673,0.414452561306309,0.21635706595952,0.634023315895154,0.120249430260851,0.221904071586104,0.901844034436256,0.0197269621724867,0.253208654602649,0.480591167203994,0.0335558612138398,-0.349682461537689,0.355281851658223,0.0155029552664012,0.0359857738786076,0.291655838557913,0.263262782613088,0.475591634484939,0.854217840790053,-0.0324630622423363,-0.739963875636783,-0.539117563857804,0.0115041407770215,-0.145231654797765,0.14628127395111,sub-0119_ses-01_run-03_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
5.22886371952605,0.152260763053304,0.152265868540003,1.16911791760574,0.00760052777665701,0.310402879636216,0.0733144278533281,-0.142421781197893,0.0407688982001608,0.00242397147203919,-0.431098245922037,0.0864491394060318,0.354221636402976,0.0420056560440266,0.644476117678184,0.0492565640667007,0.326624232004405,0.670925610723291,0.0202181825804584,-0.271166024581567,0.356757394009559,-0.0077992100901724,-0.323457308934254,-0.0938848093250477,0.109340034344579,0.285744789744433,0.878409732249642,0.102749057644905,-0.0585796770596,0.768070651637592,0.212570564928734,0.0352267249225346,0.399156333280536,0.0863919020675455,0.122736110271121,0.780765518309867,-0.00832401226574391,-0.295203505894699,-0.391644658785258,-0.0827999979641749,0.00345710792429208,-0.826650578069152,-0.0193323478065057,-0.269964549410844,-0.518573880967871,-0.0783277175165493,-0.0754602572826336,-0.88376994620534,0.112866534502657,0.938652825303352,0.9792426382443,0.0302560032807108,-0.513471946621812,0.456481070200045,sub-0119_ses-01_run-03_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
4.42218097382135,0.122554198333483,0.0979366873014508,0.0774346703303496,-0.0880479137362502,0.0190880300779573,1.42781203274462,0.0979762287138684,0.49235345043177,0.0309107324540698,-0.019868897671095,0.836728552646745,0.267552166915359,-0.0473021002797695,0.492535628710402,-0.335692105747144,0.228526888132259,-0.793486597081272,0.0122694913472413,-0.223570387468299,0.170756484702221,-0.0385164665069356,-0.117982160056521,-0.377905596266112,0.0641183033217358,0.310235124038368,0.767190421141465,-0.0140725152732689,-0.111748999397392,-0.134350388434331,0.0663996394270025,-0.141685202667516,0.186398702946882,0.158300416706866,0.200832521639316,0.863858908253377,0.110683733499415,0.311558817844957,0.823315264263684,0.207031160972227,0.0388874377089755,0.845994688134416,0.0737213518122819,-0.00245775824765177,0.667258508957821,0.282396116889425,0.524937610049507,0.886551442675011,0.073578730315239,0.840581009861455,0.88638685206279,0.105669069295415,-0.567018738084714,0.697917599630458,sub-0119_ses-01_run-03_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
5.24917494799597,0.14397281386601,0.140287713626237,1.22052171348313,0.0301813558918639,0.291860402833869,0.494389274991545,-0.123735478083673,0.225765433296492,-0.0334814311445626,-0.00859620787501298,-0.854662420397997,0.526413333377179,-0.0123636419562639,0.680480573421545,-0.0725063254255464,-0.0497006683882674,-0.545427084347119,0.000625505285834644,0.162720004156753,0.00942111932760563,0.0486886701053047,-0.507865473322716,0.448837742129156,0.0946506812283556,0.460432446906478,0.888838859064831,0.114484620464049,0.01707332262655,0.809576951057975,0.19551178091115,0.184688538298906,0.433077667287423,0.119423041520492,0.12160749134771,0.833216745917568,0.00353845396525897,0.148337364622336,0.0910318931691346,-0.0750986018575887,-0.225355409355869,-0.612847176653321,0.0725250209365525,0.0367584666072997,0.781553990704699,-0.0117466941929168,-0.250500674491676,-0.400195091365711,0.13074213632923,0.771576661765722,0.954299980442298,0.0997924734393378,-0.545186339020588,0.762596761923183,sub-0119_ses-01_run-03_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
