,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,8.080579996109009,1.0,cue,sub-0107,ses-01,run-06,vicarious,cue,0,high_cue,low_stim,32.8597520397218,,sub-0107_ses-01_run-06_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,52.38043022155762,1.0,cue,sub-0107,ses-01,run-06,vicarious,cue,1,low_cue,med_stim,0.0,,sub-0107_ses-01_run-06_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,93.1789801120758,1.0,cue,sub-0107,ses-01,run-06,vicarious,cue,2,high_cue,high_stim,24.919664369832397,,sub-0107_ses-01_run-06_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,123.39025020599364,1.0,cue,sub-0107,ses-01,run-06,vicarious,cue,3,low_cue,high_stim,0.0,,sub-0107_ses-01_run-06_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
4,151.28398013114932,1.0,cue,sub-0107,ses-01,run-06,vicarious,cue,4,high_cue,low_stim,64.68711619812589,,sub-0107_ses-01_run-06_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,188.38115000724792,1.0,cue,sub-0107,ses-01,run-06,vicarious,cue,5,high_cue,med_stim,34.3302171955033,,sub-0107_ses-01_run-06_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,218.19227004051208,1.0,cue,sub-0107,ses-01,run-06,vicarious,cue,6,low_cue,high_stim,0.0,,sub-0107_ses-01_run-06_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,246.18604016304016,1.0,cue,sub-0107,ses-01,run-06,vicarious,cue,7,high_cue,med_stim,29.2328174575243,,sub-0107_ses-01_run-06_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
8,277.581080198288,1.0,cue,sub-0107,ses-01,run-06,vicarious,cue,8,low_cue,low_stim,0.46205272143076503,,sub-0107_ses-01_run-06_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
9,309.6763801574707,1.0,cue,sub-0107,ses-01,run-06,vicarious,cue,9,low_cue,low_stim,2.29979942179199,,sub-0107_ses-01_run-06_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,339.1873900890351,1.0,cue,sub-0107,ses-01,run-06,vicarious,cue,10,high_cue,high_stim,17.921428058034,,sub-0107_ses-01_run-06_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,371.68284010887146,1.0,cue,sub-0107,ses-01,run-06,vicarious,cue,11,low_cue,med_stim,3.93722516482409,,sub-0107_ses-01_run-06_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
12,9.997960090637207,2.60110712051392,expectrating,sub-0107,ses-01,run-06,vicarious,expectrating,0,high_cue,low_stim,32.8597520397218,,sub-0107_ses-01_run-06_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
13,54.98140001296997,3.21800827980042,expectrating,sub-0107,ses-01,run-06,vicarious,expectrating,1,low_cue,med_stim,0.0,,sub-0107_ses-01_run-06_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,96.0967299938202,2.08428049087524,expectrating,sub-0107,ses-01,run-06,vicarious,expectrating,2,high_cue,high_stim,24.919664369832397,,sub-0107_ses-01_run-06_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
15,126.69148015975952,2.38514804840088,expectrating,sub-0107,ses-01,run-06,vicarious,expectrating,3,low_cue,high_stim,0.0,,sub-0107_ses-01_run-06_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
16,153.08465003967285,2.45863914489746,expectrating,sub-0107,ses-01,run-06,vicarious,expectrating,4,high_cue,low_stim,64.68711619812589,,sub-0107_ses-01_run-06_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
17,190.4819300174713,2.6344633102417,expectrating,sub-0107,ses-01,run-06,vicarious,expectrating,5,high_cue,med_stim,34.3302171955033,,sub-0107_ses-01_run-06_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
18,220.29305005073547,1.95092153549194,expectrating,sub-0107,ses-01,run-06,vicarious,expectrating,6,low_cue,high_stim,0.0,,sub-0107_ses-01_run-06_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
19,248.68696999549863,2.1396100521087598,expectrating,sub-0107,ses-01,run-06,vicarious,expectrating,7,high_cue,med_stim,29.2328174575243,,sub-0107_ses-01_run-06_runtype-vicarious_event-expectrating_trial-007_cuetype-high.nii.gz
20,280.68224000930786,1.6008284091949498,expectrating,sub-0107,ses-01,run-06,vicarious,expectrating,8,low_cue,low_stim,0.46205272143076503,,sub-0107_ses-01_run-06_runtype-vicarious_event-expectrating_trial-008_cuetype-low.nii.gz
21,311.993910074234,2.3677823543548597,expectrating,sub-0107,ses-01,run-06,vicarious,expectrating,9,low_cue,low_stim,2.29979942179199,,sub-0107_ses-01_run-06_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
