,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,62,1,cognitive,4,high_cue,low_stim,4,0,low_stim,-0.3190606449777972
1,62,1,cognitive,4,low_cue,med_stim,2,1,med_stim,0.14380286219493313
2,62,1,cognitive,4,high_cue,high_stim,6,2,high_stim,1.4487270062892452
3,62,1,cognitive,4,low_cue,high_stim,3,3,high_stim,0.5638403407254252
4,62,1,cognitive,4,high_cue,low_stim,4,4,low_stim,-0.18776838358587292
5,62,1,cognitive,4,high_cue,med_stim,5,5,med_stim,-0.7807611713126704
6,62,1,cognitive,4,low_cue,high_stim,3,6,high_stim,-1.16415865275414
7,62,1,cognitive,4,high_cue,med_stim,5,7,med_stim,-1.428624870403343
8,62,1,cognitive,4,low_cue,low_stim,1,8,low_stim,0.8205996466825052
9,62,1,cognitive,4,low_cue,low_stim,1,9,low_stim,0.3492735776821463
10,62,1,cognitive,4,high_cue,high_stim,6,10,high_stim,-0.031713972716775035
11,62,1,cognitive,4,low_cue,med_stim,2,11,med_stim,-0.046668029595875606
