,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,8.081830024719237,1.0,cue,sub-0056,ses-01,run-05,vicarious,cue,0,high_cue,low_stim,,,sub-0056_ses-01_run-05_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,52.381680011749275,1.0,cue,sub-0056,ses-01,run-05,vicarious,cue,1,low_cue,med_stim,,,sub-0056_ses-01_run-05_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,93.18022990226746,1.0,cue,sub-0056,ses-01,run-05,vicarious,cue,2,high_cue,high_stim,,,sub-0056_ses-01_run-05_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,123.39148998260498,1.0,cue,sub-0056,ses-01,run-05,vicarious,cue,3,low_cue,high_stim,,,sub-0056_ses-01_run-05_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
4,151.28522992134094,1.0,cue,sub-0056,ses-01,run-05,vicarious,cue,4,high_cue,low_stim,,,sub-0056_ses-01_run-05_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,188.38240003585813,1.0,cue,sub-0056,ses-01,run-05,vicarious,cue,5,high_cue,med_stim,,,sub-0056_ses-01_run-05_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,218.19352006912231,1.0,cue,sub-0056,ses-01,run-05,vicarious,cue,6,low_cue,high_stim,,,sub-0056_ses-01_run-05_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,246.1872899532318,1.0,cue,sub-0056,ses-01,run-05,vicarious,cue,7,high_cue,med_stim,,,sub-0056_ses-01_run-05_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
8,277.58232998847956,1.0,cue,sub-0056,ses-01,run-05,vicarious,cue,8,low_cue,low_stim,,,sub-0056_ses-01_run-05_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
9,309.6776299476624,1.0,cue,sub-0056,ses-01,run-05,vicarious,cue,9,low_cue,low_stim,,,sub-0056_ses-01_run-05_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,339.18864011764526,1.0,cue,sub-0056,ses-01,run-05,vicarious,cue,10,high_cue,high_stim,,,sub-0056_ses-01_run-05_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,371.6840898990631,1.0,cue,sub-0056,ses-01,run-05,vicarious,cue,11,low_cue,med_stim,,,sub-0056_ses-01_run-05_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
12,9.999210119247435,4.0,expectrating,sub-0056,ses-01,run-05,vicarious,expectrating,0,high_cue,low_stim,,,sub-0056_ses-01_run-05_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
13,54.9826500415802,4.0,expectrating,sub-0056,ses-01,run-05,vicarious,expectrating,1,low_cue,med_stim,,,sub-0056_ses-01_run-05_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,96.08131003379822,4.0,expectrating,sub-0056,ses-01,run-05,vicarious,expectrating,2,high_cue,high_stim,,,sub-0056_ses-01_run-05_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
