,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,14.193889856338501,1.0,cue,sub-0102,ses-01,run-02,cognitive,cue,0,low_cue,low_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
1,43.80492997169495,1.0,cue,sub-0102,ses-01,run-02,cognitive,cue,1,low_cue,med_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,77.8009400367737,1.0,cue,sub-0102,ses-01,run-02,cognitive,cue,2,high_cue,med_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
3,110.49646997451781,1.0,cue,sub-0102,ses-01,run-02,cognitive,cue,3,low_cue,high_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,150.71146988868713,1.0,cue,sub-0102,ses-01,run-02,cognitive,cue,4,high_cue,med_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,178.70524001121518,1.0,cue,sub-0102,ses-01,run-02,cognitive,cue,5,low_cue,high_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
6,205.3985300064087,1.0,cue,sub-0102,ses-01,run-02,cognitive,cue,6,low_cue,low_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,237.49382996559143,1.0,cue,sub-0102,ses-01,run-02,cognitive,cue,7,high_cue,high_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,265.80438995361334,1.0,cue,sub-0102,ses-01,run-02,cognitive,cue,8,high_cue,high_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,296.6992399692536,1.0,cue,sub-0102,ses-01,run-02,cognitive,cue,9,high_cue,low_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
10,332.69599986076355,1.0,cue,sub-0102,ses-01,run-02,cognitive,cue,10,high_cue,low_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
11,365.2914898395538,1.0,cue,sub-0102,ses-01,run-02,cognitive,cue,11,low_cue,med_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,16.011240005493164,4.0,expectrating,sub-0102,ses-01,run-02,cognitive,expectrating,0,low_cue,low_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
13,46.80605006217957,4.0,expectrating,sub-0102,ses-01,run-02,cognitive,expectrating,1,low_cue,med_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
14,80.80205988883972,4.0,expectrating,sub-0102,ses-01,run-02,cognitive,expectrating,2,high_cue,med_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
15,112.39717984199524,4.0,expectrating,sub-0102,ses-01,run-02,cognitive,expectrating,3,low_cue,high_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
16,152.41209983825684,4.0,expectrating,sub-0102,ses-01,run-02,cognitive,expectrating,4,high_cue,med_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
17,181.8064000606537,4.0,expectrating,sub-0102,ses-01,run-02,cognitive,expectrating,5,low_cue,high_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
18,208.39964985847473,4.0,expectrating,sub-0102,ses-01,run-02,cognitive,expectrating,6,low_cue,low_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
19,239.21113991737369,4.0,expectrating,sub-0102,ses-01,run-02,cognitive,expectrating,7,high_cue,high_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
20,268.8055100440979,4.0,expectrating,sub-0102,ses-01,run-02,cognitive,expectrating,8,high_cue,high_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
21,299.5002899169922,4.0,expectrating,sub-0102,ses-01,run-02,cognitive,expectrating,9,high_cue,low_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-expectrating_trial-009_cuetype-high.nii.gz
22,335.5970799922943,4.0,expectrating,sub-0102,ses-01,run-02,cognitive,expectrating,10,high_cue,low_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
23,367.20886993408203,4.0,expectrating,sub-0102,ses-01,run-02,cognitive,expectrating,11,low_cue,med_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
24,26.715229988098145,5.0,stimulus,sub-0102,ses-01,run-02,cognitive,stimulus,0,low_cue,low_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
25,57.510040044784546,5.0,stimulus,sub-0102,ses-01,run-02,cognitive,stimulus,1,low_cue,med_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
26,87.60459995269775,5.0,stimulus,sub-0102,ses-01,run-02,cognitive,stimulus,2,high_cue,med_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
27,125.90222001075745,5.0,stimulus,sub-0102,ses-01,run-02,cognitive,stimulus,3,low_cue,high_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
28,160.91526985168457,5.0,stimulus,sub-0102,ses-01,run-02,cognitive,stimulus,4,high_cue,med_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
29,190.0094599723816,5.0,stimulus,sub-0102,ses-01,run-02,cognitive,stimulus,5,low_cue,high_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
30,219.70386004447937,5.0,stimulus,sub-0102,ses-01,run-02,cognitive,stimulus,6,low_cue,low_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
31,245.9969999790192,5.0,stimulus,sub-0102,ses-01,run-02,cognitive,stimulus,7,high_cue,high_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
32,277.0085699558258,5.0,stimulus,sub-0102,ses-01,run-02,cognitive,stimulus,8,high_cue,high_stim,,,sub-0102_ses-01_run-02_runtype-cognitive_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
