onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.384119987487793	8.201839923858643	17.01449990272522	30.293410062789917	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
35.095200061798096	37.49609994888306	46.3327898979187	58.78736996650696	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
68.69107007980347	71.0919599533081	79.413330078125	91.89971995353699	high_cue	med_stim	2.30721759796143	96.6963776161997	4.0		1	0	-2	-6.478429312115239	0.0
96.5848000049591	98.08536005020142	103.7108199596405	117.69266986846924	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
123.99501991271973	126.79606986045837	132.41009998321533	151.68867993354797	high_cue	high_stim	2.40303444862366	115.324181401947	4.0		1	1	1	12.149374473632065	0.0
167.294499874115	170.09555006027222	178.5217900276184	192.88737988471985	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
203.29126000404358	205.191969871521	218.62706995010376	228.68406987190247	low_cue	med_stim	3.32383251190186	96.750539462179	3.75155401229858	92.299799421792	-1	0	-2	-6.42426746613593	0.0
238.6877899169922	241.88898992538452	254.90318989753723	267.7986500263214	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
276.885370016098	280.08657002449036	288.53398990631104	305.6961200237274	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
312.28190994262695	315.0996198654175	323.457750082016	335.5906000137329	low_cue	low_stim	3.03467464447021	99.914945678475	4.0		-1	-1	1	-3.2598612498399433	0.0
347.3949999809265	349.09563994407654	354.7381200790405	366.88560009002686	high_cue	med_stim	2.20361280441284	107.187990482774	4.0		1	0	-2	4.0131835544590615	0.0
373.18794989585876	375.68888998031616	383.6327998638153	394.796010017395	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
