,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.999340057373047,1.0,cue,sub-0109,ses-04,run-05,pain,cue,0,low_cue,high_stim,41.250935477652,,sub-0109_ses-04_run-05_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,37.39476013183594,1.0,cue,sub-0109,ses-04,run-05,pain,cue,1,high_cue,med_stim,53.37083950687779,,sub-0109_ses-04_run-05_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,70.69051003456116,1.0,cue,sub-0109,ses-04,run-05,pain,cue,2,low_cue,low_stim,41.0995062576181,,sub-0109_ses-04_run-05_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
3,100.20150995254515,1.0,cue,sub-0109,ses-04,run-05,pain,cue,3,high_cue,low_stim,68.8801438465753,,sub-0109_ses-04_run-05_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,132.59693002700806,1.0,cue,sub-0109,ses-04,run-05,pain,cue,4,low_cue,med_stim,27.6943915931417,,sub-0109_ses-04_run-05_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
5,165.29244995117188,1.0,cue,sub-0109,ses-04,run-05,pain,cue,5,high_cue,high_stim,63.2288497855379,,sub-0109_ses-04_run-05_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
6,199.38849997520447,1.0,cue,sub-0109,ses-04,run-05,pain,cue,6,low_cue,low_stim,32.1522951412823,,sub-0109_ses-04_run-05_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,236.4023001194,1.0,cue,sub-0109,ses-04,run-05,pain,cue,7,low_cue,high_stim,59.522476034193,,sub-0109_ses-04_run-05_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,266.49686002731323,1.0,cue,sub-0109,ses-04,run-05,pain,cue,8,high_cue,high_stim,62.3056084068584,,sub-0109_ses-04_run-05_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,304.49435997009283,1.0,cue,sub-0109,ses-04,run-05,pain,cue,9,high_cue,med_stim,60.255118703057796,,sub-0109_ses-04_run-05_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,335.88941001892084,1.0,cue,sub-0109,ses-04,run-05,pain,cue,10,high_cue,low_stim,70.2531633945739,,sub-0109_ses-04_run-05_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,371.2025699615479,1.0,cue,sub-0109,ses-04,run-05,pain,cue,11,low_cue,med_stim,49.3987053549955,,sub-0109_ses-04_run-05_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,7.616990089416504,2.65465569496155,expectrating,sub-0109,ses-04,run-05,pain,expectrating,0,low_cue,high_stim,41.250935477652,,sub-0109_ses-04_run-05_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,39.69561004638672,1.47584819793701,expectrating,sub-0109,ses-04,run-05,pain,expectrating,1,high_cue,med_stim,53.37083950687779,,sub-0109_ses-04_run-05_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
14,72.99135994911194,1.48403549194336,expectrating,sub-0109,ses-04,run-05,pain,expectrating,2,low_cue,low_stim,41.0995062576181,,sub-0109_ses-04_run-05_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
15,102.8024799823761,1.3524804115295401,expectrating,sub-0109,ses-04,run-05,pain,expectrating,3,high_cue,low_stim,68.8801438465753,,sub-0109_ses-04_run-05_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
16,135.19790005683902,1.7903597354888898,expectrating,sub-0109,ses-04,run-05,pain,expectrating,4,low_cue,med_stim,27.6943915931417,,sub-0109_ses-04_run-05_runtype-pain_event-expectrating_trial-004_cuetype-low.nii.gz
17,167.60998010635373,1.4840767383575402,expectrating,sub-0109,ses-04,run-05,pain,expectrating,5,high_cue,high_stim,63.2288497855379,,sub-0109_ses-04_run-05_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
18,201.80607008934018,2.56778001785278,expectrating,sub-0109,ses-04,run-05,pain,expectrating,6,low_cue,low_stim,32.1522951412823,,sub-0109_ses-04_run-05_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
19,239.10331010818481,2.61819863319397,expectrating,sub-0109,ses-04,run-05,pain,expectrating,7,low_cue,high_stim,59.522476034193,,sub-0109_ses-04_run-05_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
