Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
-0.0174053274095058,-0.212259888648987,0.035403449088335,0.0513281039893627,-0.0609416402876377,-0.137788012623787,-0.201033964753151,0.0477572977542877,0.0730744302272797,0.15392217040062,0.105461329221725,0.169193357229233,0.420541495084763,0.0326186306774616,0.40362074971199,0.352974981069565,0.455986589193344,0.239975541830063,0.373959958553314,0.313597977161407,-0.0676738247275352,-0.0582032836973667,-0.232424721121788,0.113647185266018,sub-0055_ses-01_run-01_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
-0.0250956136733294,-0.14454959332943,-0.0130214737728238,0.0302969161421061,-0.0455613285303116,0.103737056255341,0.22931244969368,-0.220294579863548,0.325314879417419,-0.0405850075185299,0.0994310528039932,0.018417602404952,0.102001212537289,0.135052889585495,0.609209060668945,0.307052969932556,0.31588214635849,0.104144901037216,0.471755594015121,0.223524659872055,-0.00277743954211473,-0.0228488929569721,-0.103402368724346,0.057160995900631,sub-0055_ses-01_run-01_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-low.nii.gz
0.143261402845383,0.179525032639503,0.288483709096909,0.62498927116394,0.264515787363052,0.207961857318878,0.237135514616966,0.626415491104126,0.0887417867779732,0.0248960684984922,-0.0166297070682049,0.0722607299685478,0.385899394750595,0.157569989562035,0.541778683662415,0.118001371622086,0.264118909835815,0.19351053237915,0.335565030574799,0.31074321269989,-0.151349827647209,-0.150584772229195,-0.170172840356827,0.0394538082182407,sub-0055_ses-01_run-01_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
0.286243975162506,0.154314622282982,0.113071344792843,0.276132613420486,0.0155965397134423,0.654004514217377,-0.0361974090337753,0.12334942817688,-0.184737324714661,-0.000720977783203125,0.184975638985634,0.196432948112488,0.238864749670029,0.237768560647964,0.470475435256958,0.39940819144249,0.146713495254517,0.167113304138184,0.297115355730057,0.246929526329041,-0.0444146879017353,-0.0342404693365097,-0.110610440373421,-0.00983267370611429,sub-0055_ses-01_run-01_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-high.nii.gz
-0.0551320351660252,0.139875799417496,0.226593405008316,0.313230663537979,0.189750015735626,0.146120205521584,0.169759497046471,-0.0498194471001625,0.19740504026413,0.119505263864994,0.0248319264501333,-0.027154428884387,0.183340653777122,0.152621775865555,0.414971977472305,0.18149396777153,0.150511294603348,-0.0544654130935669,0.121795788407326,0.165589079260826,-0.0537730678915977,-0.105227246880531,-0.138663545250893,-0.00751932710409164,sub-0055_ses-01_run-01_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
0.485424518585205,0.24356734752655,0.390196591615677,0.656620502471924,0.0181391183286905,0.294204831123352,-0.0256198011338711,0.221960410475731,-0.0972397476434708,0.474041908979416,0.686006546020508,0.412471026182175,0.47113898396492,0.427379667758942,0.783869922161102,0.286679565906525,0.269343882799149,0.279409795999527,0.252707928419113,0.45431837439537,0.297244310379028,0.275142282247543,0.143550530076027,0.306993573904037,sub-0055_ses-01_run-01_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
0.217193335294724,-0.1915243268013,0.156403884291649,0.229899883270264,-0.0171844586730003,-0.00194200035184622,-0.173141375184059,-0.0529946051537991,-0.159088924527168,-0.164204344153404,-0.264938950538635,-0.0358929373323917,0.0986926257610321,0.0473973825573921,0.260457783937454,0.115174196660519,0.174866497516632,0.0908064320683479,0.189541041851044,0.13758847117424,-0.0421458780765533,-0.0605494491755962,-0.172500446438789,0.0165026858448982,sub-0055_ses-01_run-01_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-med.nii.gz
-0.23902989923954,-0.3584945499897,-0.0554756559431553,0.12685227394104,0.253718942403793,0.178329586982727,0.0870422348380089,0.0418840870261192,0.181146919727325,0.0605482198297977,0.111641392111778,-0.0559405758976936,0.021599730476737,0.0505380965769291,0.350847661495209,0.00526969274505973,-0.00544198974967003,-0.288969129323959,-0.187986895442009,0.0773499682545662,0.0818227380514145,0.0492717660963535,-0.258873641490936,-0.091556541621685,sub-0055_ses-01_run-01_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-low.nii.gz
0.251773327589035,0.198586985468864,0.15904626250267,0.440026611089706,-0.0978888049721718,0.39276322722435,-0.0741354003548622,0.306115180253983,0.401396483182907,-0.148649841547012,-0.108150564134121,0.106176652014256,0.384656995534897,0.200922623276711,0.396295994520187,0.263967275619507,0.260419845581055,0.0150749068707228,0.275277733802795,0.329598426818848,0.0854474902153015,0.0357403121888638,-0.109134860336781,-0.0203789155930281,sub-0055_ses-01_run-01_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-high.nii.gz
0.534680902957916,0.404812693595886,0.632364690303802,1.09962630271912,0.110477857291698,0.517297863960266,-0.166907757520676,0.0442904606461525,0.127590656280518,0.400935471057892,0.371257960796356,0.382407426834106,0.553295791149139,0.638208150863647,0.684270203113556,0.695054411888123,0.62883985042572,0.988046050071716,0.851902365684509,0.642504155635834,0.376173168420792,0.26524892449379,0.397400557994843,0.365309804677963,sub-0055_ses-01_run-01_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-low.nii.gz
0.357189148664474,0.622108161449432,0.720728278160095,1.24536573886871,0.299449533224106,0.384651780128479,0.385295510292053,0.794555306434631,0.613225221633911,-0.00209460989572108,-0.0875717774033546,0.507244467735291,0.770143032073975,0.776340901851654,1.17531275749207,0.237317830324173,0.47975954413414,0.401239484548569,0.692884147167206,0.890028119087219,0.314797312021255,0.394260138273239,0.20018994808197,0.549646615982056,sub-0055_ses-01_run-01_runtype-pain_event-stimulus_trial-010_cuetype-low_stimintensity-low.nii.gz
0.385636746883392,0.431965351104736,0.428712874650955,0.660739123821259,0.212975934147835,0.520355224609375,0.430005997419357,0.132131919264793,0.342814028263092,0.286506444215775,0.394439458847046,0.0435396395623684,0.195799440145493,0.221610501408577,0.48005199432373,0.285805732011795,0.399105221033096,0.153757438063622,0.165086671710014,0.116150304675102,-0.00807089265435934,-0.00793381966650486,-0.0776956602931023,0.014009352773428,sub-0055_ses-01_run-01_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-med.nii.gz
0.592964291572571,0.66201263666153,0.681368052959442,1.14873468875885,0.215766578912735,0.848160207271576,0.133173450827599,0.351417124271393,0.733311116695404,0.495132088661194,0.517031073570251,0.631143987178802,0.772688746452332,0.761575877666473,0.972840487957001,0.479385375976562,0.772433817386627,0.553288340568542,0.665682315826416,0.893206894397736,0.740415632724762,0.472905695438385,0.281199812889099,0.510188817977905,sub-0055_ses-01_run-05_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
