Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
-0.0606359913945198,-0.032123040407896,0.108446046710014,0.139247089624405,0.204170316457748,-0.0849344506859779,0.0684305131435394,0.137544319033623,0.365568429231644,0.196232840418816,0.0411377362906933,0.141471683979034,0.252091348171234,0.343985974788666,0.407621502876282,0.263089627027512,0.421391487121582,0.219923824071884,0.345943242311478,0.551443040370941,0.167512908577919,0.122837245464325,0.0453182980418205,0.0608421228826046,sub-0014_ses-03_run-01_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
-0.0476616024971008,0.108353607356548,0.0808019265532494,0.000731245847418904,0.164469569921494,0.00243130698800087,0.0418643467128277,0.373066395521164,0.140694797039032,0.0536291599273682,-0.164614707231522,0.180838257074356,0.308102577924728,0.347682565450668,0.497998833656311,0.236844971776009,0.395883649587631,-0.0783738493919373,0.275030225515366,0.32174876332283,0.038063783198595,0.0616235211491585,0.068190410733223,0.110602349042892,sub-0014_ses-03_run-01_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-high.nii.gz
0.0277850981801748,-0.160574778914452,-0.0421219803392887,-0.130432844161987,-0.0661681294441223,-0.0218287818133831,0.213603422045708,0.0795468017458916,0.114921383559704,-0.255650818347931,-0.304678648710251,0.0454111732542515,0.0204787272959948,0.146238565444946,0.0265628471970558,0.189626604318619,0.115088388323784,0.15223528444767,0.144539847970009,0.219434335827827,-0.0280188471078873,-0.0257794298231602,-0.200327098369598,-0.0949268639087677,sub-0014_ses-03_run-01_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
-0.0625038668513298,-0.137170314788818,0.0192280896008015,-0.107485011219978,-0.131848886609077,0.189538195729256,0.605636358261108,0.00753739709034562,0.351374953985214,-0.0097260782495141,-0.0604186169803143,0.000335591146722436,0.0619495138525963,0.233267307281494,0.199601709842682,0.219670906662941,0.292864590883255,0.13785557448864,0.227427825331688,0.269416302442551,-0.107510074973106,-0.16524076461792,-0.0518570765852928,-0.106643177568913,sub-0014_ses-03_run-01_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
0.227515950798988,0.198957368731499,0.0499712638556957,0.075510136783123,-0.0185596570372581,0.119936488568783,0.132831558585167,0.21839040517807,-0.125225439667702,-0.0459479577839375,-0.261065304279327,0.128474622964859,0.215884059667587,0.228490650653839,0.266886353492737,0.14648374915123,0.265890777111053,0.037962295114994,0.349445432424545,0.132777750492096,0.0314254760742188,0.0217334553599358,-0.25059175491333,-0.0407646186649799,sub-0014_ses-03_run-01_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
-0.041877705603838,-0.122198082506657,0.203425854444504,0.21275033056736,-0.0371336601674557,-0.216651245951653,0.322037369012833,0.104001015424728,0.328655570745468,0.00319359847344458,0.095214731991291,0.0456834062933922,0.103101253509521,0.335011601448059,0.249120205640793,0.198482066392899,0.256810784339905,0.338839054107666,0.263123691082001,0.374061465263367,-0.108513757586479,-0.0421031974256039,-0.0746633484959602,0.0362827703356743,sub-0014_ses-03_run-01_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii.gz
-0.0216065216809511,-0.210843145847321,-0.153828158974648,-0.178679466247559,-0.312262743711472,0.222053721547127,0.0906613022089005,-0.16494046151638,0.322477906942368,-0.155964329838753,-0.561056137084961,-0.0173632260411978,0.0366183668375015,0.184229254722595,0.141633912920952,0.153435721993446,0.0881896466016769,0.246216297149658,0.214653849601746,0.229895308613777,-0.176268815994263,-0.110993802547455,-0.161969780921936,-0.0545983836054802,sub-0014_ses-03_run-01_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
0.185927554965019,0.277795761823654,0.215772271156311,0.273800939321518,0.281838864088058,-0.0593715682625771,0.435791373252869,0.40858405828476,0.183976590633392,-0.214492812752724,-0.0935540124773979,0.0329328700900078,0.181608930230141,0.129328727722168,0.269553810358047,0.0204053521156311,0.266215294599533,-0.102599814534187,0.256906509399414,0.14564548432827,0.0977505668997765,0.147281751036644,-0.140483289957047,0.0482380948960781,sub-0014_ses-03_run-01_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-med.nii.gz
0.449767708778381,0.186034455895424,0.334712266921997,0.379711776971817,-0.427228510379791,0.416571795940399,0.907019197940826,0.307815045118332,0.764288604259491,-0.170584127306938,-0.189195618033409,0.167281314730644,0.289280921220779,0.625531792640686,0.651615560054779,0.393193274736404,-0.000167555175721645,0.739607870578766,0.620078384876251,0.878698527812958,0.273109257221222,0.239022493362427,0.530160188674927,0.51290363073349,sub-0014_ses-03_run-01_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
-0.00198526005260646,0.162782937288284,0.0840844959020615,0.0253919307142496,0.327820897102356,-0.48590412735939,0.0664457902312279,0.188504710793495,0.12636099755764,-0.105276226997375,0.130240097641945,0.132052913308144,0.192625999450684,0.312839597463608,0.247375324368477,0.216774836182594,0.237719058990479,0.152717262506485,0.48909804224968,0.27426016330719,0.191770881414413,0.160549476742744,-0.0456619597971439,-0.066624641418457,sub-0014_ses-03_run-01_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-low.nii.gz
