Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.400590777397156,0.681311190128326,0.555612087249756,0.548546850681305,-0.0292737428098917,0.429389655590057,0.967717587947845,0.202616915106773,0.718061089515686,0.718535542488098,0.384969055652618,0.532776892185211,0.525956451892853,0.949038803577423,0.884824991226196,0.513173639774323,0.746450424194336,0.521290838718414,0.545852422714233,0.652161836624146,0.385548710823059,0.351493090391159,0.317172557115555,0.588447749614716,sub-0037_ses-01_run-03_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
0.465891361236572,0.370067447423935,0.621770203113556,0.868763148784637,0.38854992389679,-0.539554536342621,0.577077627182007,0.234855487942696,-0.0950987637042999,0.0810528993606567,0.268987596035004,0.126719415187836,0.239982977509499,0.616259515285492,0.669064223766327,0.235551819205284,0.27877002954483,0.57659524679184,0.533689498901367,0.580347776412964,0.227662071585655,0.241594791412354,0.22463895380497,0.396061629056931,sub-0037_ses-01_run-03_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
0.183662861585617,0.225801572203636,0.513754904270172,0.678960263729095,0.261895537376404,-0.133416041731834,0.0582856349647045,0.189265042543411,0.160453453660011,0.138283684849739,0.105217777192593,0.19029875099659,0.28025609254837,0.470817595720291,0.595785200595856,0.283112436532974,0.445172876119614,0.292007654905319,0.402966797351837,0.429816335439682,0.012303875759244,-0.0503762476146221,-0.0849521979689598,0.24684827029705,sub-0037_ses-01_run-03_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
0.25068399310112,0.325592547655106,0.228255212306976,0.320034354925156,0.240298584103584,0.00645067123696208,0.598999857902527,0.243303328752518,0.119598925113678,0.408861041069031,0.223461732268333,0.338082432746887,0.328401893377304,0.50105220079422,0.484660148620605,0.245735064148903,0.423094034194946,0.424393892288208,0.355065762996674,0.412576645612717,0.11163455247879,0.112595252692699,-0.0170466098934412,0.24248081445694,sub-0037_ses-01_run-03_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
0.594164907932281,0.618806183338165,0.661472976207733,0.725337982177734,0.446524083614349,0.021094523370266,0.569071888923645,0.197630196809769,0.527271926403046,0.465700715780258,0.114054955542088,0.280907720327377,0.317347854375839,0.523253560066223,0.650604963302612,0.254189014434814,0.460024654865265,0.591527044773102,0.474737882614136,0.598142325878143,0.310117304325104,0.245303273200989,0.113623797893524,0.431579083204269,sub-0037_ses-01_run-03_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
0.398701816797256,0.361765623092651,0.486696422100067,0.656740546226501,0.101053342223167,-0.210117802023888,0.35146775841713,0.116218999028206,0.147651493549347,0.16362439095974,0.21466138958931,0.178281143307686,0.2311832010746,0.416748762130737,0.474973887205124,0.25907364487648,0.335619509220123,0.54694664478302,0.434034317731857,0.507997035980225,0.191897109150887,0.214205026626587,-0.00643620546907187,0.281578689813614,sub-0037_ses-01_run-03_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
-0.0482098981738091,-0.142886355519295,0.00974529609084129,0.152531579136848,-0.202027574181557,0.19502092897892,-0.0387109071016312,-0.137077435851097,-0.101911589503288,0.286129266023636,0.0422327592968941,0.140206918120384,0.182681679725647,0.19947224855423,0.400562226772308,0.202453434467316,0.321182906627655,0.275701522827148,0.209950879216194,0.187244772911072,-0.00647306954488158,-0.0614292062819004,-0.0467841625213623,0.142132759094238,sub-0037_ses-01_run-03_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.391736328601837,0.413965433835983,0.731929898262024,0.916866719722748,0.885902404785156,-1.02404570579529,-0.0829999521374702,0.142702743411064,-0.39832878112793,-0.0998302847146988,0.380082637071609,0.193823769688606,0.463021337985992,0.430198073387146,0.650322198867798,0.117990292608738,0.418535172939301,0.421303242444992,0.236914843320847,0.390311926603317,0.0383809059858322,0.201793149113655,0.109740324318409,0.309072822332382,sub-0037_ses-01_run-03_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
0.257311195135117,0.194585666060448,0.218840658664703,0.320132076740265,-0.137483134865761,0.256697952747345,0.533483505249023,-0.148143425583839,0.398614972829819,0.256690055131912,-0.180786862969398,0.198767587542534,0.248940154910088,0.187756881117821,0.452872306108475,0.36737784743309,0.432596296072006,0.570959091186523,0.497478425502777,0.333363473415375,0.136651247739792,0.0679976046085358,-0.10728444904089,0.111341319978237,sub-0037_ses-01_run-03_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
0.508976638317108,0.326786428689957,0.575392305850983,0.74360203742981,0.196479454636574,-0.434829384088516,-0.0835965573787689,0.331336081027985,0.0772423893213272,0.0111865336075425,0.120659478008747,0.315774142742157,0.357275933027267,0.907425284385681,0.797854900360107,0.305136233568192,0.519694685935974,0.384519457817078,0.505935430526733,0.495409905910492,0.167547181248665,0.309873729944229,0.323817163705826,0.462639659643173,sub-0037_ses-01_run-03_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
0.287419110536575,0.445446282625198,0.500590622425079,0.630165159702301,0.28590002655983,-0.488178670406342,0.603791177272797,-0.0467089079320431,-0.185234040021896,0.348093032836914,0.167893439531326,0.141779854893684,0.245365500450134,0.373822778463364,0.45559087395668,0.13492676615715,0.392161667346954,0.428023606538773,0.385329782962799,0.413080334663391,-0.0758851021528244,0.0376116409897804,0.0289837680757046,0.20343129336834,sub-0037_ses-01_run-03_runtype-pain_event-stimulus_trial-010_cuetype-low_stimintensity-high.nii.gz
0.459917068481445,0.318108171224594,0.486004441976547,0.637983977794647,-0.180349290370941,-0.0874222293496132,0.221274495124817,0.159262761473656,0.207601130008698,0.14731265604496,0.0245302617549896,0.0896745920181274,0.317958682775497,0.273675590753555,0.349526137113571,0.235846638679504,0.423240661621094,0.450079530477524,0.466253459453583,0.399750262498856,0.121506206691265,0.0427919887006283,-0.0887027531862259,0.316061288118362,sub-0037_ses-01_run-03_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii.gz
