Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.168715968728065,0.0897801518440247,0.186449632048607,0.225595116615295,-0.00203292001970112,0.0386860966682434,-0.147648587822914,-0.0489496700465679,-0.180237323045731,0.128231450915337,-0.0144832283258438,0.194041296839714,0.332522809505463,0.445842504501343,0.58650666475296,0.223851665854454,0.370208442211151,0.118547737598419,0.383883714675903,0.328200668096542,-0.119735635817051,0.0400276072323322,-0.116157546639442,0.0857247039675713,sub-0098_ses-01_run-01_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
0.788339614868164,0.528041481971741,0.645337045192719,0.863785982131958,0.0157081037759781,0.0611743256449699,-0.271173685789108,0.644468665122986,0.958552777767181,0.661073744297028,0.370616167783737,0.666526257991791,0.886216819286346,1.10591173171997,0.831711053848267,0.434734702110291,0.547968208789825,0.249737709760666,0.180215507745743,0.925120949745178,0.852177858352661,0.781936347484589,0.948827087879181,0.949460327625275,sub-0098_ses-01_run-01_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
0.0257841031998396,-0.0629517734050751,0.0845572724938393,0.419869214296341,-1.26331031322479,0.668950974941254,-0.0418562106788158,0.611764430999756,0.566338956356049,-0.442171841859818,-0.549213767051697,-0.159934371709824,0.191790491342545,0.0521525852382183,0.238877028226852,0.125608146190643,0.270934909582138,0.149379953742027,0.646653354167938,0.319524437189102,0.0716896057128906,0.309932440519333,0.0244549456983805,0.0961843058466911,sub-0098_ses-01_run-01_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
0.510998249053955,0.232482567429543,0.239189311861992,0.361941874027252,0.157617494463921,-0.00215994473546743,-0.416260004043579,0.116653010249138,-0.296048521995544,0.466978162527084,0.0926549136638641,0.347157090902328,0.660301983356476,0.710116624832153,0.908013522624969,0.261719763278961,0.270159423351288,-0.0486586429178715,0.411651968955994,0.46073791384697,-0.174470886588097,-0.096930094063282,0.209388539195061,0.264420390129089,sub-0098_ses-01_run-01_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
0.485638678073883,0.300131320953369,0.480422973632812,0.635305643081665,0.0829458385705948,0.238342642784119,-0.23648102581501,0.480148583650589,-0.00397603632882237,0.138046696782112,0.206793576478958,0.200480833649635,0.408681362867355,0.479714751243591,0.498584002256393,0.294910609722137,0.214543700218201,0.38599169254303,0.410707414150238,0.697181046009064,0.335427850484848,0.348108500242233,0.436406135559082,0.55059552192688,sub-0098_ses-01_run-01_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
0.300635516643524,-0.134285762906075,-0.0502861961722374,-0.0526448786258698,-0.0331044718623161,-0.0527286343276501,-0.37099477648735,0.320237815380096,0.689417600631714,-0.258106499910355,-0.338391363620758,0.024801691994071,0.448594450950623,0.292854607105255,0.364991813898087,0.137407720088959,0.463200867176056,-0.011418261565268,0.5106600522995,0.476372569799423,0.256641864776611,0.314671963453293,0.268055081367493,0.361594170331955,sub-0098_ses-01_run-01_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.226421564817429,0.255982100963593,0.32760488986969,0.603936314582825,-1.22035622596741,0.162044778466225,0.190319314599037,1.02406120300293,0.215065211057663,-0.288458257913589,-0.63177365064621,0.118982516229153,0.50005167722702,0.452607095241547,0.305174678564072,0.0921273455023766,0.311884552240372,0.278702229261398,0.184678554534912,0.741358995437622,0.472122520208359,0.705859780311584,0.30069375038147,0.557323634624481,sub-0098_ses-01_run-01_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
0.654697477817535,0.547503888607025,0.627582848072052,0.672707855701447,0.30944550037384,0.0528143718838692,-0.306845784187317,0.346903771162033,0.288018345832825,0.43363493680954,0.33138233423233,0.322577297687531,0.630500495433807,0.606604993343353,0.674815833568573,0.247554063796997,0.163159251213074,0.228664293885231,0.388501077890396,0.788005471229553,0.411882072687149,0.427332788705826,0.557175993919373,0.721224308013916,sub-0098_ses-01_run-01_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
0.925571203231812,0.289664298295975,0.598594009876251,0.835342109203339,0.840695798397064,-0.076562687754631,-0.26972284913063,0.259229809045792,-0.0287594571709633,0.739055216312408,0.632577896118164,0.500786423683167,0.781852245330811,1.03180360794067,1.14840948581696,0.507304728031158,0.43675422668457,-0.0372340492904186,0.458086460828781,1.0360848903656,0.362453937530518,0.406404584646225,0.220667630434036,0.664692938327789,sub-0098_ses-01_run-01_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
0.639214634895325,0.605766832828522,0.682420134544373,0.685255885124207,-0.393392145633698,0.0474799759685993,-0.0852508991956711,0.532584846019745,0.550470113754272,-0.226301193237305,-0.0727631226181984,0.310727834701538,0.713202357292175,0.456069380044937,0.838909089565277,0.214919850230217,0.265384018421173,0.155962973833084,0.0795797482132912,0.689838588237762,0.386990249156952,0.516577184200287,0.423738479614258,0.609985649585724,sub-0098_ses-01_run-01_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
