Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
-0.233812421560287,-0.107650898396969,0.0556882731616497,0.152184069156647,0.0960185527801514,0.10178404301405,-0.36098039150238,0.000714846071787179,0.348649322986603,0.117477729916573,-0.0249393489211798,-0.0889131724834442,0.106408931314945,-0.0729213431477547,-0.0366632454097271,0.148117452859879,0.303168714046478,0.11216339468956,0.155401021242142,-0.0172812193632126,-0.348839640617371,-0.305945008993149,-0.222716972231865,-0.146838501095772,sub-0068_ses-01_run-03_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
-0.0354617573320866,-0.0812574997544289,0.255055099725723,0.249789535999298,0.189046546816826,0.056096225976944,-0.154107108712196,0.0429021455347538,-0.369525611400604,-0.00386586273089051,0.102730691432953,0.0158168487250805,0.0709760561585426,0.0629773512482643,0.167850807309151,0.170670405030251,0.287231504917145,0.218670755624771,0.331093013286591,0.195311591029167,-0.321351379156113,-0.280133575201035,-0.0796604603528976,-0.0755738988518715,sub-0068_ses-01_run-03_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
-0.166412860155106,0.0222954005002975,-0.115443751215935,-0.11127008497715,0.348460912704468,0.204198628664017,0.137681663036346,-0.18921422958374,0.552773833274841,0.151186138391495,0.440949022769928,-0.246472433209419,-0.176885917782784,-0.220388725399971,-0.0514535903930664,0.0409100167453289,0.0174509398639202,-0.0324354246258736,0.00794934388250113,0.0846390873193741,-0.280992805957794,-0.219898045063019,-0.261732399463654,-0.2221659719944,sub-0068_ses-01_run-03_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
0.00933454837650061,0.0857042595744133,0.0962169393897057,0.0313588045537472,-0.0209603756666183,0.113824121654034,-0.358721613883972,-0.00566788855940104,-0.173817992210388,0.173942416906357,0.178881719708443,0.0930096209049225,0.173913046717644,0.0899104923009872,0.263485431671143,0.298452287912369,0.374988526105881,0.279966533184052,0.398987978696823,0.303982377052307,-0.0960747376084328,-0.111341133713722,-0.0194444321095943,0.0657914727926254,sub-0068_ses-01_run-03_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii.gz
-0.140874162316322,-0.082506887614727,-0.0852580517530441,-0.0103086624294519,-0.0256762765347958,0.243976354598999,-0.239802062511444,0.009989476762712,0.513565599918365,-0.0321315191686153,0.0037926638033241,-0.201476067304611,-0.161256104707718,-0.209206864237785,-0.060069028288126,0.0640919432044029,0.122100733220577,-0.0429076179862022,0.109987936913967,0.0245259162038565,-0.0805973634123802,-0.139520838856697,-0.284303337335587,-0.168113514780998,sub-0068_ses-01_run-03_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
-0.167164504528046,-0.0731650739908218,0.121285304427147,0.208591669797897,0.0328240729868412,0.24433109164238,0.368142157793045,0.126559600234032,-0.0830508694052696,-0.0185488201677799,-0.0481024496257305,-0.190149918198586,-0.134924843907356,-0.0736877843737602,0.0663749724626541,0.109964773058891,0.202354714274406,0.122313961386681,0.216311156749725,0.130486875772476,-0.257684975862503,-0.153990626335144,-0.0734516456723213,-0.0824043974280357,sub-0068_ses-01_run-03_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii.gz
-0.0838996097445488,-0.127165138721466,0.136809021234512,0.179278299212456,0.212847530841827,0.18313604593277,-0.0134124029427767,-0.0313371531665325,0.100058168172836,-0.0170545913279057,0.0662446692585945,-0.0939929410815239,-0.0952667519450188,-0.196069553494453,-0.123337984085083,0.0966968387365341,0.0347737222909927,0.143670260906219,0.122682072222233,0.187502801418304,-0.0779693350195885,-0.147539019584656,-0.243672654032707,-0.213780760765076,sub-0068_ses-01_run-03_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii.gz
-0.183778062462807,-0.230641067028046,-0.188405260443687,-0.278435051441193,-0.0570569150149822,-0.088935449719429,0.232358157634735,-0.201466351747513,-0.111535593867302,0.153027161955833,-0.0751143917441368,-0.212672308087349,-0.149991855025291,-0.222147718071938,-0.100639425218105,0.0996257588267326,0.193343311548233,0.0038477829657495,0.123123049736023,0.0840550139546394,-0.150746837258339,-0.148774474859238,-0.16221971809864,-0.15588167309761,sub-0068_ses-01_run-03_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-med.nii.gz
-0.129890844225883,-0.0249190349131823,0.0557808764278889,0.0204789638519287,0.160577535629272,0.107584945857525,0.241550073027611,-0.19076332449913,0.0632739588618279,0.102321952581406,0.147024691104889,-0.053784903138876,-0.0298228599131107,0.0111910030245781,0.119451649487019,0.148671507835388,0.256386548280716,0.0660689994692802,0.199948593974113,0.0347817093133926,-0.0334564298391342,-0.10507095605135,-0.138860315084457,-0.0784699320793152,sub-0068_ses-01_run-03_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-low.nii.gz
-0.14897121489048,0.0143824219703674,0.240625619888306,0.306088507175446,0.130952939391136,0.170626252889633,-0.0439914986491203,0.0529099367558956,0.0362788438796997,0.0626236200332642,-0.000987372128292918,-0.00501248799264431,0.0415170416235924,0.0310135800391436,0.238531321287155,0.140795066952705,0.168851956725121,0.151291653513908,0.346439123153687,0.199372723698616,-0.197518393397331,-0.160794496536255,-0.165195897221565,-0.0548768602311611,sub-0068_ses-01_run-03_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-high.nii.gz
