Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.399237185716629,0.264713734388351,0.157363548874855,0.0833705291152,0.0820386335253716,-0.00315093132667243,0.0380965545773506,0.149638667702675,0.143956691026688,0.248354896903038,0.0303080324083567,0.273368120193481,0.460451453924179,0.512851536273956,0.825699806213379,0.390627920627594,0.641963124275208,0.425003558397293,0.724632978439331,0.415213525295258,0.0976485386490822,0.276021897792816,0.279419809579849,0.313701242208481,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
0.15402165055275,0.315928906202316,0.245178565382957,0.207934185862541,0.35893702507019,-0.299188256263733,0.209267854690552,-0.115897692739964,0.510342538356781,0.253296941518784,0.253278285264969,0.273834824562073,0.216267868876457,0.187145605683327,0.253761202096939,0.289088904857635,0.387860596179962,0.278773128986359,0.651121973991394,0.261518806219101,-0.00427910313010216,0.0441811569035053,0.0152952466160059,-0.00541208172217011,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
0.0896089971065521,0.140212252736092,0.258427441120148,0.155549615621567,-0.0314465016126633,0.10402338206768,0.0306303761899471,0.47254878282547,0.449920326471329,0.418689489364624,0.0561033487319946,0.35705953836441,0.322407156229019,0.446034789085388,0.475092619657516,0.468868166208267,0.400459915399551,0.234175965189934,0.536385953426361,0.530985414981842,0.318615317344666,0.336959481239319,0.141229882836342,0.227892607450485,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
0.204235836863518,0.355617046356201,0.224699452519417,0.0802111104130745,-0.309531897306442,-0.252006858587265,-0.544386744499207,0.140133738517761,0.51238077878952,0.237560093402863,-0.132930397987366,0.0766846835613251,0.312207520008087,0.0598343946039677,0.522259056568146,0.190220043063164,0.540916323661804,0.248053476214409,0.566001296043396,0.326556473970413,-0.0467074550688267,-0.0270683541893959,-0.0959459617733955,0.123061388731003,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
-0.0437266603112221,0.247903749346733,-0.201721087098122,-0.320665836334229,-0.13180960714817,0.00385468872264028,0.0743980258703232,-0.131868466734886,0.390077918767929,0.225213006138802,-0.343749493360519,0.166428416967392,0.0821685940027237,0.126633420586586,-0.0868728533387184,0.136072084307671,0.175371631979942,-0.0947893038392067,0.102547861635685,0.203288301825523,-0.02947480045259,-0.0289649795740843,-0.0793609768152237,-0.240641742944717,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
0.47443014383316,0.668030560016632,0.938619315624237,0.920290470123291,0.00941672176122665,0.427925646305084,0.323605179786682,0.334838628768921,0.738018333911896,0.633842170238495,0.147875815629959,0.641084671020508,0.914393782615662,0.918088376522064,1.08742308616638,0.678409218788147,0.731547236442566,0.597730457782745,0.92969685792923,0.867504298686981,0.477436542510986,0.542293548583984,0.520380735397339,0.433599233627319,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
-0.024527670815587,-0.0780547931790352,-0.00738938851282001,-0.0209539290517569,-0.0309940446168184,-0.103805907070637,-0.458942532539368,0.0158325359225273,0.166544482111931,-0.0690163373947144,0.139051213860512,0.0640937685966492,0.1086565554142,-0.110404767096043,0.215984553098679,0.0323783978819847,0.183813199400902,0.198951154947281,0.345380961894989,-0.0476045347750187,-0.297405928373337,-0.207258939743042,-0.40044441819191,-0.255962759256363,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.158471956849098,0.0457482673227787,-0.0506368353962898,-0.187021821737289,0.427314400672913,-0.0815753638744354,0.143904358148575,0.26699623465538,0.474360853433609,0.125871613621712,0.174821346998215,0.179787904024124,0.25708132982254,0.171491384506226,0.122097656130791,0.124477744102478,0.199435278773308,0.154184356331825,0.285129010677338,0.287391841411591,0.151563346385956,0.201452061533928,0.125742733478546,0.0941510200500488,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
-0.090705044567585,0.179987296462059,0.141040325164795,0.0336875356733799,-0.651530623435974,-0.109796464443207,-0.399552881717682,-0.0268379300832748,0.591160297393799,0.227464973926544,-0.490699946880341,0.207035973668098,0.325121521949768,0.233161896467209,0.541250824928284,0.332501947879791,0.338558495044708,0.468688368797302,0.816302001476288,0.415831059217453,0.0094072138890624,-0.00759846484288573,-0.0461914762854576,-0.0470199659466743,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
-0.0705609545111656,-0.064668320119381,0.250213444232941,0.303542286157608,0.383688002824783,0.161536395549774,0.13924053311348,0.10327310115099,0.210459038615227,0.207249701023102,0.398889124393463,0.19482746720314,0.27580913901329,0.221436023712158,0.185098350048065,0.303169578313828,0.16985234618187,0.318927854299545,0.645709335803986,0.473796099424362,0.120420068502426,0.196150705218315,-0.150735959410667,0.0502599328756332,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
0.680043935775757,0.527300357818604,0.626231372356415,0.472985535860062,-0.745878934860229,0.0894494354724884,0.243275478482246,0.0735672861337662,0.709344983100891,0.494823783636093,-0.349969297647476,0.490746706724167,0.732964336872101,0.826626718044281,0.99018794298172,0.580181539058685,0.893013477325439,0.476814806461334,1.01040899753571,0.854669034481049,0.823548197746277,0.783149003982544,0.674462378025055,0.769073486328125,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-010_cuetype-low_stimintensity-high.nii.gz
0.0131656806915998,0.280419260263443,0.0464165769517422,0.0246299523860216,0.162127763032913,-0.0670025944709778,-0.186519622802734,0.185357972979546,0.40231317281723,0.288580149412155,0.182901337742805,0.131027922034264,0.18458254635334,0.154046297073364,0.271941781044006,0.362180024385452,0.278202295303345,0.358372330665588,0.564710557460785,0.382107853889465,0.00892786029726267,0.101200431585312,0.0304414015263319,-0.0841104686260223,sub-0116_ses-01_run-02_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii.gz
0.20124214887619,-0.150283798575401,-0.192692875862122,-0.752840757369995,-1.00488710403442,-0.185446783900261,-0.871432542800903,0.368237257003784,-0.498774796724319,-0.375489503145218,-0.928289175033569,-0.0443316251039505,0.235013574361801,0.0835034474730492,0.475776702165604,0.0675620138645172,0.448410421609879,0.0871860682964325,0.306323617696762,0.180918261408806,-0.144474416971207,-0.0694270581007004,-0.256113111972809,-0.167572930455208,sub-0116_ses-01_run-04_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
