Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.131924778223038,0.380909353494644,0.0683056190609932,-0.0953497439622879,-0.267396301031113,0.108531877398491,0.421099931001663,-0.159324958920479,0.29960823059082,0.770997285842896,0.128761127591133,0.546863377094269,0.613738059997559,0.64521449804306,0.991364300251007,0.945479571819305,0.978802859783173,0.802571535110474,0.530403733253479,0.263812988996506,-0.0230703167617321,0.0463318079710007,-0.0985327810049057,0.274968475103378,sub-0057_ses-01_run-03_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
-0.0477279908955097,-0.154045268893242,-0.194157883524895,-0.400955557823181,0.00243415543809533,0.0788524895906448,0.42295515537262,0.0913421809673309,0.147698506712914,0.330776691436768,-0.114311665296555,0.184031754732132,0.374564826488495,0.152217075228691,0.480006784200668,0.439284294843674,0.589253842830658,0.17487744987011,0.45591938495636,0.111867815256119,-0.221885785460472,-0.165633156895638,-0.3547203540802,0.054112620651722,sub-0057_ses-01_run-03_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
0.0520007088780403,-0.0615101270377636,-0.193169578909874,-0.388942331075668,-0.0165450815111399,0.0178291443735361,0.417141556739807,0.0235337447375059,0.0669001191854477,0.302715003490448,0.163416191935539,0.390043586492538,0.433542340993881,0.348022162914276,0.534874379634857,0.475049555301666,0.509555101394653,0.432058453559875,0.420438349246979,0.218705579638481,-0.207244411110878,-0.252624422311783,-0.0540934056043625,0.165667161345482,sub-0057_ses-01_run-03_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
-0.386991560459137,-0.276976019144058,-0.42956817150116,-0.534316658973694,-0.38557767868042,0.825499832630157,0.56771194934845,0.154189839959145,-0.370820283889771,0.333003342151642,-0.0704072937369347,0.225396007299423,0.231295257806778,0.36190265417099,0.2233716994524,0.85376900434494,0.44268798828125,0.0604018867015839,-0.254289507865906,-0.2808678150177,-0.123958840966225,-0.238924294710159,-0.301032781600952,0.182859659194946,sub-0057_ses-01_run-03_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
0.141400516033173,0.365295499563217,0.308493554592133,0.383659362792969,-0.114298433065414,-0.358121424913406,-0.115890793502331,-0.0393577702343464,0.284814924001694,0.922350764274597,0.12617464363575,0.218728929758072,0.417836278676987,0.270399659872055,0.704255044460297,0.27338582277298,0.632322669029236,0.313376814126968,0.506218373775482,0.273033440113068,-0.00845825579017401,-0.0534002296626568,0.0345455706119537,0.252183973789215,sub-0057_ses-01_run-03_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
-0.384728521108627,-0.311934113502502,-0.55296117067337,-0.971733033657074,-0.707103073596954,0.67803955078125,0.635639667510986,-0.0928416773676872,0.455970913171768,0.458577305078506,0.0744108706712723,0.0319953933358192,0.168421745300293,-0.032024621963501,0.196207895874977,0.278430879116058,0.251625239849091,0.117055326700211,-0.0414289459586143,-0.254004061222076,-0.453525602817535,-0.579230785369873,-0.264838337898254,-0.177903816103935,sub-0057_ses-01_run-03_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
0.0624868124723434,0.0121594071388245,-0.192368850111961,-0.223685503005981,-0.186475083231926,0.201552405953407,-0.31236320734024,0.148599848151207,-0.0631094425916672,0.202855572104454,-0.143960818648338,0.244138166308403,0.266105651855469,0.257362306118011,0.439967095851898,0.202323481440544,0.392328858375549,0.150427103042603,0.376662403345108,0.16880701482296,-0.129867598414421,-0.0544680878520012,-0.0453260317444801,0.193106472492218,sub-0057_ses-01_run-03_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
-0.466876536607742,-0.36501482129097,-0.496287971735001,-0.881622791290283,-0.548401892185211,0.967208445072174,0.468631327152252,0.170060008764267,0.331582099199295,0.467629045248032,-0.521540284156799,-0.0651500672101974,0.242059588432312,-0.0810114443302155,0.455965906381607,0.614147901535034,0.707063496112823,0.231626406311989,-0.00650169514119625,-0.210205912590027,-0.137176096439362,0.0376014597713947,0.0331201367080212,0.213579520583153,sub-0057_ses-01_run-03_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
-0.1019252166152,-0.505997180938721,-0.235707774758339,-0.176804319024086,-0.309910029172897,0.0990841761231422,0.0162874646484852,-0.469063133001328,-0.215180814266205,0.0346755310893059,-0.265248417854309,0.0848160162568092,0.270868301391602,0.278121501207352,0.442337840795517,0.306798219680786,0.32142436504364,0.404520779848099,0.29504206776619,-0.184100031852722,-0.628110647201538,-0.506532788276672,-0.61638993024826,-0.3993019759655,sub-0057_ses-01_run-03_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
-0.308277189731598,0.26482018828392,0.211823597550392,0.393891602754593,0.310747712850571,0.234408512711525,0.0856426581740379,0.421863257884979,-0.592234253883362,0.321866482496262,0.470558106899261,0.162673011422157,0.278109461069107,0.207992941141129,0.43998321890831,0.339177489280701,0.603338539600372,0.507310450077057,0.639077663421631,0.229851111769676,0.0665103644132614,0.123443514108658,-0.154676511883736,0.0400262698531151,sub-0057_ses-01_run-03_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
