Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.477997839450836,0.353869885206223,0.174187242984772,0.148290455341339,-0.0909915342926979,-0.0823298916220665,0.140538483858109,0.321117550134659,-0.0951231941580772,0.319548487663269,0.230898797512054,0.274900138378143,0.502716660499573,0.499035596847534,0.51826149225235,0.444617092609406,0.469226509332657,0.379239678382874,0.647710919380188,0.790767312049866,0.023302361369133,0.2020213752985,0.219574496150017,0.260952800512314,sub-0107_ses-01_run-01_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
-0.0506861284375191,0.237930729985237,-0.0227279122918844,-0.186372891068459,-0.38426274061203,0.717175364494324,0.511121094226837,0.436177045106888,0.295585632324219,-0.0787425562739372,0.345551788806915,-0.0564131624996662,0.103832595050335,-0.109368704259396,0.0195471812039614,0.282238274812698,0.344762623310089,0.348828464746475,0.450331509113312,0.0929630473256111,-0.42883089184761,-0.167254865169525,-0.311170667409897,0.00463941227644682,sub-0107_ses-01_run-01_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
-0.0416007712483406,0.423298805952072,0.387784093618393,0.526615917682648,0.125197902321815,0.0426331572234631,0.0351345129311085,0.554953932762146,0.053704883903265,-0.148055925965309,0.272751927375793,-0.00281378091312945,0.231165081262589,-0.049103282392025,-0.0364217832684517,0.254763513803482,0.240130349993706,0.393058657646179,0.370137721300125,0.321310847997665,0.136449411511421,0.168754652142525,-0.0030704359523952,0.231966614723206,sub-0107_ses-01_run-01_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
-0.126968532800674,0.0208231303840876,-0.150751501321793,0.0413715094327927,-0.169888943433762,-0.181636199355125,-0.124476246535778,0.790930151939392,0.504286825656891,0.139456152915955,0.35915794968605,-0.0758388191461563,-0.174221187829971,0.0263644922524691,-0.204161524772644,0.224209576845169,0.172515824437141,0.126563116908073,0.0680729746818542,0.187549844384193,0.0723136737942696,0.00555646186694503,-0.241654753684998,-0.0194222684949636,sub-0107_ses-01_run-01_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
0.0496534816920757,-0.0157719422131777,0.321035504341125,0.506490230560303,0.0824860855937004,0.24986045062542,0.238825559616089,0.243838921189308,0.0929443165659904,0.10492916405201,0.188788399100304,0.0933062955737114,0.231322079896927,0.270443201065063,0.187267601490021,0.17007103562355,0.168150275945663,0.195669248700142,0.308879971504211,0.604450821876526,0.0134342508390546,0.253193467855453,0.0557491891086102,0.299182027578354,sub-0107_ses-01_run-01_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
0.285053551197052,0.542880117893219,0.0874683856964111,0.0717962831258774,0.671676397323608,0.0764195770025253,0.146655142307281,0.386111527681351,-0.214377149939537,-0.46217405796051,-0.11200089007616,0.370839893817902,0.191513508558273,0.19841356575489,0.27947011590004,0.349144905805588,0.337144613265991,0.149734020233154,0.39228954911232,0.697125256061554,0.818718910217285,0.523981690406799,0.912080585956573,0.684233725070953,sub-0107_ses-01_run-01_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
0.0646849572658539,-0.145576924085617,0.0641630068421364,0.251138478517532,-0.408876121044159,0.478476911783218,-0.00954871252179146,0.333635956048965,0.105083376169205,0.372474640607834,0.207607537508011,-0.281883031129837,0.0610771551728249,-0.155038312077522,-0.197450861334801,0.169658988714218,0.184495836496353,0.0996330678462982,0.239232391119003,0.115483351051807,-0.465256035327911,-0.156586080789566,-0.522990465164185,-0.0929083153605461,sub-0107_ses-01_run-01_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.0127223385497928,0.122694075107574,0.0295916516333818,-0.02014827914536,0.463763177394867,0.258879393339157,0.171076118946075,0.350279450416565,0.266399413347244,-0.0385171435773373,0.033016100525856,0.00805464200675488,0.238549336791039,0.156245425343513,0.262012958526611,0.246699810028076,0.353760689496994,0.0784057900309563,0.277574867010117,0.634813785552979,0.270199418067932,0.280959218740463,0.338241368532181,0.448310673236847,sub-0107_ses-01_run-01_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
0.305287301540375,0.376970499753952,0.345313131809235,0.501473248004913,-0.525490283966064,-0.126271188259125,0.205159842967987,0.774934947490692,-0.0436126329004765,0.0113848857581615,0.112313970923424,0.323943287134171,0.447660118341446,0.409031569957733,0.291820228099823,0.406169265508652,0.387827575206757,0.429513812065125,0.652356684207916,0.632129967212677,0.284699499607086,0.369845688343048,0.209567368030548,0.311124861240387,sub-0107_ses-01_run-01_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
0.37520894408226,0.452569276094437,0.29566752910614,0.359216183423996,-0.491631060838699,-0.164108514785767,0.0112471980974078,0.562377095222473,0.300261974334717,0.0899408534169197,0.352430015802383,0.139605447649956,0.282438397407532,0.118684001266956,0.169675007462502,0.464697539806366,0.491460144519806,0.325464338064194,0.426555514335632,0.727528274059296,0.445338815450668,0.378312766551971,0.327023774385452,0.37772074341774,sub-0107_ses-01_run-01_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
0.0589785762131214,0.0710773542523384,0.0483964681625366,0.0164546500891447,-0.0977816581726074,0.235639080405235,-0.289874374866486,0.266423404216766,0.779047310352325,0.511389076709747,0.310135841369629,0.224294900894165,0.223519697785378,0.276733696460724,0.106626965105534,0.427905768156052,0.440788120031357,0.232272952795029,0.0847152844071388,0.492246806621552,0.337414532899857,0.27707052230835,0.57188880443573,0.496840953826904,sub-0107_ses-01_run-01_runtype-pain_event-stimulus_trial-010_cuetype-low_stimintensity-high.nii.gz
0.306163251399994,0.703164100646973,0.754777193069458,1.19907295703888,-0.608018279075623,0.396531134843826,0.325691312551498,0.623261034488678,0.315812051296234,-0.838106572628021,-0.263915866613388,0.512147307395935,0.760931015014648,0.585133969783783,1.20597398281097,0.339773923158646,0.180517047643661,0.584642231464386,0.965978860855103,0.771669387817383,0.676970183849335,0.413850158452988,0.595950186252594,0.577902495861053,sub-0107_ses-01_run-01_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii.gz
0.105492874979973,-0.275400429964066,-0.238703787326813,-0.55484938621521,-0.835006594657898,0.406113237142563,0.108581505715847,0.114293165504932,0.0478118285536766,0.328607261180878,-0.398010939359665,-0.294520258903503,0.312027662992477,0.0661853849887848,-0.113055549561977,0.328794866800308,0.343049347400665,0.273569732904434,0.550330877304077,0.177034497261047,-0.868291616439819,-0.3860904276371,-0.90038275718689,-0.076858215034008,sub-0107_ses-01_run-05_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
-0.0245463009923697,0.132763549685478,-0.0771860554814339,-0.261516988277435,0.387846916913986,0.211375176906586,-0.271652728319168,0.187707766890526,-0.327397763729095,0.196435779333115,-0.110999301075935,0.0593797415494919,0.151316702365875,0.227773189544678,0.00643138773739338,0.229037120938301,0.0377577319741249,0.0576210357248783,0.298369407653809,0.49217027425766,-0.0104415100067854,-0.0235041473060846,-0.0971963107585907,0.134336978197098,sub-0107_ses-01_run-05_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
0.174573659896851,0.232122257351875,0.013558242470026,-0.129355072975159,0.0851509124040604,0.107727751135826,0.012888322584331,0.387343525886536,0.248876109719276,0.450083464384079,-0.117998786270618,0.334679156541824,0.473027586936951,0.365412384271622,0.443108916282654,0.324993342161179,0.400172472000122,0.0460433587431908,0.28024959564209,0.354097664356232,0.0351025462150574,0.173598572611809,-0.0776970461010933,0.287282556295395,sub-0107_ses-01_run-05_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
0.178615868091583,0.471183925867081,0.177775576710701,0.246696725487709,0.0976048111915588,0.777521967887878,0.455650448799133,0.848382949829102,-0.552359342575073,0.129109308123589,-0.0676678270101547,0.00378567771986127,0.285903126001358,0.267398536205292,0.315246373414993,0.560136556625366,0.241204097867012,0.447216302156448,0.533386766910553,0.780625760555267,0.218043982982635,0.303623646497726,-0.290537297725677,0.412202477455139,sub-0107_ses-01_run-05_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
0.089621789753437,-0.0439937077462673,-0.159930780529976,-0.272823095321655,-0.153085082769394,-0.147395804524422,-0.183760821819305,0.0855246782302856,-0.064546063542366,0.252425491809845,-0.287915349006653,-0.0991907268762589,0.188927233219147,0.0210951268672943,0.0190942194312811,0.190639480948448,0.19941633939743,0.163352444767952,0.648104131221771,0.368752956390381,-0.565148174762726,-0.18921385705471,-0.0791852027177811,0.182582378387451,sub-0107_ses-01_run-05_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
0.253041505813599,0.293548375368118,-0.0492655523121357,-0.307797372341156,-0.0978822931647301,0.513055086135864,0.495657384395599,0.0543207861483097,-0.379208952188492,0.0807566121220589,-0.165687143802643,0.16380301117897,0.346599966287613,0.209718361496925,0.220755830407143,0.353966951370239,0.207384705543518,0.129008233547211,0.424208253622055,0.308069854974747,0.54520845413208,0.548288404941559,-0.184900254011154,0.560377061367035,sub-0107_ses-01_run-05_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
