Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
-0.113877527415752,0.119467578828335,0.107026487588882,-0.136438444256783,0.122781574726105,0.0217366255819798,-1.00179195404053,0.0634694918990135,-0.659598767757416,-0.0460861250758171,-0.119424894452095,0.44834041595459,0.357813805341721,1.16441059112549,1.13291549682617,0.218898922204971,0.938767731189728,-0.180253118276596,0.449298202991486,0.282366544008255,0.468282490968704,0.509957194328308,1.09477126598358,0.363175839185715,sub-0052_ses-01_run-06_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
0.16243140399456,-0.037924662232399,-0.195281118154526,-0.380499929189682,-0.204237923026085,-0.32656118273735,-0.468361973762512,-0.13950352370739,-0.573186337947845,-0.157952710986137,-0.435297667980194,0.027966033667326,0.127163633704185,0.327679842710495,0.24879401922226,0.152619287371635,0.0338228568434715,-0.0393889732658863,0.205673336982727,0.296457767486572,0.143579989671707,0.20323745906353,0.612806439399719,0.630402386188507,sub-0052_ses-01_run-06_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-low.nii.gz
0.142249569296837,0.153690472245216,-0.199111521244049,-0.470741271972656,0.0111234942451119,0.00162194482982159,-0.54386442899704,-0.27007257938385,-0.0778803676366806,0.17337454855442,-0.275611639022827,0.0484920181334019,0.423087507486343,0.470869153738022,0.890148341655731,-0.149945214390755,0.230305314064026,-0.32089900970459,0.268431514501572,0.0505244880914688,0.485223531723022,0.524894595146179,0.961361289024353,1.04876935482025,sub-0052_ses-01_run-06_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
-0.266936808824539,-0.199326232075691,-0.0452370718121529,-0.331640243530273,-0.103126928210258,-0.436546325683594,-1.23314809799194,-0.0650331676006317,-0.850699543952942,-0.793737471103668,-0.598349213600159,-0.371694147586823,-0.166164383292198,0.0408943705260754,0.285975426435471,-0.0346253104507923,-0.0447566732764244,0.0437027551233768,0.0701956301927567,0.323187589645386,0.220694810152054,0.31271356344223,0.823670566082001,0.278270840644836,sub-0052_ses-01_run-06_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-med.nii.gz
0.246824711561203,0.74563854932785,0.712935090065002,0.371140748262405,-0.230104759335518,0.670467734336853,-0.602641522884369,-0.387705951929092,0.237265840172768,-0.44094380736351,-0.255355983972549,0.334048479795456,0.574311554431915,0.81366366147995,1.24647498130798,0.716291964054108,0.362501442432404,0.543975412845612,0.902299404144287,0.970344960689545,1.10751616954803,1.16009199619293,1.36223912239075,1.34368908405304,sub-0052_ses-01_run-06_runtype-pain_event-stimulus_trial-004_cuetype-low_stimintensity-med.nii.gz
-0.0885001197457314,0.118841260671616,0.492240071296692,0.508503556251526,0.271027654409409,0.00740775838494301,-1.11160814762115,0.0913178697228432,-0.254683077335358,-0.434030383825302,0.137079834938049,0.0343441925942898,0.24061281979084,0.961625039577484,1.12907803058624,0.251801311969757,0.300016552209854,0.29633703827858,0.539522230625153,0.351586073637009,0.42243567109108,0.433175474405289,0.942497968673706,0.67138946056366,sub-0052_ses-01_run-06_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
0.863165020942688,0.976137578487396,0.906629025936127,0.874552488327026,-1.37437808513641,-0.100259050726891,0.300671339035034,0.764264225959778,0.577217698097229,-0.347442388534546,-0.569673776626587,0.69712495803833,0.535555958747864,0.670820116996765,0.544142365455627,0.45978507399559,-0.283584177494049,0.456395179033279,0.487391978502274,0.86917632818222,0.571158230304718,0.707004070281982,1.17280054092407,0.895167052745819,sub-0052_ses-01_run-06_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-high.nii.gz
-0.101766176521778,-0.113832570612431,-0.0482303872704506,-0.352002799510956,-0.177905946969986,0.141837313771248,-0.753377079963684,-0.251115828752518,-0.396934330463409,-0.195678144693375,-0.450909048318863,-0.158973649144173,0.105043224990368,0.197052612900734,0.270016074180603,0.0767982602119446,0.164217188954353,-0.0940967500209808,0.228115320205688,0.164349019527435,0.191940680146217,0.333055227994919,0.59517514705658,0.635086715221405,sub-0052_ses-01_run-06_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-low.nii.gz
0.0177050400525331,0.0900019034743309,0.186818540096283,0.130583897233009,-0.412895828485489,0.155253484845161,-0.160778552293777,-0.0183669440448284,-0.660780489444733,-0.557225525379181,-0.397600889205933,0.0112818069756031,0.0180022399872541,0.639898538589478,1.0002236366272,0.182336777448654,0.0529713816940784,0.278201729059219,0.66974264383316,0.499780625104904,0.366529881954193,0.38658332824707,0.765471637248993,0.509006917476654,sub-0052_ses-01_run-06_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
-0.136415272951126,-0.363884836435318,-0.782757461071014,-1.14348483085632,-0.141077190637589,-1.44803762435913,-1.20970177650452,0.320733904838562,-1.54811334609985,-0.0529339164495468,-0.768682777881622,-0.460124671459198,-0.126786455512047,-0.487539738416672,-0.574279248714447,-0.401579976081848,0.217029243707657,-0.272989958524704,-0.0454283505678177,-0.271555483341217,-0.277160495519638,-0.168045356869698,0.242257386445999,-0.187774002552032,sub-0052_ses-01_run-06_runtype-pain_event-stimulus_trial-009_cuetype-high_stimintensity-low.nii.gz
0.176574498414993,0.314149856567383,0.158119037747383,-0.118850789964199,0.0333920754492283,0.0164915043860674,-0.496901571750641,-0.189518555998802,0.414724290370941,-0.247444495558739,-0.0868210792541504,0.354946851730347,0.420915007591248,0.834177732467651,1.00442290306091,0.333928674459457,0.319272220134735,-0.073931023478508,0.30841651558876,0.363910615444183,0.300531178712845,0.37972691655159,0.909045279026031,0.56243222951889,sub-0052_ses-01_run-06_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
-0.00501299649477005,0.1142313554883,-0.396420389413834,-0.565912842750549,-0.711519598960876,0.459973037242889,-0.311964571475983,-0.493669271469116,0.113685943186283,0.448379635810852,-0.356094151735306,0.442141562700272,0.49432647228241,0.632444083690643,0.434544444084167,0.505890488624573,0.704394936561584,0.482733219861984,0.581604361534119,0.277258306741714,-0.155189648270607,-0.120632357895374,0.183241814374924,0.208638668060303,sub-0052_ses-03_run-01_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
-0.0113642988726497,-0.272113531827927,-0.0454603098332882,-0.0803828984498978,0.0844896733760834,0.300518810749054,-0.478590428829193,-0.197516426444054,-0.564933359622955,-0.0627942085266113,-0.000964215840213001,0.127261459827423,0.275477826595306,0.246448695659637,-0.0591301657259464,0.314147770404816,0.417279720306396,0.22506907582283,0.314933776855469,0.160811007022858,0.0498381927609444,0.115135692059994,-0.107506975531578,0.300732314586639,sub-0052_ses-03_run-01_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
0.244210943579674,0.225901499390602,-0.0546377524733543,-0.143044888973236,0.0920430868864059,0.243109717965126,0.269217938184738,0.587677955627441,0.362571477890015,-0.268215209245682,-0.215256661176682,0.0666659250855446,0.404882311820984,0.200226634740829,-0.0250405501574278,0.124436162412167,0.215185478329659,-0.271901309490204,0.0139949014410377,0.154432237148285,0.233643218874931,0.26706400513649,0.261131703853607,0.56270432472229,sub-0052_ses-03_run-01_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-low.nii.gz
