Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.56805020570755,0.22989946603775,0.607847034931183,0.699031054973602,0.215191677212715,0.452779978513718,0.464273035526276,0.740112900733948,0.796648740768433,0.00614314246922731,-0.0702720582485199,0.467961579561234,0.356015890836716,0.725256502628326,0.451049089431763,0.460727781057358,0.477261483669281,0.601744890213013,0.510528743267059,0.815386176109314,0.376073449850082,0.30658033490181,0.182680875062943,0.38780415058136,sub-0030_ses-01_run-03_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
0.168554499745369,0.12283643335104,0.144868463277817,0.0469921976327896,-0.0794762596487999,-0.377425342798233,-0.0677745044231415,0.00227196887135506,-0.0248842816799879,-0.162920370697975,-0.10606300085783,0.294381707906723,0.252098202705383,0.281648546457291,0.191301301121712,0.247959598898888,0.413459122180939,0.34362718462944,0.318895876407623,0.443726897239685,0.175780013203621,0.0474031493067741,-0.0900913923978806,0.0783149376511574,sub-0030_ses-01_run-03_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
0.187871739268303,-0.240357279777527,0.336132556200027,0.514685332775116,0.141362383961678,0.468932747840881,0.395491629838943,0.54726630449295,0.474958181381226,0.134686812758446,-0.0181140936911106,0.0118875978514552,0.0838708803057671,0.0955626890063286,0.120114751160145,-0.0588041581213474,0.263909518718719,0.096555083990097,0.24211148917675,0.549237668514252,0.193296730518341,0.240284264087677,0.102204076945782,0.2007025629282,sub-0030_ses-01_run-03_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
-0.134375855326653,-0.0513841062784195,0.220164939761162,0.294856578111649,0.0413594134151936,-0.168172851204872,-0.466581493616104,-0.153391852974892,0.0736464262008667,0.150824725627899,-0.0602074936032295,0.206366583704948,0.00868950225412846,0.133478775620461,0.021398663520813,0.033759456127882,0.080347552895546,0.299711763858795,0.134991988539696,0.334089249372482,0.113982833921909,-0.00577582884579897,-0.0387980788946152,0.0410635471343994,sub-0030_ses-01_run-03_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
0.141089305281639,-0.197062537074089,-0.156287893652916,-0.289174318313599,-0.0561830773949623,0.0426705293357372,0.171730309724808,0.413421720266342,0.378752768039703,-0.454436600208282,-0.657101154327393,0.0302479788661003,-0.0998792499303818,-0.0416046269237995,-0.0713385716080666,-0.103828348219395,0.213593482971191,0.109673410654068,0.19035992026329,0.403897941112518,-0.114384852349758,-0.105737380683422,-0.270952343940735,-0.200259208679199,sub-0030_ses-01_run-03_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
0.0687722116708755,0.189897119998932,0.274566471576691,0.242027014493942,0.0916984677314758,0.571651101112366,0.160265505313873,1.06933295726776,0.200271978974342,-0.252418398857117,-0.228700906038284,0.171476542949677,-0.00878863409161568,0.318555921316147,-0.0733854472637177,0.12244463711977,0.10704231262207,0.192395567893982,0.182207062840462,0.578210115432739,0.205683350563049,0.0835266411304474,-0.0221652239561081,0.0565824136137962,sub-0030_ses-01_run-03_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
-0.0931048169732094,-0.0804153829813004,0.138190403580666,0.331928014755249,-0.181367412209511,-0.0240196697413921,-0.128232583403587,-0.23935554921627,0.0988897830247879,0.174032732844353,-0.193166241049767,0.229408204555511,0.117259651422501,0.284199148416519,0.21722748875618,0.333571940660477,0.342285811901093,0.319188117980957,0.22954261302948,0.598709762096405,0.118757896125317,0.0857151970267296,-0.00716846715658903,0.127709865570068,sub-0030_ses-01_run-03_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.275736272335052,0.148653224110603,0.417694866657257,0.571124732494354,0.335102409124374,-0.0684842020273209,-0.0421394295990467,0.0542940273880959,0.320262402296066,0.0429039038717747,-0.128620266914368,0.262176096439362,0.205207884311676,0.296155691146851,0.208679094910622,0.253401339054108,0.30399164557457,0.458424806594849,0.418613940477371,0.625230133533478,0.146342545747757,0.0778793394565582,0.0323278494179249,0.164353355765343,sub-0030_ses-01_run-03_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
-0.123935379087925,-0.29559987783432,-0.149379000067711,-0.0706901922821999,-0.0990483090281487,0.131951153278351,0.360215485095978,0.561627864837646,0.354090005159378,-0.208042204380035,-0.345089137554169,0.0985029861330986,-0.111749418079853,-0.0394655726850033,-0.0766573771834373,0.124235935509205,0.001762755215168,0.0894324854016304,0.00774671696126461,0.262197375297546,0.103135861456394,0.112886734306812,-0.110615134239197,-0.0633768662810326,sub-0030_ses-01_run-03_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
0.360409051179886,0.180087104439735,0.367603331804276,0.461597234010696,0.185856848955154,0.461838662624359,0.530620396137238,0.513958156108856,0.294468820095062,-0.0818823575973511,0.199240028858185,0.390329003334045,0.303572028875351,0.416494965553284,0.302558600902557,0.173879638314247,0.287552356719971,0.34064906835556,0.328643083572388,0.570265710353851,0.361295223236084,0.189437434077263,0.252319097518921,0.351905703544617,sub-0030_ses-01_run-03_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
