Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.302643984556198,0.424287557601929,0.497678697109222,0.821042716503143,0.570584535598755,0.43733412027359,0.457909047603607,0.128798604011536,0.170622333884239,0.327558010816574,0.481507360935211,0.571195900440216,0.546330094337463,0.66622656583786,0.833519041538239,0.636223375797272,0.5512775182724,0.37981766462326,0.3416708111763,0.430728018283844,0.442071288824081,0.444991052150726,0.483183860778809,0.339557349681854,sub-0100_ses-01_run-01_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
0.0260424222797155,-0.129402562975883,0.133686810731888,0.285258799791336,0.145646914839745,-0.112349212169647,-0.093523770570755,-0.0480768382549286,0.095960721373558,0.192883029580116,0.165878400206566,-0.102553948760033,-0.011453372426331,-0.094462513923645,-0.228883445262909,0.124918207526207,0.00286384066566825,0.147202983498573,0.0492631494998932,0.12768717110157,-0.139313340187073,-0.112500801682472,-0.207968845963478,-0.031166510656476,sub-0100_ses-01_run-01_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-low.nii.gz
0.066401869058609,-0.00344574707560241,-0.00562620628625154,0.238795027136803,0.0937416777014732,0.079936794936657,-0.0716436207294464,-0.0173477046191692,0.213085681200027,0.421474754810333,0.258683502674103,0.180267751216888,0.186431869864464,0.273501247167587,0.317297220230103,0.300872176885605,0.240654796361923,0.253573387861252,0.323410600423813,0.157163053750992,-0.0671370401978493,-0.00829216185957193,-0.0594672113656998,-0.0388427935540676,sub-0100_ses-01_run-01_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
0.0511354841291904,0.40633150935173,0.323171257972717,0.685823261737823,0.338748544454575,0.0439844354987144,0.183774948120117,0.130334794521332,0.290870368480682,0.410152912139893,0.607872545719147,0.18100143969059,0.249824985861778,0.305753976106644,0.374745577573776,0.338972747325897,0.414114564657211,0.17597596347332,0.247868970036507,0.181486502289772,0.00146762956865132,0.0573127381503582,0.103867210447788,0.141418218612671,sub-0100_ses-01_run-01_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-high.nii.gz
0.168252527713776,-0.0262731555849314,0.208614706993103,0.501798570156097,0.127050310373306,0.116955198347569,0.0735479071736336,-0.0314794108271599,0.218709230422974,0.292586952447891,0.304644286632538,0.224950239062309,0.216505855321884,0.237402155995369,0.369909971952438,0.314273566007614,0.215569108724594,0.289770841598511,0.410843044519424,0.236114829778671,-0.0460700429975986,0.0700265541672707,-0.0774256810545921,0.0457198321819305,sub-0100_ses-01_run-01_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
0.0319840721786022,0.39596489071846,0.268855541944504,0.529936254024506,0.24261212348938,-0.150226593017578,0.237383291125298,0.182241037487984,-0.0774116143584251,0.509276509284973,0.197870969772339,0.190830767154694,0.254690170288086,0.185819923877716,0.386438637971878,0.305967658758163,0.392679274082184,0.356657445430756,0.411439538002014,0.358854323625565,0.055377185344696,0.0460299365222454,0.0700588151812553,0.127674475312233,sub-0100_ses-01_run-01_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
-0.0765244737267494,0.237607166171074,-0.0188208986073732,-0.00431612133979797,0.214411452412605,-0.0970643907785416,0.0300040449947119,-0.0856045633554459,0.156640246510506,0.396080046892166,0.20268888771534,0.136352092027664,0.161426410079002,0.277556598186493,0.264818578958511,0.288452506065369,0.253873229026794,0.230736300349236,0.242710381746292,0.241051152348518,-0.0874638706445694,-0.0556795746088028,-0.0356802605092525,0.0138654289767146,sub-0100_ses-01_run-01_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-med.nii.gz
0.511893033981323,0.277288675308228,0.288523584604263,0.333408415317535,0.196081086993217,-0.255720794200897,0.235388994216919,0.203241020441055,0.299625486135483,0.107781417667866,0.0952518209815025,0.147246673703194,0.271369814872742,0.268404364585876,0.493488997220993,0.290697991847992,0.508644640445709,0.297801434993744,0.514571249485016,0.481476813554764,0.18053212761879,0.188830688595772,0.0723777040839195,0.133005499839783,sub-0100_ses-01_run-01_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-low.nii.gz
0.252200335264206,0.575652301311493,0.746188759803772,1.38930821418762,0.209029898047447,0.686690151691437,0.245637655258179,-0.115904912352562,0.41822937130928,0.425228238105774,0.17906191945076,0.387778788805008,0.53820538520813,0.600387096405029,0.854775786399841,0.359342277050018,0.435552418231964,0.32572078704834,0.406785368919373,0.397627592086792,0.108667224645615,0.175851225852966,0.272618502378464,0.285787492990494,sub-0100_ses-01_run-01_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-high.nii.gz
-0.0473287850618362,-0.311161249876022,-0.445685803890228,-0.473349422216415,0.0130585031583905,-0.441050708293915,-0.616477906703949,0.201223686337471,-0.428443849086761,0.034862644970417,0.188342407345772,-0.131717219948769,0.025499302893877,-0.147377505898476,0.0761660635471344,0.254536539316177,0.0500111505389214,0.502772808074951,0.29988893866539,0.166559621691704,-0.344087332487106,-0.255397409200668,-0.203102499246597,-0.180193737149239,sub-0100_ses-01_run-01_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-low.nii.gz
0.240976557135582,0.378348678350449,0.400553613901138,0.610787868499756,0.0168292038142681,0.314494132995605,0.597641706466675,0.223730355501175,0.547888338565826,0.357779800891876,-0.12568362057209,0.192180275917053,0.319404453039169,0.223943576216698,0.372414231300354,0.353718250989914,0.39945250749588,0.448213964700699,0.421561777591705,0.410000085830688,0.0145007446408272,0.0174150243401527,0.00571134220808744,0.0894917026162148,sub-0100_ses-01_run-01_runtype-pain_event-stimulus_trial-010_cuetype-low_stimintensity-low.nii.gz
-0.150810226798058,-0.260714262723923,-0.134406879544258,0.14341314136982,-0.150014445185661,-0.626294195652008,-0.225850105285645,-0.247924670577049,-0.362385660409927,0.159169942140579,-0.0058953776024282,-0.151427075266838,-0.0104290330782533,-0.121380545198917,0.141568318009377,0.043756440281868,0.187710613012314,0.141696244478226,0.362480103969574,0.035183884203434,-0.134533435106277,0.0402403324842453,-0.0863563865423203,-0.0837643072009087,sub-0100_ses-01_run-01_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-med.nii.gz
-0.150187492370605,-0.286040991544724,0.0825147479772568,0.171163842082024,0.140433207154274,-0.0262462720274925,0.0385226830840111,-0.196361869573593,0.284352689981461,0.458902716636658,0.187797397375107,0.215853571891785,0.215230599045753,0.174647927284241,0.477545648813248,0.341496706008911,0.438448488712311,0.392080008983612,0.436064898967743,0.347126662731171,-0.154310524463654,-0.0918137803673744,-0.092603825032711,0.104763612151146,sub-0100_ses-01_run-05_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
0.0373865030705929,0.202350482344627,-0.126747354865074,-0.460880041122437,0.0112768039107323,-0.19882644712925,-0.260990887880325,0.179408848285675,-0.165057957172394,0.0624478161334991,-0.0290243681520224,0.102256938815117,0.0919101908802986,0.188641905784607,0.187102138996124,0.160288259387016,0.158384084701538,-0.0631818696856499,0.104202680289745,0.00712586520239711,-0.234712451696396,-0.241467654705048,-0.0282810535281897,0.0550064407289028,sub-0100_ses-01_run-05_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
0.0408647023141384,0.00670022657141089,0.102262243628502,-0.0141185345128179,0.0362978540360928,-0.149706691503525,0.217767745256424,0.105577908456326,0.248454496264458,0.0313161090016365,-0.0338316299021244,0.0217388663440943,0.159785956144333,0.0169193223118782,0.203343763947487,0.182010367512703,0.202771902084351,0.137902826070786,0.330828040838242,0.196265876293182,-0.272633939981461,-0.173580080270767,-0.234725579619408,-0.0509546399116516,sub-0100_ses-01_run-05_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
-0.0670507624745369,-0.0399863049387932,-0.0673042461276054,-0.176675066351891,-0.0831066593527794,-0.322098851203918,-0.106739394366741,-0.0149907395243645,0.490707159042358,-0.0564477145671844,-0.282694190740585,0.175165712833405,0.183298125863075,0.350202769041061,0.436991631984711,0.198445543646812,0.286201477050781,0.198012247681618,0.356652498245239,0.188184022903442,-0.0241658333688974,0.120328895747662,-0.0677631422877312,0.112064890563488,sub-0100_ses-01_run-05_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii.gz
0.0421414412558079,0.200927734375,0.208510220050812,0.282785892486572,0.108300410211086,-0.44983097910881,0.508659243583679,0.0693770125508308,-0.136644631624222,0.117872804403305,-0.00887381844222546,0.0355062298476696,0.203698635101318,0.0375620760023594,0.288975030183792,0.189068406820297,0.227405279874802,0.127762511372566,0.200974181294441,0.185815751552582,0.00218004756607115,0.0242596343159676,0.0238430108875036,0.116631954908371,sub-0100_ses-01_run-05_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
-0.137415155768394,-0.194551065564156,-0.137710601091385,-0.175741881132126,-0.184724852442741,0.132669657468796,-0.396505206823349,-0.0951280295848846,0.374655216932297,0.426385849714279,0.0332650244235992,0.0380697399377823,0.11034781485796,0.0561267510056496,0.186437577009201,0.10947410017252,0.317927062511444,0.0614998340606689,0.174249544739723,0.168616384267807,-0.215598747134209,-0.13142803311348,-0.110866658389568,0.0506240054965019,sub-0100_ses-01_run-05_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii.gz
0.154209688305855,0.223754718899727,0.272473454475403,0.320839107036591,0.188533097505569,-0.0655192658305168,0.142286598682404,0.257207304239273,0.214294135570526,0.494436949491501,0.218232676386833,0.0313107334077358,0.159644976258278,0.0470806956291199,0.164215296506882,0.25165730714798,0.288475424051285,0.19445313513279,0.181454256176949,0.147438704967499,-0.0920835435390472,-0.0659474357962608,-0.109466925263405,-0.0557234175503254,sub-0100_ses-01_run-05_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii.gz
-0.191801458597183,0.022122485563159,-0.0852475687861443,0.125030279159546,-0.201771780848503,-0.965109765529633,-0.390168070793152,-0.323166340589523,-0.335009217262268,0.0477464012801647,-0.0557996518909931,0.0281456764787436,-0.0242309160530567,0.055572047829628,0.100540243089199,0.112070523202419,0.13456118106842,0.42817422747612,0.306384176015854,-0.0383525229990482,-0.351997792720795,-0.290257543325424,-0.127380847930908,-0.188443794846535,sub-0100_ses-01_run-05_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-med.nii.gz
-0.0997415706515312,0.0269182007759809,-0.0973736569285393,-0.222492471337318,-0.0576589666306973,-0.113243892788887,-0.0608266852796078,-0.24219137430191,-0.240389332175255,0.0543984994292259,-0.146152779459953,0.00722484616562724,0.0587969310581684,-0.0370983108878136,0.0382187739014626,0.0522183068096638,0.170579686760902,-0.0549592189490795,0.0967536866664886,-0.0272335913032293,-0.182915195822716,-0.152437463402748,-0.174990177154541,-0.0163437891751528,sub-0100_ses-01_run-05_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-low.nii.gz
0.197528868913651,0.225076004862785,0.034056480973959,0.0793229565024376,0.125035777688026,-0.158398106694221,0.109704427421093,0.14729081094265,0.442907512187958,0.242555856704712,0.246067360043526,0.204657718539238,0.26139298081398,0.32342654466629,0.456442207098007,0.326582252979279,0.395617634057999,0.097750686109066,0.213112398982048,-0.000973939313553274,-0.189013138413429,-0.136709719896317,-0.0664000138640404,0.0586907267570496,sub-0100_ses-01_run-05_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-high.nii.gz
-0.0153896305710077,0.0570121221244335,0.389212965965271,0.738704919815063,0.123886749148369,-0.502839922904968,-0.210143193602562,-0.362147510051727,0.229153499007225,0.00716678751632571,0.142170563340187,0.0999213829636574,0.149449944496155,0.129302471876144,0.185416504740715,0.122733175754547,0.09504035115242,0.0972307398915291,0.146406084299088,0.00501100439578295,-0.0990648493170738,-0.0969248488545418,-0.104749172925949,-0.0204255972057581,sub-0100_ses-01_run-05_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-high.nii.gz
-0.11154405772686,-0.181666269898415,-0.339047074317932,-0.674263536930084,0.0607023984193802,-0.371681571006775,-0.113688297569752,-0.0456584878265858,0.520315229892731,0.249259203672409,0.0733041241765022,0.225517928600311,0.197064414620399,0.281008839607239,0.243777632713318,0.222114458680153,0.145210638642311,-0.0392775014042854,0.150876328349113,-0.17178863286972,-0.208974584937096,-0.154490619897842,-0.230559885501862,0.0555724129080772,sub-0100_ses-01_run-05_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-low.nii.gz
0.148491129279137,-0.0666227638721466,0.473067462444305,0.73033994436264,0.313662230968475,0.0599008128046989,0.417273491621017,-0.081488274037838,0.332075774669647,0.400791615247726,0.390613228082657,0.234075978398323,0.424545079469681,0.522003352642059,0.879639625549316,0.391386866569519,0.56067019701004,0.280018925666809,0.318880259990692,0.368583530187607,0.113269306719303,0.164799362421036,0.137276321649551,0.293650060892105,sub-0100_ses-03_run-03_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
-0.061796523630619,0.0315285213291645,0.12846939265728,0.26764765381813,-0.0245432946830988,0.14470186829567,0.401230096817017,0.072739377617836,0.0492153987288475,0.00977449305355549,0.0645025819540024,-0.0779833868145943,0.178043469786644,-0.0737701281905174,0.190263494849205,0.165903359651566,0.127801463007927,0.0311461146920919,0.0107244206592441,0.104464508593082,-0.0420091822743416,0.0248575732111931,-0.111126460134983,-0.0183971747756004,sub-0100_ses-03_run-03_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-low.nii.gz
0.484615951776505,0.678812205791473,0.628302335739136,1.31087136268616,0.597950339317322,0.368908554315567,0.508411467075348,0.194295316934586,-0.0236864313483238,0.341324418783188,0.405825316905975,0.474460124969482,0.746733129024506,0.758310735225677,0.897912263870239,0.415656983852386,0.485756009817123,0.620614051818848,0.523358464241028,0.610477268695831,0.344177156686783,0.261265307664871,0.173058643937111,0.343162775039673,sub-0100_ses-03_run-03_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-high.nii.gz
0.103789411485195,0.17971408367157,0.150164395570755,0.311206489801407,-0.0377484075725079,0.133363917469978,0.163222372531891,0.153769999742508,-0.0300230290740728,0.0557383559644222,-0.107548892498016,0.0157792828977108,0.202460080385208,7.12981563992798e-05,0.154943272471428,-0.0836851447820663,-0.0604829117655754,-0.12176551669836,-0.162393629550934,0.0210290569812059,0.0464129410684109,0.140934661030769,0.0109323905780911,0.00420793192461133,sub-0100_ses-03_run-03_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii.gz
0.000648312270641327,0.291297495365143,0.334360301494598,0.842201828956604,0.368697434663773,-0.168342098593712,0.188360631465912,0.276057571172714,-0.173638254404068,-0.0998896807432175,-0.0178946573287249,0.111252292990685,0.233140870928764,0.234566226601601,0.266994386911392,0.0568634197115898,0.0391973555088043,0.412730157375336,0.197053968906403,0.285975396633148,0.0840262100100517,0.011178020387888,-0.0966297537088394,0.0525497868657112,sub-0100_ses-03_run-03_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
0.135083451867104,0.0615022480487823,0.184850335121155,0.446976721286774,0.00578227918595076,-0.0507434830069542,-0.0484030582010746,0.131610736250877,0.626325190067291,0.102850772440434,0.299239784479141,-0.08083675801754,0.320075809955597,-0.123757481575012,0.233047157526016,0.0554384291172028,0.113194152712822,-0.0713441297411919,0.0564684085547924,0.0408422201871872,-0.124618746340275,0.0716243982315063,-0.0581419616937637,0.0907030701637268,sub-0100_ses-03_run-03_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
0.174155682325363,0.405104517936707,0.109727762639523,0.209714382886887,0.178454622626305,-0.313278138637543,0.118492946028709,0.210625931620598,-0.0311141181737185,0.0421260856091976,0.0908435732126236,0.223590150475502,0.320235967636108,0.245002627372742,0.507141768932343,0.251776814460754,0.237123444676399,0.365658611059189,0.305050641298294,0.335537999868393,0.143607974052429,0.0312169436365366,0.0336898677051067,0.0885134190320969,sub-0100_ses-03_run-03_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
