Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.197551265358925,0.0695127621293068,0.0812000185251236,-0.0923005566000938,-0.487883865833282,0.222035437822342,0.0218630004674196,0.171749085187912,0.162015348672867,-0.0149021716788411,-0.171663179993629,0.220852971076965,0.50999504327774,0.392529010772705,0.478233098983765,0.340714454650879,0.522834897041321,0.207447290420532,0.560011148452759,0.432075142860413,0.185707941651344,0.296818733215332,-0.105523452162743,0.326239407062531,sub-0123_ses-01_run-01_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
-0.147920146584511,0.113728739321232,-0.272026389837265,-0.46228814125061,-0.963434338569641,-0.517434358596802,-0.108000501990318,-0.172386646270752,-0.24920517206192,-0.236618548631668,-0.412647187709808,0.0195204615592957,0.0910538509488106,0.0249210018664598,0.169572219252586,0.187220230698586,0.257817208766937,0.108649514615536,0.132591515779495,-0.193560749292374,-0.443697601556778,-0.511438071727753,-0.201042175292969,-0.205332711338997,sub-0123_ses-01_run-01_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
0.172454431653023,0.106989793479443,0.470308870077133,0.802894115447998,0.35981422662735,-0.0318800806999207,0.293364286422729,0.158083990216255,0.598714172840118,0.399586975574493,0.420929253101349,0.376466482877731,0.652109861373901,0.52550482749939,0.703007519245148,0.401003658771515,0.471667677164078,0.289183795452118,0.465322822332382,0.481182068586349,0.0570022612810135,0.356236815452576,-0.0697873532772064,0.325886964797974,sub-0123_ses-01_run-01_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
0.38884025812149,0.22838194668293,0.136996001005173,0.417445421218872,0.885033309459686,0.227763950824738,0.769982874393463,0.0921250432729721,0.636846244335175,0.240482330322266,0.724492788314819,0.465845018625259,0.85799515247345,0.58585524559021,0.964823126792908,0.666074693202972,0.717860102653503,0.638815224170685,0.826777398586273,0.756255984306335,0.117853559553623,0.300516694784164,0.0695396289229393,0.450606852769852,sub-0123_ses-01_run-01_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
0.274183124303818,0.36872410774231,0.573574841022491,0.955973625183105,0.386053621768951,-0.0297586917877197,0.0784906968474388,0.430602073669434,0.353571653366089,0.308954566717148,0.795180439949036,0.406010687351227,0.611024260520935,0.585947036743164,0.840222477912903,0.653427541255951,0.754714965820312,0.532524704933167,0.814047455787659,0.810662865638733,0.241266906261444,0.284324705600739,-0.137039124965668,0.283255398273468,sub-0123_ses-01_run-01_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
0.033259890973568,0.0184361319988966,0.0201897397637367,0.329679876565933,-0.548929750919342,-0.599352955818176,-0.526102364063263,-0.0518414117395878,-1.05622541904449,-0.515194296836853,-1.04787957668304,0.0166178401559591,0.333050161600113,0.387483030557632,0.40205854177475,0.222777590155602,0.319777280092239,0.504137933254242,0.617830812931061,0.390605807304382,-0.123976565897465,-0.033469632267952,0.0740374997258186,0.366605639457703,sub-0123_ses-01_run-01_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
-0.220435872673988,-0.375464081764221,-0.206124365329742,-0.176688775420189,0.00306257233023643,-0.0190543606877327,-0.0618374794721603,0.063532255589962,0.288834512233734,-0.104133516550064,-0.113852806389332,-0.0662035495042801,-0.08907450735569,0.026315163820982,-0.0330106019973755,0.0845814570784569,0.193675607442856,-0.00652975868433714,0.267622053623199,0.0527544803917408,-0.22046759724617,-0.202514424920082,-0.368982374668121,0.012344503775239,sub-0123_ses-01_run-01_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.427961051464081,0.416605323553085,0.600511848926544,1.17725932598114,0.520301938056946,0.124745771288872,0.101072534918785,0.350002467632294,0.156214311718941,0.236699506640434,0.689777910709381,0.560505986213684,0.943453311920166,0.705349624156952,0.996539413928986,0.508590638637543,0.657343029975891,0.621549010276794,0.642069876194,0.712054491043091,0.241573229432106,0.433521389961243,0.118156298995018,0.629459023475647,sub-0123_ses-01_run-01_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
-0.0954325124621391,-0.157647803425789,0.0712971761822701,0.187175318598747,-0.0634497553110123,0.00107068056240678,-0.0216966774314642,0.077557198703289,0.110329024493694,0.0855686441063881,-0.130709618330002,-0.0351008512079716,0.285573929548264,0.219955205917358,0.468926787376404,0.225666031241417,0.336348205804825,0.275007277727127,0.430672168731689,0.47467428445816,0.0921125262975693,0.31850403547287,-0.131476297974586,0.231080397963524,sub-0123_ses-01_run-01_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
0.0799150541424751,-0.109305143356323,0.174201563000679,0.362372189760208,-0.210548460483551,0.387927293777466,0.149614408612251,0.315788954496384,0.0600939951837063,0.0256923716515303,0.121471166610718,0.219569176435471,0.446317404508591,0.39604526758194,0.462644815444946,0.28528818488121,0.497839510440826,0.208265945315361,0.562405347824097,0.37043109536171,0.147287517786026,0.269298613071442,-0.0833144411444664,0.30655699968338,sub-0123_ses-01_run-01_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
