Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.16742143034935,0.319267839193344,0.229291722178459,0.320694535970688,-1.40488064289093,0.680823683738708,0.189443275332451,0.485217779874802,1.00826919078827,-0.103485070168972,-0.454683572053909,0.151917815208435,0.223323494195938,0.361000120639801,0.424492657184601,0.501186728477478,0.468896448612213,0.0011952540371567,0.466231197118759,0.511986911296844,0.47459664940834,0.339769929647446,0.258357316255569,0.448971599340439,sub-0069_ses-01_run-02_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-high.nii.gz
-0.332049399614334,0.0103545999154449,-0.279540508985519,0.259873628616333,0.061946626752615,1.36705088615417,0.0830178186297417,-2.18890619277954,-0.27985355257988,0.0394583269953728,0.090621754527092,0.0925281494855881,0.124699749052525,0.504449367523193,0.422819465398788,0.595075011253357,0.525480628013611,-0.0273784510791302,0.301592975854874,0.396858274936676,0.77695894241333,0.608796834945679,0.703514218330383,0.446955740451813,sub-0069_ses-01_run-02_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
-0.38260492682457,-0.530021905899048,-0.357751667499542,0.0235370770096779,-0.138227850198746,1.88975656032562,0.406453400850296,-2.03229570388794,-0.289824455976486,-0.216755345463753,-0.287699818611145,-0.230614364147186,-0.197740793228149,0.0556178577244282,-0.101287506520748,0.464043170213699,0.289080619812012,-0.206792697310448,-0.108679294586182,0.130149275064468,0.503623604774475,0.332591116428375,-0.0271715335547924,-0.0451341830193996,sub-0069_ses-01_run-02_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-low.nii.gz
-0.388084232807159,0.0469190813601017,-0.136064872145653,0.347644507884979,0.030145850032568,1.77396583557129,0.259489119052887,-2.03335857391357,-0.317176163196564,-0.230413138866425,-0.283257603645325,0.317061930894852,0.247442170977592,0.700395882129669,0.447241544723511,0.652453541755676,0.562908351421356,0.269380867481232,0.238236472010612,0.404429525136948,0.615258872509003,0.304832339286804,0.68311083316803,0.514172494411469,sub-0069_ses-01_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
-0.0120433988049626,0.0607839822769165,0.168909996747971,0.571465253829956,0.142068147659302,0.593927443027496,-0.0179844591766596,-0.871721386909485,0.383359223604202,-0.050252839922905,0.218682885169983,0.084220327436924,0.122698917984962,0.494791001081467,0.469544619321823,0.433790922164917,0.479793637990952,0.101768054068089,0.354364275932312,0.52999484539032,0.503434896469116,0.320321351289749,0.304637879133224,0.355259567499161,sub-0069_ses-01_run-02_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-low.nii.gz
0.0111948493868113,0.22323451936245,0.435360133647919,0.904012799263,0.121372200548649,1.62313508987427,0.570026516914368,-0.901607036590576,0.369404524564743,-0.323383867740631,-0.372790545225143,0.415910482406616,0.197869077324867,0.855625450611115,0.619776487350464,0.919829070568085,0.556649267673492,0.501138210296631,0.588113903999329,0.53852790594101,1.14631259441376,1.15904760360718,0.39203268289566,0.506454646587372,sub-0069_ses-01_run-02_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
0.0185618437826633,-0.049538116902113,-0.0797351226210594,0.342746675014496,-0.504602253437042,0.198636293411255,0.0682170689105988,-0.37790259718895,0.305140227079391,-0.270111441612244,-0.178397327661514,0.0497484803199768,0.0485527776181698,0.134528815746307,0.0635605305433273,0.172449573874474,0.0812476053833961,-0.198166191577911,0.405905485153198,0.0976385027170181,0.488410979509354,0.710852086544037,0.214045718312263,0.151777625083923,sub-0069_ses-01_run-02_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
-0.057000920176506,0.175771221518517,0.441752821207047,0.986104726791382,0.402758985757828,1.27719449996948,0.0319358818233013,-1.00726544857025,0.222730591893196,0.247663199901581,-0.0623989216983318,0.359736233949661,0.314713716506958,0.824630856513977,0.85209196805954,0.76583057641983,0.568223834037781,0.477251619100571,0.407523036003113,0.882516920566559,0.992183268070221,0.902695894241333,0.581780254840851,0.769532740116119,sub-0069_ses-01_run-02_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-med.nii.gz
0.132880017161369,0.317740261554718,0.402280986309052,1.02875578403473,0.564878582954407,0.646107077598572,-0.330652177333832,-0.740040421485901,0.0795486345887184,0.15916682779789,0.190377935767174,0.25054720044136,0.374450773000717,0.632179737091064,0.767273962497711,0.43695205450058,0.493925988674164,0.39373567700386,0.587198793888092,0.784789144992828,0.920747518539429,0.941927194595337,0.689692080020905,0.714727938175201,sub-0069_ses-01_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-low.nii.gz
-0.0514673255383968,0.0580690018832684,-0.12066588550806,0.518333911895752,0.0512159056961536,0.278063088655472,-0.171140879392624,-1.77485334873199,-0.227475881576538,0.225946575403214,0.199651032686234,0.164216920733452,0.169889852404594,0.559736013412476,0.561160027980804,0.485024303197861,0.355248659849167,0.0483896620571613,0.44805520772934,0.59038120508194,0.741599142551422,0.730132102966309,0.537929892539978,0.517180502414703,sub-0069_ses-01_run-02_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
