Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.264423012733459,0.140310421586037,0.394029051065445,0.619492411613464,0.475279062986374,0.286210000514984,0.806650340557098,0.0994643345475197,0.0505442507565022,0.365920782089233,0.382173329591751,0.410225331783295,0.330130457878113,0.699107348918915,0.674923777580261,0.627745449542999,0.545771479606628,0.331562966108322,0.243566498160362,0.667195081710815,0.559158682823181,0.766818940639496,0.451789140701294,0.429414391517639,sub-0040_ses-01_run-01_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
-0.247339680790901,-0.259349465370178,-0.410330772399902,-0.696086227893829,-0.110648155212402,0.0419801734387875,0.040731355547905,-0.196133032441139,0.0468016378581524,-0.185220435261726,-0.00786524079740047,0.0409311018884182,0.0161689519882202,0.269505232572556,0.289015591144562,0.160207152366638,0.151980951428413,-0.15413561463356,-0.00531240459531546,0.0183142181485891,-0.0957984402775764,-0.116438999772072,-0.060160718858242,0.014748721383512,sub-0040_ses-01_run-01_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
-0.0968500226736069,-0.00707179307937622,-0.0819153189659119,-0.240012899041176,0.174418866634369,0.297902792692184,0.166584923863411,0.203679397702217,0.107501462101936,0.149647951126099,0.0636872500181198,0.17717544734478,0.0653662011027336,0.312272697687149,0.317648261785507,0.300263345241547,0.248241022229195,0.132837235927582,0.135511621832848,0.165951862931252,0.213843792676926,0.362636834383011,0.05449029058218,0.166428163647652,sub-0040_ses-01_run-01_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
-0.271387785673141,-0.0631143301725388,-0.174380600452423,-0.333897888660431,-0.0260426681488752,-0.0268807634711266,0.0242738947272301,0.178873211145401,-0.0212551429867744,-0.0780515819787979,-0.189324572682381,-0.0506196916103363,-0.284182965755463,0.0643448755145073,-0.0407840423285961,0.0545269027352333,-0.00517645990476012,-0.0975522473454475,0.0553469732403755,-0.0579459518194199,-0.192530542612076,-0.339294642210007,-0.29149654507637,-0.299921303987503,sub-0040_ses-01_run-01_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
-0.44044816493988,-0.070943757891655,-0.592374503612518,-0.939329028129578,-0.136403113603592,-0.028253860771656,0.103159695863724,-0.245417818427086,0.17778292298317,-0.134781062602997,-0.279436975717545,-0.0140654593706131,-0.0541393123567104,0.139671966433525,0.250488609075546,0.294853717088699,0.180531665682793,-0.0245732367038727,0.0773533657193184,0.216601490974426,0.0667426958680153,-0.100046172738075,0.0932990983128548,-0.0207768846303225,sub-0040_ses-01_run-01_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
-0.264782339334488,-0.00251012830995023,-0.0334224961698055,-0.167237237095833,-0.119173809885979,0.341880559921265,0.998421549797058,0.543261468410492,0.361987292766571,0.121194079518318,0.0776911079883575,0.30625718832016,0.200679510831833,0.500152289867401,0.604473948478699,0.366837322711945,0.297216236591339,0.149917855858803,0.3814457654953,0.339572817087173,0.398414224386215,0.496489703655243,0.310859888792038,0.344476372003555,sub-0040_ses-01_run-01_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
-0.0572347268462181,-0.332505434751511,-0.0214866120368242,-0.0317438393831253,0.33602637052536,0.00339829735457897,0.137544959783554,0.260146766901016,0.0499320849776268,0.0490919537842274,-0.109232842922211,0.125131338834763,0.142574921250343,0.364318549633026,0.421980202198029,0.198396608233452,0.29152050614357,0.079742543399334,0.284806489944458,0.257005512714386,-0.0222381111234426,0.0413026250898838,-0.124060064554214,0.0213449113070965,sub-0040_ses-01_run-01_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
-0.105362437665462,-0.125806018710136,-0.0912942141294479,-0.18798816204071,0.329755336046219,0.0970596745610237,0.328676015138626,0.320577323436737,-0.182331517338753,0.224330827593803,0.0728517845273018,0.0427718870341778,-0.109558902680874,0.157549098134041,0.0702100843191147,0.187230974435806,0.0654844418168068,-0.11607152223587,-0.0489878095686436,0.111086487770081,0.238380804657936,0.295400053262711,0.111957214772701,0.073619969189167,sub-0040_ses-01_run-01_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
0.0669662952423096,-0.0218955967575312,0.0986713245511055,0.103107243776321,-0.0174338892102242,0.118029236793518,0.580083727836609,0.544998705387115,0.0112424176186323,0.176805377006531,-0.214955419301987,0.289846837520599,0.211142674088478,0.311320275068283,0.464822351932526,0.179301261901855,0.357612758874893,0.285922974348068,0.128683358430862,0.314790606498718,0.386267155408859,0.448508113622665,0.300474226474762,0.439650684595108,sub-0040_ses-01_run-01_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
-0.00883660744875669,-0.108074508607388,-0.16681931912899,-0.322027742862701,0.104231148958206,0.36591973900795,0.626398146152496,0.0293942950665951,0.110143408179283,0.0389476977288723,-0.344561368227005,-0.0685027465224266,-0.0648687481880188,0.0654802173376083,0.138773337006569,0.0823175087571144,0.0247783828526735,-0.00765468459576368,0.123340368270874,0.149911552667618,0.328824520111084,0.492916166782379,-0.00412492780014873,0.132933378219604,sub-0040_ses-01_run-01_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
