Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
1.03939294815063,0.963610410690308,1.21270847320557,1.85515570640564,1.56007039546967,1.02035665512085,0.857417345046997,0.447721719741821,0.484170109033585,0.911391615867615,2.60690021514893,0.717447340488434,1.26074874401093,0.913737952709198,1.60345113277435,0.332967609167099,0.893944382667542,0.295262932777405,0.780631363391876,1.62297809123993,1.70495367050171,1.23639941215515,1.12954795360565,0.695319473743439,sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
0.258323282003403,0.303574472665787,0.445499181747437,0.771041512489319,0.0142006147652864,0.0108478860929608,0.313209474086761,0.52996701002121,0.231643006205559,0.43242871761322,1.0711418390274,0.475262701511383,0.472455501556396,0.554523289203644,0.771822392940521,0.707297682762146,0.576011061668396,0.645365595817566,0.83185738325119,0.707647681236267,0.3987997174263,0.168425768613815,0.20986320078373,0.149278104305267,sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
0.0923025533556938,-0.408793896436691,0.19974122941494,0.430936902761459,0.195948123931885,0.730859220027924,0.657641112804413,-0.414952546358109,0.322037547826767,0.842191278934479,1.16457748413086,0.445624142885208,0.555194318294525,0.514082551002502,0.82924610376358,0.426002681255341,0.616255819797516,0.549896717071533,0.806257724761963,0.854640066623688,0.463051557540894,0.489030331373215,0.369521528482437,0.307141363620758,sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
0.0183900911360979,0.248851045966148,0.0414038002490997,0.0575335510075092,-0.012609445489943,0.0236718263477087,-0.0980797111988068,0.327620297670364,-0.201459512114525,0.239727959036827,0.696716547012329,0.227613687515259,0.206378668546677,0.289012312889099,0.322380572557449,0.378755360841751,0.465853631496429,0.413632303476334,0.309292525053024,0.500844419002533,0.166036516427994,0.127847120165825,0.0230097658932209,0.0596710182726383,sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
-0.0375945754349232,-0.0568208284676075,-0.142449334263802,-0.159976959228516,-0.233740478754044,-0.101989723742008,0.100560449063778,0.284146785736084,0.10944826155901,-0.168726980686188,-0.204747408628464,-0.0256987623870373,-0.0294371042400599,-0.00411918433383107,-0.00455701071768999,0.218492716550827,0.18722952902317,0.317403078079224,0.207375288009644,0.184064164757729,-0.283598244190216,-0.2558214366436,-0.184953257441521,-0.273998826742172,sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
-0.342701613903046,-0.320234805345535,-0.393829762935638,-0.495124876499176,-0.229159563779831,-0.126560658216476,0.105620861053467,-0.368871450424194,-0.0592702254652977,-0.250140219926834,-0.546050250530243,-0.307888150215149,-0.122422061860561,-0.331828206777573,-0.358976066112518,-0.0745057910680771,-0.0229992531239986,-0.188114121556282,-0.0865638107061386,-0.0976220443844795,-0.34415739774704,-0.28595632314682,-0.227344051003456,-0.215912878513336,sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
0.00277794292196631,0.0125487707555294,0.019184123724699,0.0512363910675049,-0.169818267226219,-0.208330035209656,-0.0748629420995712,0.275212228298187,-0.319403052330017,-0.179395511746407,-0.0252596531063318,0.101125746965408,0.23868602514267,0.0874682664871216,0.349028348922729,0.315207868814468,0.319277495145798,0.371134728193283,0.346735894680023,0.172134712338448,-0.490293771028519,-0.398832976818085,-0.281380146741867,-0.10407742857933,sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.232227712869644,0.0901069715619087,-0.0138065544888377,-0.152711972594261,-0.436403095722198,-0.244918063282967,0.332025319337845,0.234683886170387,-0.410174906253815,0.03639080747962,-0.2691490650177,-0.071078822016716,0.0804241299629211,-0.0101275509223342,0.024966225028038,0.161079168319702,0.235382005572319,0.0952683612704277,0.197538003325462,0.113647967576981,-0.458561390638351,-0.429623007774353,-0.028148690238595,-0.229151874780655,sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
-0.29397040605545,-0.166455447673798,-0.461248517036438,-0.555496990680695,-0.149682566523552,-0.27408629655838,-0.466223180294037,0.15083472430706,-0.0896502435207367,-0.0623138509690762,-0.611088156700134,-0.0914342179894447,-0.0590724982321262,-0.0743802487850189,-0.191211327910423,0.0752295553684235,0.131371840834618,-0.103574894368649,0.00940476544201374,-0.210660934448242,-0.716613292694092,-0.531989514827728,-0.468477845191956,-0.296534091234207,sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
0.0955865904688835,0.0336332730948925,0.209711968898773,0.213403388857841,-0.123926512897015,-0.122929766774178,0.220395177602768,-0.170140638947487,0.0240455381572247,-0.272825241088867,0.110871329903603,0.133561730384827,0.186063289642334,0.203864201903343,0.181522056460381,0.299149334430695,0.317766696214676,0.462354958057404,0.391659408807755,0.452719151973724,0.263351529836655,0.141363367438316,-0.0531252920627594,-0.00132950802799314,sub-0090_ses-01_run-03_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
