Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.586924493312836,0.28577783703804,0.354602724313736,0.499005079269409,0.112171217799187,0.541468858718872,0.683940947055817,0.339007824659348,0.0851290449500084,0.0801221802830696,0.294831901788712,0.538140296936035,0.497453898191452,0.883867144584656,0.347296357154846,0.549477219581604,0.346089631319046,0.171354904770851,0.455482125282288,0.367383927106857,-0.0541064217686653,0.146872773766518,0.223682701587677,0.398738622665405,sub-0058_ses-01_run-05_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-low.nii.gz
-0.135790020227432,-0.505475342273712,-0.0947083607316017,-0.277644693851471,-0.262724310159683,0.193007603287697,-0.827414274215698,-0.103975653648376,0.571272671222687,-0.256398051977158,-0.401373863220215,-0.264248192310333,0.00603087525814772,-0.452608108520508,0.18491242825985,-0.663313984870911,-0.0344427861273289,-0.439783662557602,-0.238096937537193,-0.119275256991386,0.802225589752197,0.797077655792236,-0.0200529526919127,-0.0729811936616898,sub-0058_ses-01_run-05_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
0.212735712528229,0.443739056587219,0.534841418266296,0.918797314167023,0.732842147350311,0.333248257637024,1.23857343196869,0.150574579834938,0.118587948381901,0.271529167890549,0.893124997615814,0.811381936073303,1.10572409629822,0.91084235906601,1.01435744762421,0.758078575134277,0.802350521087646,0.363119751214981,0.799855351448059,0.447735249996185,-0.058976449072361,-0.0545484274625778,0.309644013643265,0.396199136972427,sub-0058_ses-01_run-05_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-med.nii.gz
0.397839158773422,0.771392285823822,0.593380510807037,0.794932305812836,0.393417477607727,-0.0178531818091869,-0.35603603720665,0.168430253863335,0.622511386871338,0.327830821275711,0.187564522027969,0.439434677362442,0.637733161449432,0.464216679334641,0.487037897109985,0.432342499494553,0.230449751019478,-0.0243987012654543,0.359946191310883,0.255537122488022,0.335042387247086,0.675607085227966,0.0777871757745743,0.249086767435074,sub-0058_ses-01_run-05_runtype-pain_event-stimulus_trial-004_cuetype-low_stimintensity-med.nii.gz
0.09529197961092,-0.27512389421463,-0.200943976640701,-0.360727041959763,-0.0520349033176899,0.214983761310577,-0.166606992483139,0.121419318020344,-0.197205007076263,-0.113241173326969,-0.119128227233887,-0.0342421568930149,-0.211050346493721,-0.376489102840424,-0.538433313369751,0.0956917926669121,-0.177196443080902,-0.227602511644363,-0.230764135718346,-0.0811004564166069,-0.362653970718384,0.026907792314887,0.0122656859457493,0.0601421780884266,sub-0058_ses-01_run-05_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
0.353408426046371,0.453190922737122,0.399972021579742,0.608849048614502,0.0757661089301109,0.437197953462601,-0.470435500144958,0.231291428208351,1.11231207847595,0.384016394615173,0.309967905282974,0.00393208069726825,0.702334463596344,0.252223610877991,0.617763936519623,0.289666742086411,0.445612341165543,0.189789101481438,0.311093717813492,0.352762281894684,0.458952844142914,0.412586688995361,0.540333032608032,0.5301833152771,sub-0058_ses-01_run-05_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-high.nii.gz
-0.694052636623383,-1.076779961586,-0.923130691051483,-1.41736912727356,-0.438925594091415,-0.433125346899033,-1.24778318405151,-0.383544385433197,0.175030127167702,-0.138959556818008,-0.640727758407593,-1.13007152080536,-1.19455373287201,-1.6401252746582,-1.19884562492371,-0.911408662796021,-0.948094069957733,-0.959909439086914,-0.973638772964478,-0.98810613155365,-0.574297070503235,-0.45959934592247,-0.704262018203735,-0.733194053173065,sub-0058_ses-01_run-05_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-low.nii.gz
0.276315808296204,0.133550837635994,0.27918329834938,0.40953004360199,-0.13230162858963,-0.0680812150239944,-0.0802874267101288,0.427037239074707,0.821718990802765,0.295885890722275,0.0500015430152416,0.081219382584095,0.463327318429947,0.28808256983757,0.530213952064514,0.153809860348701,0.422375589609146,0.205904066562653,0.762405097484589,0.330112129449844,0.462060987949371,0.761235952377319,0.402693390846252,0.581680297851562,sub-0058_ses-01_run-05_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
0.559577107429504,0.750597059726715,0.810857057571411,1.26711428165436,0.581686913967133,-0.229849591851234,0.225916385650635,0.0195555947721004,-0.0947078764438629,0.484282106161118,0.88536137342453,0.437771826982498,0.67995297908783,0.465607076883316,0.347697705030441,0.711208999156952,0.494855970144272,0.256208896636963,0.452085047960281,0.551569879055023,0.0159506481140852,0.217662841081619,0.212461411952972,0.516967475414276,sub-0058_ses-01_run-05_runtype-pain_event-stimulus_trial-009_cuetype-high_stimintensity-low.nii.gz
0.567522823810577,0.380826115608215,0.678761303424835,0.967111349105835,0.142726466059685,0.293085664510727,0.359924167394638,0.323855459690094,0.200286537408829,0.12465101480484,0.338103413581848,0.621811211109161,0.7701376080513,0.486306011676788,0.508746027946472,0.84593403339386,0.479192584753036,0.527851164340973,0.599956035614014,0.683883965015411,0.402040839195251,0.526870250701904,0.161122545599937,0.541955173015594,sub-0058_ses-01_run-05_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
0.0135790267959237,0.111952893435955,-0.0217033568769693,0.0423105396330357,0.15959732234478,0.480800718069077,0.469651430845261,-0.168817862868309,0.0483728982508183,-0.0770518183708191,0.0586263202130795,-0.153842091560364,0.133083283901215,-0.202279776334763,-0.20887303352356,0.066036768257618,-0.225715070962906,-0.0134736318141222,0.0931268632411957,0.019658712670207,-0.0352080576121807,0.280770868062973,0.000259495340287685,0.273652583360672,sub-0058_ses-01_run-05_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-high.nii.gz
-0.162053540349007,-0.428907424211502,-0.228687644004822,-0.462948650121689,0.246673539280891,0.0807666331529617,0.0350110083818436,0.373705506324768,-0.15132175385952,-0.213326781988144,0.178285479545593,-0.0309345349669456,-0.0599591732025146,-0.0568037182092667,-0.0685970187187195,0.16793617606163,0.252585977315903,-0.22833140194416,0.113084509968758,-0.173388376832008,-0.511703968048096,-0.331642478704453,-0.447696328163147,-0.248419299721718,sub-0058_ses-03_run-03_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
