Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.0812424346804619,0.00494172843173146,0.0194206275045872,-0.00540155172348022,0.119259215891361,-0.00282282079569995,0.263660788536072,0.348153114318848,-0.0489610768854618,0.350722908973694,0.353940397500992,0.0751001313328743,0.351312845945358,0.0595355108380318,0.246730089187622,-0.0781392008066177,0.382740378379822,-0.265004128217697,-0.0227700434625149,-0.0123503757640719,-0.180492609739304,0.019364271312952,-0.27810400724411,0.226697221398354,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
0.101704217493534,0.677530348300934,0.596713125705719,0.934854626655579,0.225853532552719,0.568387866020203,0.854816198348999,0.79763525724411,0.557723641395569,0.554069042205811,0.152951344847679,0.484437942504883,0.714108884334564,0.576701462268829,0.705338358879089,0.384979039430618,0.429338753223419,0.270470410585403,0.644480586051941,0.6333829164505,0.630166709423065,0.518919765949249,0.497522115707397,0.61172342300415,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-high.nii.gz
0.31654092669487,0.137597963213921,-0.0639824643731117,-0.0824774131178856,0.0968152359127998,0.32207977771759,0.569831430912018,0.250945597887039,0.02979308180511,-0.148509129881859,-0.114814795553684,0.318109214305878,0.586196482181549,0.504207074642181,0.730573415756226,0.155484214425087,0.477806657552719,-0.0980268120765686,0.333832323551178,0.311384558677673,0.00268789008259773,0.137168243527412,0.221340671181679,0.543439626693726,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
0.460050076246262,0.444458931684494,0.645430862903595,0.927689671516418,0.399247735738754,0.592494249343872,0.516910910606384,0.493958592414856,0.206467926502228,0.333401918411255,0.114195458590984,0.528580546379089,0.723519444465637,0.651124358177185,0.658296644687653,0.351199120283127,0.657252609729767,0.461288541555405,0.536644220352173,0.643708765506744,0.287985324859619,0.425601363182068,0.4555783867836,0.548543989658356,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-low.nii.gz
0.391997694969177,0.320789217948914,0.10862448066473,-0.0566735081374645,0.791099905967712,0.339270532131195,0.769068837165833,0.581843674182892,0.236778393387794,0.477594494819641,0.846277832984924,0.161750271916389,0.144386053085327,0.215554013848305,0.24966761469841,0.276400834321976,0.499565422534943,0.0299194883555174,0.256959825754166,0.611073970794678,0.180562615394592,0.278421223163605,0.456068605184555,0.511629402637482,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
-0.0443146675825119,0.194993361830711,-0.00155855808407068,0.127317741513252,0.317585408687592,0.194861531257629,0.188017144799232,0.501807808876038,-0.014379508793354,0.157439649105072,0.000847820308990777,0.194045886397362,0.401128262281418,0.00509631540626287,0.190472453832626,0.132606595754623,0.460003048181534,-0.0369669944047928,0.212918117642403,0.14623336493969,-0.296084403991699,-0.219717711210251,-0.160756200551987,-0.128395691514015,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-low.nii.gz
-0.323306977748871,0.102196514606476,-0.342556178569794,-0.505366086959839,0.146110832691193,0.0973409116268158,0.410278677940369,0.595532834529877,0.442236036062241,0.00573153933510184,0.0294298492372036,-0.211472406983376,-0.0239195600152016,-0.255674809217453,-0.203132629394531,-0.215705886483192,0.141273945569992,-0.262893259525299,-0.00612509856000543,-0.116916760802269,-0.40697392821312,-0.229605033993721,-0.0520877689123154,0.0747585371136665,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
0.0737211480736732,0.152334555983543,-0.0121417958289385,-0.0877000615000725,0.270103752613068,0.485612660646439,0.155371755361557,0.553947329521179,-0.121580585837364,-0.170029267668724,-0.221343323588371,0.0373532064259052,0.174196928739548,-0.0171483177691698,0.19270521402359,-0.0709613859653473,0.0993562117218971,-0.281076431274414,0.138590529561043,0.322513908147812,0.111059054732323,0.154432475566864,0.181706681847572,0.402194559574127,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
0.317384213209152,0.355274707078934,0.322278767824173,0.331523060798645,0.242053389549255,0.402149647474289,0.355800896883011,0.682249248027802,0.301712095737457,0.0749766603112221,0.108056262135506,0.630765497684479,0.774809837341309,0.646663844585419,0.833839237689972,0.428830653429031,0.736075341701508,0.300750494003296,0.457694590091705,0.594078719615936,0.302040129899979,0.316794842481613,0.290376007556915,0.420773863792419,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-med.nii.gz
0.0103925596922636,-0.168566152453423,-0.0250885002315044,-0.0226265247911215,0.12904217839241,0.328380256891251,0.149460092186928,0.41109162569046,-0.149896696209908,-0.146504864096642,-0.224216237664223,0.0288070496171713,0.0525915957987309,-0.0609364956617355,-0.0846648290753365,-0.0374211482703686,0.247217938303947,0.0526613034307957,0.30709370970726,0.134975403547287,-0.235684737563133,0.0608701556921005,0.0852067917585373,0.153173640370369,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-low.nii.gz
0.448719054460526,0.52441793680191,0.541349530220032,0.947301268577576,0.813808977603912,0.0318324342370033,0.396984964609146,0.486409991979599,-0.0106966085731983,-0.118900991976261,0.22882191836834,0.52275288105011,0.957563817501068,0.909177899360657,1.02059948444366,0.454529792070389,0.709926843643188,0.530087471008301,0.812014222145081,1.07762134075165,0.63607394695282,0.749801099300385,0.542531669139862,0.902514696121216,sub-0129_ses-01_run-02_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
0.0459465496242046,0.0492948144674301,0.397070169448853,0.532730877399445,0.392299711704254,0.419653624296188,0.306194841861725,0.136732578277588,0.510996997356415,0.467792600393295,0.0947543308138847,0.264125257730484,0.609793722629547,0.47236841917038,0.649302184581757,0.34099680185318,0.898799896240234,0.295107930898666,0.663553893566132,0.64476466178894,-0.0455137193202972,0.000254965241765603,-0.0337645374238491,0.252931624650955,sub-0129_ses-01_run-04_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
0.0361236073076725,0.0958284437656403,0.247050657868385,0.445961624383926,0.223530799150467,-0.035416591912508,0.108916960656643,0.277988225221634,-0.188384756445885,0.267817795276642,0.128647714853287,0.0276889968663454,0.189364701509476,0.00295401434414089,0.144738703966141,0.174772396683693,0.481891572475433,0.164625659584999,0.466947376728058,0.0662452951073647,-0.355668604373932,-0.194091692566872,-0.036467969417572,0.0391878336668015,sub-0129_ses-01_run-04_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
