Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.030566668137908,0.0472166128456593,0.286251902580261,0.457331985235214,0.137822717428207,0.288692474365234,0.259808510541916,-0.0735716596245766,0.454825848340988,0.198095366358757,0.0997360497713089,0.0813795626163483,0.166571795940399,0.0605720207095146,0.366554945707321,0.142516329884529,0.289830803871155,0.183519288897514,0.173073917627335,0.0906254127621651,-0.124362573027611,-0.0291876457631588,-0.240318834781647,-0.0756029263138771,sub-0085_ses-01_run-01_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
-0.0902503207325935,0.140954211354256,0.265880256891251,0.275437206029892,0.142498403787613,0.275466084480286,0.462586879730225,0.104973673820496,0.475930273532867,0.143702879548073,0.281025171279907,0.114151284098625,0.235097125172615,0.112207926809788,0.369748085737228,0.0711572766304016,0.286365568637848,0.10960179567337,0.0618707090616226,-0.0083067175000906,-0.000713032844942063,0.128021642565727,-0.279131263494492,0.0996575728058815,sub-0085_ses-01_run-01_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-low.nii.gz
0.150717094540596,-0.263085812330246,0.159293472766876,0.296819597482681,0.48546576499939,0.166961655020714,0.32562929391861,0.338702231645584,0.0971215441823006,0.617063879966736,0.843808054924011,0.138459116220474,0.29402881860733,0.231766432523727,0.494280636310577,0.177715703845024,0.264312475919724,0.117811001837254,0.13323549926281,0.168069258332253,-0.0392910949885845,0.0357000082731247,-0.355197131633759,-0.125485941767693,sub-0085_ses-01_run-01_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
0.15578892827034,-0.0759371668100357,0.16901920735836,0.157780319452286,0.239934295415878,0.644869685173035,0.730051457881927,-0.215362563729286,1.13503849506378,0.42036446928978,0.247073620557785,-0.00382379349321127,0.256156891584396,0.102910228073597,0.394941538572311,0.234537914395332,0.358532696962357,0.240670025348663,0.32356470823288,0.118547506630421,0.0584385469555855,0.201793000102043,-0.121308967471123,0.216947212815285,sub-0085_ses-01_run-01_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-high.nii.gz
0.0265591461211443,-0.412276029586792,0.229897707700729,0.340425103902817,0.526619434356689,0.558640003204346,1.11926007270813,0.00412215758115053,1.1182382106781,0.519220471382141,0.18824677169323,0.0327118672430515,0.0922305062413216,0.306371659040451,0.46806338429451,0.214216142892838,0.255118668079376,0.228351756930351,0.068695992231369,0.0772459656000137,0.112280666828156,0.231242045760155,-0.0941698327660561,0.119555160403252,sub-0085_ses-01_run-01_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
0.125453993678093,-0.199945881962776,0.206320479512215,0.417183458805084,0.110061302781105,0.701463997364044,0.721876323223114,-0.401716262102127,0.725972831249237,0.172986477613449,0.03194385394454,0.22335384786129,0.307952016592026,0.240395948290825,0.437152653932571,0.163959115743637,0.317937195301056,0.256438434123993,0.253531992435455,0.154912948608398,0.179630637168884,0.259943515062332,-0.334452122449875,0.03050572052598,sub-0085_ses-01_run-01_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
-0.0734162628650665,-0.2677201628685,0.120037779211998,0.113521784543991,-0.0766435712575912,0.155709654092789,-0.0610278435051441,0.181721433997154,0.404070973396301,-0.191584259271622,-0.19384928047657,-0.291064232587814,-0.163754165172577,-0.332920581102371,-0.36476743221283,-0.0695801377296448,-0.202116876840591,-0.0261276755481958,-0.228211894631386,-0.178358346223831,-0.178104862570763,0.0116216111928225,-0.231651350855827,-0.0792677626013756,sub-0085_ses-01_run-01_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-med.nii.gz
0.359190672636032,-0.054033238440752,0.355948776006699,0.589221000671387,0.409043788909912,-0.147565767168999,0.870462656021118,-0.196933463215828,0.0967523157596588,0.111661724746227,0.315187275409698,0.332579284906387,0.383706539869308,0.55820220708847,0.725023686885834,0.21669140458107,0.341327577829361,-0.0230504665523767,0.135418370366096,0.0399687550961971,0.0298801269382238,0.239684373140335,0.145933702588081,0.19975021481514,sub-0085_ses-01_run-01_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-low.nii.gz
0.345594614744186,0.390861481428146,0.679589152336121,0.977656364440918,0.435526460409164,0.439780503511429,0.973956644535065,0.0250994339585304,1.05800127983093,0.656922996044159,0.831251382827759,0.514230906963348,0.625272214412689,0.809091746807098,1.00860750675201,0.56105250120163,0.730771899223328,0.591316044330597,0.60893988609314,0.47187876701355,0.463564395904541,0.749961495399475,0.379583925008774,0.574111342430115,sub-0085_ses-01_run-01_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-high.nii.gz
0.205074459314346,0.0197308231145144,0.322198003530502,0.501410722732544,0.265359431505203,0.132543832063675,0.3329256772995,0.510342717170715,-0.240749433636665,0.356680035591125,0.571130514144897,0.126642495393753,0.317616909742355,0.138487473130226,0.388456165790558,0.0928725898265839,0.246441811323166,0.141685396432877,0.175363644957542,0.168563038110733,-0.0997834876179695,-0.0943725928664207,-0.264221727848053,0.0105420658364892,sub-0085_ses-01_run-01_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-low.nii.gz
0.336382985115051,0.301168113946915,0.792158365249634,1.16458749771118,0.363737165927887,0.638518095016479,1.00274550914764,0.510927081108093,0.724295377731323,0.632313549518585,0.686332166194916,0.551890254020691,0.747815430164337,0.659420490264893,0.999963700771332,0.489417254924774,0.56963837146759,0.680812418460846,0.772934436798096,0.630445301532745,0.624830603599548,0.74501770734787,0.0916624441742897,0.56930011510849,sub-0085_ses-01_run-01_runtype-pain_event-stimulus_trial-010_cuetype-low_stimintensity-low.nii.gz
-0.386577039957047,-0.317776471376419,-0.367290407419205,-0.480435341596603,-0.168007016181946,0.317394345998764,-0.122849822044373,-0.161730155348778,-0.0178611315786839,-0.109879076480865,-0.226497456431389,-0.147190347313881,0.094950370490551,-0.199231266975403,0.0135226817801595,-0.0395907647907734,0.0656727254390717,-0.154508724808693,-0.0462942831218243,-0.327784150838852,-0.339623004198074,-0.205034658312798,-0.732282876968384,-0.186958596110344,sub-0085_ses-01_run-05_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
0.42622435092926,0.20710726082325,0.336229890584946,0.557221829891205,0.185550272464752,0.273558259010315,0.00618433859199286,0.322280466556549,0.066862516105175,0.166894391179085,0.465851128101349,0.145344153046608,0.227000176906586,0.34310507774353,0.308510899543762,0.163545235991478,0.121359124779701,0.109878048300743,0.204208195209503,0.174697905778885,0.0725140646100044,0.0898426473140717,0.0839914679527283,0.102471269667149,sub-0085_ses-01_run-05_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
-0.00826370995491743,-0.0406586118042469,0.204464316368103,0.234161466360092,0.130365759134293,0.252715229988098,0.104156814515591,0.197212561964989,-0.130931884050369,0.16148629784584,0.363413035869598,0.290243893861771,0.413574010133743,0.407968252897263,0.561046719551086,0.103439457714558,0.157126933336258,0.0103323413059115,0.0487225539982319,0.0794073939323425,0.0228139534592628,0.0745012536644936,0.0204982832074165,0.170195654034615,sub-0085_ses-01_run-05_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
