Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
-0.0063821142539382,0.341364651918411,0.0329215973615646,-0.219640403985977,0.223314061760902,0.220375910401344,0.00590404961258173,0.231745228171349,0.143333911895752,0.0602127239108086,0.138344526290894,0.0873329341411591,0.0840680152177811,0.0360919311642647,0.0930545553565025,0.200918331742287,0.345148265361786,0.234408780932426,0.337986767292023,0.267719358205795,-0.0955364257097244,-0.0805119946599007,-0.0678058788180351,0.0219689253717661,sub-0124_ses-01_run-02_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
-0.083174504339695,-0.0243310108780861,-0.294886499643326,-0.468190133571625,-0.106951303780079,-0.12690232694149,-0.0393953584134579,-0.18856093287468,-0.196024984121323,-0.448119670152664,-0.397882759571075,-0.10052914917469,-0.264169424772263,-0.130867496132851,-0.210409268736839,0.123598642647266,0.120377421379089,-0.0696669369935989,0.0767852216959,0.129282966256142,-0.234341964125633,-0.289281934499741,-0.00274612661451101,-0.114284262061119,sub-0124_ses-01_run-02_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
0.0448768474161625,0.221370756626129,-0.0718783065676689,-0.0459354966878891,0.147922739386559,0.392138242721558,-0.226408302783966,0.059110164642334,0.0685173496603966,-0.0591705702245235,-0.136518821120262,0.0364150777459145,0.0361251980066299,-0.0624800473451614,0.0288754068315029,0.192355468869209,0.271549314260483,0.137476921081543,0.323082953691483,0.258987873792648,-0.00798230711370707,-0.00848759617656469,-0.107670739293098,0.00265289773233235,sub-0124_ses-01_run-02_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
-0.0239380784332752,0.119514711201191,-0.197855785489082,-0.315528035163879,0.147614151239395,0.27816641330719,-0.0532288700342178,-0.0753189846873283,-0.14304530620575,-0.136370673775673,-0.0415878780186176,-0.139648869633675,-0.152192696928978,-0.257273435592651,-0.223122403025627,0.0872569605708122,0.089456170797348,-0.114349633455276,0.0138502344489098,-0.0383313708007336,-0.302036583423615,-0.212263584136963,-0.27184009552002,-0.113475166261196,sub-0124_ses-01_run-02_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
-0.0147336926311255,-0.271490067243576,-0.353738278150558,-0.440088182687759,-0.0932582095265388,-0.000151997432112694,0.13752669095993,0.122030578553677,0.0332389324903488,-0.105633407831192,-0.437099903821945,-0.199299931526184,-0.111363671720028,-0.240909844636917,-0.115785032510757,0.00979024637490511,0.10118992626667,-0.175162553787231,0.0230626035481691,-0.126178056001663,-0.194594174623489,-0.208194449543953,-0.339048713445663,-0.206740006804466,sub-0124_ses-01_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
0.201193198561668,0.212203696370125,0.197736635804176,0.216812342405319,0.355531394481659,0.0185485109686852,0.236492767930031,0.0352608226239681,0.0736304223537445,0.00129742256831378,0.026152990758419,-0.0138862021267414,0.0481524989008904,-0.0464310683310032,0.105324193835258,0.162763863801956,0.185902386903763,0.0608533173799515,0.16567987203598,0.261374294757843,0.148135736584663,0.215391725301743,0.0361254438757896,0.0796678364276886,sub-0124_ses-01_run-02_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
-0.179288908839226,-0.0800559595227242,-0.271248459815979,-0.292527735233307,-0.0208717230707407,0.174674704670906,-0.0415466092526913,-0.232045620679855,-0.439095705747604,0.0294081047177315,-0.117601953446865,-0.134466141462326,-0.27337509393692,-0.136265099048615,-0.228680610656738,0.121067680418491,0.12568125128746,-0.0305866319686174,0.0470569171011448,-0.0108405109494925,-0.233785927295685,-0.153952911496162,-0.147599264979362,-0.116569258272648,sub-0124_ses-01_run-02_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.411156743764877,0.37004229426384,0.24625201523304,0.268397748470306,0.36789545416832,0.320060938596725,-0.110348090529442,0.35928213596344,0.673788130283356,0.271892368793488,0.0756228193640709,0.08903968334198,0.252458870410919,0.0164769571274519,0.0941980555653572,0.0118749579414725,0.0176078043878078,0.0861410424113274,0.106897994875908,0.27370211482048,0.430497586727142,0.375274896621704,-0.0459036342799664,0.118223741650581,sub-0124_ses-01_run-02_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
-0.104687206447124,-0.198570147156715,-0.025371503084898,0.0862037762999535,-0.0448865443468094,0.260660380125046,0.194123595952988,-0.0802297443151474,-0.296236902475357,-0.18997086584568,-0.152867406606674,0.0382181480526924,0.0952449515461922,-0.103101618587971,0.0102274622768164,0.172652095556259,0.0928952023386955,0.035604577511549,0.0972005277872086,0.0560308583080769,-0.042718980461359,-0.0873995795845985,-0.189712390303612,-0.0198237225413322,sub-0124_ses-01_run-02_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
0.205178156495094,0.277240186929703,0.197103083133698,0.24920366704464,0.41982638835907,0.391074597835541,-0.166480138897896,0.249167561531067,0.553081691265106,0.17947056889534,0.0254050027579069,0.0885883867740631,0.132466152310371,0.0585352890193462,0.106635689735413,0.223916575312614,0.187358543276787,0.161556556820869,0.28781846165657,0.48117208480835,0.21476274728775,0.319882154464722,-0.00382839702069759,0.062685489654541,sub-0124_ses-01_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
