Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.691763341426849,0.939070701599121,1.10982167720795,1.65805971622467,0.457957237958908,0.71029257774353,0.428168803453445,0.497228920459747,0.572427868843079,0.126290187239647,0.268293350934982,0.876050710678101,1.3274439573288,1.1018875837326,1.79366147518158,0.735688984394073,0.852490782737732,0.935151815414429,0.799585938453674,1.23113894462585,1.17474985122681,0.912900924682617,0.745381593704224,1.07306563854218,sub-0050_ses-01_run-03_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
0.20412078499794,0.452128440141678,0.271513134241104,0.508419632911682,0.334063470363617,-0.099613644182682,-0.253048300743103,0.606978833675385,0.0665202811360359,0.347331404685974,0.528861165046692,0.905894637107849,0.718557476997375,0.899244844913483,1.20953822135925,0.906352698802948,0.87993860244751,0.84743994474411,0.909123182296753,1.04283320903778,0.693157255649567,0.514733850955963,0.607003033161163,0.4829261302948,sub-0050_ses-01_run-03_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
0.470313489437103,0.811805963516235,0.889069557189941,1.27854347229004,0.65797358751297,0.120368421077728,0.135317102074623,0.673385620117188,0.670968234539032,0.68244081735611,0.724639773368835,0.97913932800293,1.01196324825287,1.29845118522644,1.77104043960571,0.733826100826263,0.666125178337097,0.928772747516632,1.01209318637848,1.14167296886444,1.11027336120605,1.01253426074982,0.959654271602631,1.06360685825348,sub-0050_ses-01_run-03_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
0.670815765857697,1.25627362728119,1.11429953575134,1.64857125282288,0.571267187595367,-0.120517440140247,-0.136965170502663,0.86285537481308,0.337324172258377,0.213006004691124,0.4783775806427,0.925135433673859,1.09143960475922,1.14464235305786,1.57719039916992,1.03295075893402,0.934117138385773,1.15386652946472,1.2018461227417,1.32982730865479,0.94164627790451,0.763576626777649,0.816454946994781,0.883016705513,sub-0050_ses-01_run-03_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
0.480535805225372,0.45198866724968,0.77398294210434,1.24756050109863,0.574481606483459,-0.181885555386543,-0.150544852018356,0.30228129029274,-0.235347718000412,0.318024724721909,0.71450275182724,0.499110609292984,0.797842860221863,0.854994356632233,1.15450620651245,0.567606866359711,0.334508508443832,0.795824944972992,0.644555032253265,0.934327125549316,0.767048001289368,0.647151708602905,0.831717610359192,0.857763767242432,sub-0050_ses-01_run-03_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
0.544940412044525,0.891096830368042,1.07562053203583,1.51070952415466,0.485358834266663,0.406711757183075,-0.0776960551738739,0.943406999111176,0.0915871486067772,0.408814251422882,0.25809919834137,1.03623795509338,1.15175461769104,1.28787744045258,1.56487095355988,0.89516943693161,0.908596396446228,1.10886681079865,1.03237843513489,1.32648301124573,1.32253432273865,1.1054105758667,0.980336010456085,1.14358258247375,sub-0050_ses-01_run-03_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.250359505414963,0.72329568862915,1.05732858181,1.40155494213104,0.680288016796112,-0.0365022979676723,-0.0848714709281921,0.915317893028259,0.52599823474884,0.312955319881439,0.29580369591713,0.808018207550049,0.906742095947266,0.949437916278839,1.23520791530609,0.737334430217743,0.741230666637421,0.872017443180084,0.879343688488007,0.930319428443909,1.11783564090729,0.957368195056915,0.797971069812775,0.939569294452667,sub-0050_ses-01_run-03_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
0.887193977832794,1.16380333900452,2.01058387756348,3.17271780967712,1.04992592334747,0.275462538003922,0.40497013926506,1.03175759315491,0.224666222929955,0.652758479118347,0.966100871562958,1.11618387699127,1.37272894382477,1.52959489822388,2.16117453575134,0.868315756320953,0.772224247455597,1.31359124183655,1.0425271987915,1.52403604984283,1.36240184307098,1.18059909343719,1.14210498332977,1.2405002117157,sub-0050_ses-01_run-03_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
0.906362593173981,1.02387320995331,1.63075137138367,2.67892122268677,0.509361565113068,0.209029942750931,0.231583327054977,1.21243977546692,0.586527407169342,0.353168785572052,0.371078342199326,1.1356360912323,1.36609601974487,1.52748644351959,1.94573199748993,0.673753261566162,0.852685928344727,1.19249188899994,1.2883814573288,1.3128821849823,1.33850848674774,1.22285532951355,1.17833089828491,1.5497978925705,sub-0050_ses-01_run-03_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
0.396710813045502,0.813628494739532,0.800254762172699,1.23798012733459,0.395900249481201,-0.0285801328718662,0.23812460899353,0.742163836956024,0.131571978330612,0.311352491378784,0.112497232854366,0.793775975704193,0.975654184818268,1.02598977088928,1.40681505203247,0.677847445011139,0.803501427173615,0.748951137065887,0.816358864307404,0.899993538856506,1.02824366092682,1.01951587200165,0.851693034172058,1.13869178295135,sub-0050_ses-01_run-03_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
