Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.45754873752594,0.60799103975296,0.782852053642273,1.20304501056671,0.545971155166626,2.43513011932373,2.38267254829407,1.46486079692841,1.40266239643097,0.903715968132019,0.466212838888168,0.80253666639328,1.26907777786255,1.08471345901489,1.88511371612549,0.543642282485962,1.21394610404968,0.561846792697906,1.27887380123138,1.17788684368134,1.02184295654297,1.00190782546997,0.898647427558899,1.08222413063049,sub-0023_ses-04_run-05_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-high.nii.gz
0.298571020364761,0.290440708398819,0.74805212020874,1.090447306633,0.262811750173569,1.43341219425201,0.836905479431152,0.852413296699524,0.906173408031464,0.162863239645958,0.117524102330208,0.317920058965683,0.770459413528442,0.859135150909424,1.27980852127075,0.563732624053955,0.577540278434753,0.439122229814529,0.996453285217285,1.16868650913239,0.379765152931213,0.52080500125885,0.499545842409134,0.529092371463776,sub-0023_ses-04_run-05_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
0.176302641630173,0.298181623220444,0.475510478019714,0.747703671455383,0.331706345081329,1.06853294372559,0.909155428409576,0.680569589138031,0.507623136043549,0.299036055803299,0.11503092944622,0.62335604429245,0.55401873588562,0.793301522731781,1.0634948015213,0.455715715885162,0.583637595176697,0.43193507194519,0.847480118274689,0.843273818492889,0.525792837142944,0.458879709243774,0.499151051044464,0.271156132221222,sub-0023_ses-04_run-05_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-low.nii.gz
0.0591101869940758,0.272407978773117,0.444020956754684,0.506216645240784,0.299160212278366,1.04023694992065,0.922456085681915,0.723258256912231,0.418763607740402,0.0742427408695221,0.030952263623476,0.289786398410797,0.509007155895233,0.733314514160156,0.891925632953644,0.251519203186035,0.393133163452148,0.295185178518295,0.530925273895264,0.78593373298645,0.15983921289444,0.301626086235046,0.316723138093948,0.24490612745285,sub-0023_ses-04_run-05_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
0.145783051848412,0.365350157022476,0.595191657543182,0.633830547332764,0.433739691972733,1.39800035953522,1.0621737241745,0.919590890407562,0.719888687133789,0.318686336278915,-0.0385828986763954,0.355902582406998,0.558524012565613,0.524352490901947,0.863159596920013,0.438557952642441,0.795028448104858,0.4703468978405,0.927207827568054,0.933322548866272,0.414544194936752,0.439750075340271,0.139625281095505,0.339123904705048,sub-0023_ses-04_run-05_runtype-pain_event-stimulus_trial-004_cuetype-low_stimintensity-med.nii.gz
0.261485159397125,0.932530879974365,0.94349604845047,1.28070592880249,0.286469042301178,1.87509906291962,1.43040430545807,1.16986680030823,0.781700968742371,0.391987890005112,0.43046560883522,0.592737853527069,0.888884782791138,0.886486709117889,1.36259543895721,0.499035358428955,0.623053431510925,0.873493015766144,0.857526659965515,1.18430840969086,0.941605627536774,0.893035769462585,0.768038690090179,0.87793493270874,sub-0023_ses-04_run-05_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
-0.0516617707908154,-0.0180567633360624,0.388849556446075,0.681843280792236,0.22174035012722,1.30104529857635,1.11432099342346,0.552586734294891,0.467477470636368,-0.0631909146904945,-0.13774037361145,0.00480617536231875,0.181032240390778,0.203567177057266,0.472579538822174,0.170247256755829,0.338344156742096,0.456216663122177,0.530949234962463,0.811355948448181,0.0961610376834869,0.228644013404846,0.00326970499008894,0.0484970547258854,sub-0023_ses-04_run-05_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
0.165063291788101,0.492820590734482,0.487008839845657,0.724978387355804,-0.199838757514954,1.21662831306458,1.12901294231415,0.727292895317078,0.129098922014236,-0.162187024950981,-0.300448060035706,0.308114588260651,0.702351450920105,0.654242277145386,1.29592025279999,0.155375823378563,0.609138965606689,0.148732334375381,0.675313889980316,0.731561601161957,0.582467198371887,0.375112235546112,0.723673403263092,0.88159841299057,sub-0023_ses-04_run-05_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
0.603550612926483,0.802005231380463,0.909643173217773,1.00709509849548,0.624190866947174,1.41712057590485,1.24185800552368,0.945635199546814,0.383350849151611,0.178361058235168,0.0317882336676121,0.499627947807312,0.693267166614532,1.02753269672394,1.27380299568176,0.560498476028442,0.518485426902771,0.593686044216156,0.691119074821472,0.929455161094666,0.559110462665558,0.665279686450958,0.781802713871002,0.780085206031799,sub-0023_ses-04_run-05_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
0.585308253765106,0.71999579668045,0.928731501102448,1.12772381305695,0.333160400390625,2.42100691795349,1.88545393943787,1.24694263935089,0.948272526264191,0.262373626232147,0.186684533953667,0.908323526382446,1.14717137813568,1.25612092018127,1.88581848144531,0.625979661941528,0.860446333885193,0.827948033809662,1.35495316982269,1.36937189102173,0.746659159660339,0.789374113082886,1.02292788028717,0.950254023075104,sub-0023_ses-04_run-05_runtype-pain_event-stimulus_trial-009_cuetype-high_stimintensity-med.nii.gz
