Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.129577323794365,-0.00721821747720242,0.342243850231171,0.274406343698502,-0.422792434692383,0.0177765041589737,0.189565777778625,0.410031884908676,0.292390018701553,-0.231217235326767,-0.258933573961258,0.158401027321815,0.266388475894928,-0.00730731571093202,0.279518187046051,0.29377219080925,0.60430520772934,0.104199610650539,0.46264836192131,0.345831215381622,-0.165016397833824,-0.172581121325493,-0.262902110815048,-0.17322438955307,sub-0118_ses-01_run-01_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
-0.0409583896398544,-0.260872691869736,0.0165696144104004,0.00644644163548946,0.553775072097778,-0.239079982042313,-0.232034340500832,0.295511960983276,0.152077466249466,0.262100249528885,0.0634611546993256,0.00710320053622127,0.0377240255475044,-0.123096346855164,0.111592948436737,0.000353556417394429,0.217738002538681,-0.219712883234024,0.0308322552591562,-0.0767499506473541,-0.20037916302681,-0.0614897981286049,-0.147246897220612,-0.046949528157711,sub-0118_ses-01_run-01_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
0.298576802015305,0.279747486114502,0.440584599971771,0.905842781066895,0.624341785907745,0.105837106704712,0.345204919576645,0.576422810554504,-0.55531895160675,0.194445982575417,-0.220699280500412,0.292262732982635,0.489283561706543,0.539655566215515,0.371982991695404,0.338228642940521,0.38315013051033,0.28266704082489,0.00466600619256496,0.511442482471466,0.49829164147377,0.22051140666008,0.18382354080677,0.245810896158218,sub-0118_ses-01_run-01_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
-0.048177357763052,-0.491115361452103,0.145673006772995,0.291402101516724,2.13216137886047,-1.02414834499359,-0.244953736662865,-0.508908569812775,-0.849135875701904,0.186544090509415,0.300374150276184,-0.136193960905075,-0.0018035511020571,0.0445591434836388,0.358245879411697,-0.106090478599072,-0.142640441656113,-0.0456557460129261,0.201634332537651,0.172024726867676,-0.314959675073624,-0.0181797854602337,-0.294423699378967,-0.0359295643866062,sub-0118_ses-01_run-01_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
0.188436135649681,-0.398965269327164,0.0598494783043861,0.442024916410446,-0.124775439500809,0.184361830353737,-0.0185190178453922,0.307164639234543,0.190925866365433,-0.200057864189148,0.0645549446344376,0.131311252713203,0.348249971866608,0.226523190736771,0.172832310199738,0.0422172956168652,0.274284452199936,0.201534256339073,0.533013939857483,0.569172084331512,0.125798881053925,0.0195689331740141,0.118762254714966,0.250690132379532,sub-0118_ses-01_run-01_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
0.389932096004486,-0.0605750493705273,1.18856942653656,1.85165679454803,0.385794579982758,-1.19140529632568,0.208187311887741,0.280812591314316,-0.0306615941226482,0.686470329761505,0.66883111000061,0.44567334651947,0.681977093219757,0.858749330043793,1.20507216453552,0.389866828918457,0.712130665779114,0.606653869152069,0.348419636487961,0.931393146514893,0.230998769402504,0.522096514701843,0.328020960092545,0.79099714756012,sub-0118_ses-01_run-01_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
0.233399465680122,-0.35067555308342,0.21149405837059,0.596289396286011,1.34282648563385,0.361627370119095,0.0453991070389748,0.332811444997787,-0.82278835773468,0.593271434307098,0.731340706348419,0.0267746858298779,0.0984185039997101,0.0884615331888199,0.149872124195099,-0.125298663973808,0.0186400674283504,0.00410598609596491,0.0727518498897552,0.378505319356918,0.0759572684764862,0.0903808251023293,-0.0991824418306351,0.107361517846584,sub-0118_ses-01_run-01_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.360620498657227,0.0161870792508125,0.70327490568161,1.05834925174713,0.434412181377411,0.201590225100517,-0.186651542782784,0.411725968122482,0.219664499163628,0.17547345161438,0.471078217029572,0.443959206342697,0.578802406787872,0.437265664339066,0.787978529930115,0.19892543554306,0.372956186532974,0.281878679990768,0.559760928153992,0.861520111560822,0.622357726097107,0.480799168348312,0.297811686992645,0.519100606441498,sub-0118_ses-01_run-01_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
0.191587626934052,-0.369999051094055,0.126347228884697,0.862611889839172,0.433778375387192,0.350937038660049,0.0749477297067642,0.555865287780762,-0.295823901891708,0.269836217164993,0.213620156049728,0.221908807754517,0.451125830411911,0.349607437849045,0.400968343019485,-0.0578158535063267,0.360186189413071,-0.0160658024251461,0.181290686130524,0.602924168109894,0.27007845044136,0.315201014280319,0.140128463506699,0.354058384895325,sub-0118_ses-01_run-01_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
0.355759292840958,0.624570190906525,1.32531714439392,1.06276834011078,-1.95525419712067,-0.494797319173813,0.257688939571381,0.146636128425598,0.139849007129669,-0.515727818012238,-0.574631094932556,0.00326420995406806,0.1973767131567,0.221476078033447,0.535864591598511,0.408666133880615,0.275227844715118,0.625299334526062,0.184768050909042,0.345318347215652,-0.0893250778317451,-0.449917942285538,-0.224769026041031,0.0775191187858582,sub-0118_ses-01_run-01_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
0.277812570333481,-0.157320469617844,0.0871243476867676,0.293223559856415,-0.0263431556522846,-0.459826320409775,-0.230644017457962,0.0261383410543203,0.117741465568542,-0.0807366296648979,-0.187701731920242,0.426090747117996,0.485430181026459,0.376071691513062,0.534781754016876,0.451305657625198,0.230269551277161,0.146635323762894,-0.0241997167468071,0.309637397527695,-0.0392447523772717,0.0489420145750046,-0.0297003537416458,0.121049277484417,sub-0118_ses-01_run-05_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
-0.723485708236694,-0.275610834360123,-0.646028101444244,-0.556864500045776,0.959759056568146,-0.560113668441772,0.372919946908951,-1.12634766101837,-1.06591045856476,0.32558473944664,-0.0399499498307705,-0.0289718694984913,0.0962661802768707,0.185969308018684,0.109907627105713,0.177530437707901,0.179007917642593,0.144979566335678,0.132895901799202,0.0881025269627571,-0.217106401920319,-0.228809252381325,-0.0987919270992279,-0.0109653035178781,sub-0118_ses-01_run-05_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-low.nii.gz
-0.703859984874725,-0.140826776623726,-0.479917496442795,-0.403343200683594,1.94742453098297,-1.22300684452057,0.199893981218338,-1.65055453777313,-0.781572282314301,0.397652268409729,0.0813037678599358,0.0820065438747406,-0.0168201327323914,0.259263008832932,0.458847165107727,0.577876150608063,0.0339944437146187,0.0969212278723717,0.371757537126541,0.0123239159584045,-0.0587050840258598,0.0305606108158827,0.327694296836853,0.391418218612671,sub-0118_ses-01_run-05_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
-0.133943453431129,-0.312071859836578,-0.0976888611912727,-0.0453726276755333,-0.28888201713562,0.239295035600662,0.264119356870651,-0.0589965283870697,0.13257996737957,-0.0860951095819473,-0.659962296485901,-0.176623523235321,0.0446094200015068,-0.221478059887886,0.0177128575742245,0.0680677443742752,0.325792342424393,-0.344244509935379,-0.272954404354095,0.021164245903492,0.141003116965294,-0.0126875648275018,-0.187982738018036,0.134880721569061,sub-0118_ses-01_run-05_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-med.nii.gz
-0.135982170701027,-0.393363744020462,-0.126948133111,-0.361308336257935,0.389100968837738,-0.386399865150452,0.170695155858994,0.209248080849648,0.422096908092499,-0.221600160002708,-0.199400052428246,-0.356331527233124,0.077168695628643,-0.47732549905777,-0.209040731191635,-0.35381954908371,0.0405389741063118,-0.306198090314865,-0.0122772725299001,-0.323793053627014,-0.103753186762333,-0.0982653647661209,-0.305412352085114,-0.100276567041874,sub-0118_ses-01_run-05_runtype-pain_event-stimulus_trial-004_cuetype-low_stimintensity-med.nii.gz
0.114447750151157,-0.324290782213211,0.409515291452408,0.584089934825897,-0.492946863174438,-0.154375270009041,0.128874644637108,0.522069275379181,0.420951843261719,-0.292809069156647,0.100684270262718,-0.344540297985077,0.166440397500992,-0.420246452093124,0.0784854888916016,-0.24396513402462,0.271365314722061,-0.330854624509811,0.154243499040604,-0.284650981426239,0.0353807620704174,-0.145008251070976,-0.179230004549026,-0.0945422872900963,sub-0118_ses-01_run-05_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
0.163511350750923,-0.087338350713253,0.416429549455643,0.669630110263824,-0.247431620955467,0.747379958629608,0.468002438545227,0.391703009605408,0.250761538743973,0.0857540220022202,0.0971877500414848,-0.136739060282707,0.0648246482014656,0.0456116534769535,0.24825818836689,-0.0503748506307602,0.155152767896652,0.0475914068520069,-0.047622624784708,0.376152485609055,0.212214320898056,0.191638857126236,-0.107968032360077,0.163544356822968,sub-0118_ses-01_run-05_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-high.nii.gz
-0.215043932199478,0.0477820448577404,-0.16591177880764,0.0971847921609879,0.534808814525604,-0.898757636547089,-0.33651539683342,-0.178669631481171,-0.21818782389164,0.0308366026729345,-0.0600042156875134,0.146993592381477,-0.0529243163764477,0.211377486586571,0.190172404050827,0.282605141401291,-0.168479055166245,0.250996351242065,-0.231670275330544,0.35756242275238,0.159472808241844,-0.035650946199894,0.0710754990577698,0.153920724987984,sub-0118_ses-01_run-05_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-low.nii.gz
0.13675981760025,0.238592743873596,0.447157353162766,0.477870613336563,-0.0441268347203732,0.305011034011841,0.489311754703522,0.230584904551506,-0.15801776945591,0.0993011891841888,0.226780250668526,0.385475814342499,0.316476404666901,0.473735630512238,0.641356706619263,0.545652031898499,0.453784286975861,0.282876968383789,0.372383058071136,0.426939129829407,0.340861141681671,0.407841384410858,0.413970559835434,0.375886291265488,sub-0118_ses-01_run-05_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
