Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
-0.505647718906403,-0.22454996407032,-0.658659100532532,-1.12662947177887,1.85586249828339,0.113685868680477,-0.134115025401115,-0.48590475320816,0.0819965600967407,-0.911687135696411,-0.606169283390045,0.0855934172868729,-0.100357010960579,-0.0353874564170837,0.298308104276657,-0.113849669694901,0.157431587576866,-0.211185947060585,0.212179124355316,-0.623685419559479,-0.906737446784973,-0.836942136287689,-0.94848507642746,-0.674831926822662,sub-0079_ses-03_run-02_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
-0.524129748344421,-0.587597191333771,-1.07522761821747,-1.59265983104706,-0.920263171195984,-1.45492208003998,-1.12651169300079,0.718157529830933,-0.370029866695404,-0.8177530169487,-1.77109038829803,-0.296734392642975,-0.0804004147648811,-0.350046157836914,-0.402276605367661,-0.160980612039566,0.205818444490433,-0.842733979225159,-0.523670732975006,-0.650006115436554,-0.340196877717972,-0.50938481092453,-0.618967354297638,-0.391850918531418,sub-0079_ses-03_run-02_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
-1.04301500320435,-0.640477120876312,-1.21793305873871,-1.82358360290527,-2.80629754066467,-0.147194266319275,0.57037079334259,0.751713871955872,0.0948763266205788,-1.18781960010529,-2.49435186386108,-0.706563472747803,-0.718374788761139,-0.772263526916504,-1.19043838977814,-0.641801595687866,-0.555994093418121,-0.97651606798172,-0.625234365463257,-0.954187631607056,-0.418869256973267,-0.601121246814728,-0.598777949810028,-0.63037109375,sub-0079_ses-03_run-02_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
0.602827310562134,1.17309153079987,0.934840023517609,0.806879580020905,-2.19294023513794,-0.786223769187927,-0.341414362192154,1.58212649822235,0.401528477668762,0.520547032356262,0.198856398463249,0.982146024703979,1.14195609092712,1.36247169971466,1.42009890079498,0.47643831372261,0.98280256986618,0.358928948640823,1.04290747642517,0.854656636714935,0.461400896310806,0.292265206575394,0.532272398471832,0.594763815402985,sub-0079_ses-03_run-02_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii.gz
-1.22169458866119,-1.03041231632233,-1.87639486789703,-2.71913146972656,-2.24585485458374,-1.27950394153595,-0.429450899362564,0.287689447402954,-0.0183782745152712,-1.68154859542847,-3.17755484580994,-1.00899481773376,-1.46419012546539,-1.06673800945282,-2.08845520019531,-0.799586713314056,-0.649304926395416,-1.55279171466827,-1.03473591804504,-1.74551963806152,-0.766530275344849,-0.931232631206512,-0.952346205711365,-0.960269093513489,sub-0079_ses-03_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
-0.769600808620453,-0.52495938539505,-1.16624939441681,-1.68909513950348,-2.10915184020996,-1.04494631290436,-0.221223279833794,0.179100662469864,-0.473577916622162,-0.809449195861816,-1.92737805843353,-0.604249000549316,-0.488057762384415,-0.753574907779694,-1.11017143726349,-0.377692729234695,-0.419498860836029,-0.989591956138611,-0.621156513690948,-0.956013798713684,-0.473285377025604,-0.632568359375,-0.592894613742828,-0.619162738323212,sub-0079_ses-03_run-02_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii.gz
1.0051783323288,1.90853989124298,1.21624028682709,1.05556321144104,-1.41832137107849,2.24858427047729,1.356201171875,2.16252422332764,2.27397537231445,0.219464510679245,-0.842828392982483,1.81939542293549,1.32971084117889,1.91063165664673,1.39045810699463,0.962798416614532,1.39098858833313,0.635739684104919,1.12702512741089,0.946457982063293,1.00491368770599,0.887045085430145,0.905868291854858,0.85155189037323,sub-0079_ses-03_run-02_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii.gz
-1.00509989261627,-0.848164498806,-1.375208735466,-1.87440168857574,-2.02987480163574,0.448665618896484,0.867031693458557,1.23924660682678,0.872489631175995,-1.00692105293274,-2.40357446670532,-0.470512568950653,-0.585285604000092,-0.720332145690918,-1.07606017589569,-0.482534140348434,-0.378378957509995,-1.16026592254639,-0.529345870018005,-1.09884715080261,-0.65525758266449,-0.7166588306427,-0.728571772575378,-0.609025657176971,sub-0079_ses-03_run-02_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-low.nii.gz
0.0471324101090431,0.876827776432037,0.139557346701622,-0.208395704627037,-2.48837161064148,-0.0697486400604248,-0.161994516849518,0.990981936454773,0.748724639415741,0.114463180303574,-1.14852368831635,0.330192118883133,0.245207026600838,0.362712353467941,0.270319730043411,0.344858378171921,0.839391231536865,-0.215005680918694,0.471544235944748,0.156088247895241,0.333502024412155,0.0449046455323696,0.198574960231781,0.0639629885554314,sub-0079_ses-03_run-02_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
-0.872473359107971,-0.307242095470428,-1.40501153469086,-2.3154571056366,-2.48876976966858,-0.728812396526337,-0.598297536373138,0.18869823217392,-0.407414138317108,-0.826086163520813,-2.83566331863403,-0.452277690172195,-0.428200602531433,-0.503447651863098,-1.0246456861496,-0.00479579111561179,0.277031451463699,-0.997231125831604,-0.274148166179657,-0.774121642112732,-0.587418735027313,-0.800580978393555,-0.742128729820251,-0.645808756351471,sub-0079_ses-03_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-high.nii.gz
