Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.468380272388458,0.0454698167741299,0.368216067552567,0.367890000343323,0.210544720292091,0.243218094110489,0.0296021327376366,0.201297670602798,-0.195866584777832,0.50858074426651,0.130445584654808,0.546513617038727,0.725893914699554,0.972881734371185,0.977347195148468,0.421982288360596,0.876925110816956,0.218306034803391,0.035223551094532,0.582727193832397,0.362443655729294,0.396977126598358,0.628123164176941,0.733198463916779,sub-0064_ses-01_run-02_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
-0.054047342389822,-0.26555860042572,-0.294223964214325,-0.258197546005249,-0.218678012490273,-0.0159936882555485,-0.0647358894348145,-0.12372662872076,-0.0100064510479569,0.0422213263809681,-0.273257553577423,0.240302786231041,0.322040855884552,0.341292947530746,0.33536371588707,0.262566745281219,0.436950832605362,0.029480392113328,0.122808627784252,0.10398368537426,-0.231230244040489,-0.204150721430779,0.0559219047427177,0.179989635944366,sub-0064_ses-01_run-02_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
0.51844722032547,0.553301513195038,0.704651594161987,0.707051277160645,0.366326749324799,0.0200811736285686,0.273264408111572,0.916181981563568,0.253361999988556,0.505146086215973,0.170384749770164,0.543005347251892,0.529721140861511,0.835651338100433,0.917102575302124,0.39127042889595,0.692697048187256,0.416675597429276,0.28651288151741,0.747002005577087,0.353838473558426,0.29875260591507,0.813720285892487,0.775817632675171,sub-0064_ses-01_run-02_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
0.180233046412468,-0.165198341012001,-0.180369839072227,-0.254794985055923,0.141408413648605,-0.324147135019302,-0.155601173639297,0.33043560385704,0.0149420015513897,0.226024627685547,-0.138297364115715,0.0977063104510307,0.129360303282738,0.34375873208046,0.216966852545738,-0.0362152010202408,0.170378342270851,-0.237319454550743,-0.362778902053833,0.0351950861513615,-0.188944324851036,-0.0995600372552872,0.196430444717407,0.202082276344299,sub-0064_ses-01_run-02_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
0.120836228132248,-0.0376105606555939,0.0804002732038498,-0.0305834766477346,0.21804666519165,-0.288899421691895,0.04325932264328,0.209161922335625,-0.0123923942446709,0.101347662508488,0.0430828705430031,0.146915420889854,0.32998451590538,0.415848344564438,0.535253524780273,0.085152804851532,0.291630923748016,0.0399205908179283,-0.0150290988385677,0.294209271669388,-0.0926965102553368,-0.0828390792012215,0.269798308610916,0.458313077688217,sub-0064_ses-01_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
0.54436582326889,0.52462512254715,0.675885200500488,0.64325737953186,0.468406468629837,-0.0731616541743279,0.0159388557076454,0.661829233169556,-0.0268314983695745,0.336234241724014,0.294706046581268,0.358859956264496,0.409137964248657,0.581967175006866,0.636954724788666,0.207976758480072,0.481347888708115,0.245464369654655,0.133162677288055,0.521885275840759,0.0554685480892658,0.10165748745203,0.417736619710922,0.492532551288605,sub-0064_ses-01_run-02_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
0.0580117143690586,-0.620872616767883,-0.199672177433968,-0.372859805822372,0.0970048531889915,-0.480977684259415,-0.276562362909317,0.013638230971992,-0.155617013573647,0.0654320642352104,-0.121717274188995,-0.102151021361351,0.0845479741692543,0.0876859202980995,0.0512695237994194,-0.232354059815407,0.0761018842458725,-0.260458260774612,-0.29429417848587,-0.167293414473534,-0.464665979146957,-0.360506922006607,-0.0589710958302021,0.0231524687260389,sub-0064_ses-01_run-02_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.0907869189977646,-0.424185246229172,-0.240857765078545,-0.287996768951416,0.351528018712997,-0.358816236257553,-0.154306843876839,0.230862602591515,-0.364638775587082,0.0824194028973579,-0.0859064981341362,-0.114449828863144,0.0130101516842842,0.0497006364166737,0.00400198716670275,-0.189682841300964,-0.084386371076107,-0.205358132719994,-0.424253553152084,-0.105749182403088,-0.3237644135952,-0.332398682832718,0.0407433062791824,0.159725964069366,sub-0064_ses-01_run-02_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
0.480605900287628,0.480480551719666,0.788957834243774,0.907715499401093,0.705431461334229,-0.123505942523479,-0.0329159609973431,0.773616015911102,0.121781699359417,0.497039884328842,0.388150960206985,0.344495117664337,0.466822326183319,0.726023852825165,0.866566956043243,0.387737333774567,0.536885261535645,0.361450463533401,0.233837991952896,0.594767451286316,0.460135281085968,0.434524148702621,0.43813282251358,0.54426896572113,sub-0064_ses-01_run-02_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
0.116686664521694,-0.0861388370394707,-0.0423999950289726,-0.231187701225281,0.398756951093674,-0.154988840222359,0.00570985861122608,0.0999244526028633,-0.312124669551849,0.031755268573761,-0.203231036663055,0.0525032244622707,0.0806417763233185,0.354263156652451,0.406338602304459,-0.0578600727021694,0.297803699970245,-0.12130094319582,0.0051884800195694,0.106258563697338,-0.238244727253914,-0.155317202210426,0.170881316065788,0.308360487222672,sub-0064_ses-01_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
0.0449566729366779,-0.34333810210228,-0.112010292708874,-0.162353366613388,0.0970882624387741,-0.192635357379913,-0.183206275105476,0.355168163776398,-0.605088889598846,0.00910581648349762,-0.126777812838554,-0.131692081689835,0.0784586519002914,0.157451376318932,-0.0236856956034899,-0.0832168608903885,0.158889636397362,-0.170217990875244,-0.424554049968719,-0.0911051705479622,-0.360249847173691,-0.236999034881592,-0.0569400675594807,-0.0132673531770706,sub-0064_ses-01_run-02_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
0.513195037841797,0.223319888114929,0.702295184135437,1.04145884513855,0.775309085845947,0.0323745347559452,0.122333116829395,0.644155621528625,0.0875799804925919,0.556958317756653,0.541021227836609,0.493688553571701,0.563528776168823,1.03815162181854,0.971395254135132,0.175365224480629,0.577490091323853,0.353125691413879,0.351236581802368,0.792197167873383,0.648001849651337,0.461600065231323,0.614609777927399,0.701799333095551,sub-0064_ses-01_run-02_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-low.nii.gz
0.648905694484711,0.485176175832748,0.728702247142792,0.470237672328949,0.727671504020691,-0.208346486091614,0.328257322311401,0.664776980876923,0.340077877044678,0.342409700155258,0.0807078257203102,0.509703576564789,0.602290332317352,1.04360294342041,1.22413516044617,0.556645274162292,0.741602420806885,0.295198053121567,0.32481837272644,0.58824360370636,0.336984038352966,0.235330134630203,0.641014873981476,0.775402247905731,sub-0064_ses-01_run-04_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
0.125865638256073,-0.0517867244780064,0.190826565027237,0.0908605754375458,-0.116399869322777,-0.408512979745865,-0.0344818308949471,-0.119270659983158,0.315001487731934,-0.208620369434357,-0.16736014187336,-0.184184998273849,0.0520158410072327,0.0351787433028221,0.0811226367950439,0.0970640182495117,0.0500290878117085,0.0647140741348267,-0.0895636528730392,0.198524937033653,-0.311625570058823,-0.323942303657532,-0.219670683145523,-0.150544106960297,sub-0064_ses-01_run-04_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
-0.00294714630581439,0.200264275074005,0.103599898517132,0.219731524586678,-0.222801834344864,0.23625473678112,0.0880852416157722,0.517865121364594,0.59741073846817,-0.215597555041313,-0.346061885356903,0.171497493982315,0.310846507549286,0.505587875843048,0.717624425888062,-0.014344391413033,0.189094945788383,-0.168770760297775,-0.252386927604675,0.196726933121681,0.211249828338623,0.107131339609623,0.676450312137604,0.722098648548126,sub-0064_ses-01_run-04_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
0.43566557765007,0.344282895326614,0.7420454621315,0.669357180595398,1.01817917823792,-0.141706764698029,0.544846057891846,0.896028518676758,0.447723299264908,0.491716414690018,0.161317989230156,0.245658084750175,0.270283937454224,0.785164594650269,1.06778907775879,0.282870382070541,0.388143599033356,0.307198762893677,0.27095627784729,0.596820890903473,0.317518383264542,0.0752255097031593,0.647149801254272,0.7678182721138,sub-0064_ses-01_run-04_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
0.229498788714409,0.0925038978457451,0.286166369915009,0.205354422330856,0.33125513792038,-0.210458338260651,0.0310394689440727,0.672677993774414,0.212737500667572,-0.106478124856949,-0.0407068468630314,-0.0706875547766685,0.137926146388054,0.286798149347305,0.521627604961395,-0.0982212126255035,0.109248600900173,0.0112925069406629,0.0539605729281902,0.211206316947937,-0.275910049676895,-0.406550675630569,0.0214393101632595,0.22369359433651,sub-0064_ses-01_run-04_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
0.736399590969086,0.741643249988556,1.404141664505,1.52349042892456,0.987756848335266,0.233657270669937,0.305024534463882,1.05386352539062,0.370437055826187,0.766497611999512,0.442501932382584,0.439432322978973,0.715945601463318,1.50557005405426,1.87219738960266,0.337850332260132,0.70245772600174,0.675438225269318,0.480520516633987,1.57763946056366,1.01441717147827,0.933401465415955,1.27476751804352,1.47710776329041,sub-0064_ses-01_run-04_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
0.384008139371872,0.298987418413162,0.733152389526367,0.734653949737549,0.660621821880341,-0.718856871128082,0.600762188434601,0.788860142230988,0.144285649061203,0.24837800860405,-0.116628006100655,0.189986079931259,0.116438187658787,0.662798941135406,0.777107894420624,0.0226243752986193,0.242850184440613,0.000636013690382242,0.104016110301018,0.747655034065247,0.243324533104897,0.0925999656319618,0.583255708217621,0.722525954246521,sub-0064_ses-01_run-04_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.193582504987717,0.286451816558838,0.678000211715698,1.02045214176178,0.715663492679596,0.13198222219944,0.412652134895325,0.626018226146698,0.109889999032021,0.748777091503143,0.670251309871674,0.34988534450531,0.617548048496246,1.1487067937851,1.47750473022461,0.178869917988777,0.294781267642975,0.466452836990356,0.145054996013641,1.16143941879272,0.867081999778748,0.77714729309082,1.08968579769135,1.13826036453247,sub-0064_ses-01_run-04_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
