Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.260160058736801,0.155330315232277,0.404229283332825,0.622316837310791,0.363732784986496,0.494743704795837,0.389620214700699,0.46284544467926,-0.0189109612256289,0.392845511436462,0.206308200955391,0.392804861068726,0.719806313514709,0.430301517248154,0.977491796016693,0.399948328733444,0.652145266532898,0.393949806690216,0.456071555614471,0.341644674539566,0.240812346339226,0.0396757610142231,-0.0505119226872921,0.523475050926208,sub-0086_ses-01_run-02_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
0.233866855502129,0.14430545270443,0.243453472852707,0.575350046157837,-0.00999941490590572,0.342500537633896,0.236423805356026,0.134071320295334,0.0426840595901012,0.147813498973846,0.207255199551582,0.121328249573708,0.425615906715393,0.130867913365364,0.325303614139557,0.267373353242874,0.196531981229782,0.221977710723877,0.392158478498459,0.273288428783417,-0.0685462951660156,-0.0804673358798027,-0.268818348646164,-0.0794804617762566,sub-0086_ses-01_run-02_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
0.127921730279922,0.218801781535149,0.171286344528198,0.223354861140251,0.0979299992322922,0.126884564757347,0.143211156129837,0.0494969263672829,-0.407962381839752,0.0162245314568281,0.0712032914161682,0.323405712842941,0.41812264919281,0.203680709004402,0.445036828517914,0.27360862493515,0.317619234323502,0.372820377349854,0.363308757543564,0.331728368997574,0.192146182060242,0.0340741872787476,0.0993343591690063,0.335090577602386,sub-0086_ses-01_run-02_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
0.109774306416512,-0.00245533091947436,0.243889778852463,0.308200627565384,-0.107337474822998,0.477076023817062,0.243731439113617,0.0693111345171928,0.219454899430275,0.231255188584328,0.0360965207219124,-0.0085561741143465,0.140130281448364,0.0421535037457943,0.223599568009377,0.172793596982956,0.173385456204414,0.0544716939330101,0.234612509608269,-0.0273298639804125,-0.30113896727562,-0.210105881094933,-0.22459688782692,-0.0295966975390911,sub-0086_ses-01_run-02_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
0.190084204077721,0.178722068667412,0.335955530405045,0.438133746385574,0.247938871383667,0.344524174928665,0.0698468312621117,0.26930633187294,0.065522737801075,0.257963627576828,0.414255559444427,0.363765001296997,0.407787799835205,0.528865396976471,0.839794814586639,0.378809809684753,0.502368628978729,0.344836801290512,0.470501899719238,0.442107409238815,0.148382663726807,-0.0215413048863411,-0.0160738751292229,0.180294170975685,sub-0086_ses-01_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
-0.322647511959076,-0.175990477204323,-0.353485643863678,-0.573793768882751,-0.603027105331421,-0.71501636505127,-0.854702293872833,-0.152154788374901,0.653067469596863,-0.324023842811584,-0.761648416519165,-0.614911079406738,-0.444440901279449,-0.776432991027832,-0.56014883518219,-0.384679108858109,-0.455705165863037,-0.550640165805817,-0.465305775403976,-0.348836183547974,-0.396269530057907,-0.365704566240311,-0.244628518819809,-0.245298251509666,sub-0086_ses-01_run-02_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
0.417561680078506,0.450570195913315,0.658057451248169,0.77220356464386,0.566750109195709,0.550146341323853,0.059110302478075,0.4006587266922,0.00257034879177809,0.54522168636322,0.678363680839539,0.441550880670547,0.523186922073364,0.572182893753052,1.03432464599609,0.49508473277092,0.483001381158829,0.510990023612976,0.688514947891235,0.460894107818604,0.193696469068527,0.128718122839928,0.323227107524872,0.473372757434845,sub-0086_ses-01_run-02_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.224003732204437,0.247244879603386,0.104975566267967,0.123468168079853,0.0243866890668869,-0.594520390033722,-0.263129115104675,-0.14178079366684,-0.21786205470562,-0.447765797376633,-0.477545976638794,-0.0521922558546066,0.174650102853775,-0.143475502729416,0.113382920622826,-0.0267050452530384,-0.00747443223372102,0.0195120722055435,0.13793508708477,-0.00964958500117064,-0.241382479667664,-0.291847437620163,-0.173682495951653,0.0915863141417503,sub-0086_ses-01_run-02_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
0.538488745689392,0.37043634057045,0.752626657485962,1.22563552856445,0.702632069587708,0.926651775836945,0.32347160577774,0.249743387103081,0.41257244348526,0.811789870262146,0.975090622901917,0.593548476696014,0.837542235851288,0.859930038452148,1.42850506305695,0.599390804767609,0.78657066822052,0.502009928226471,0.56930547952652,0.76232647895813,0.708286166191101,0.405996084213257,0.665159642696381,0.84946346282959,sub-0086_ses-01_run-02_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
-0.196409240365028,-0.0490403436124325,-0.222792759537697,-0.342069745063782,-0.419462859630585,0.0243583470582962,0.104489170014858,0.0945925936102867,0.626868665218353,-0.342365056276321,-0.667992174625397,-0.307792067527771,0.0229180939495564,-0.41315570473671,0.0737077817320824,-0.162707015872002,-0.107924684882164,-0.187240183353424,-0.00580230262130499,-0.151634648442268,-0.391904652118683,-0.238901123404503,-0.186063006520271,0.151030331850052,sub-0086_ses-01_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
0.148539334535599,0.31080350279808,0.202081277966499,0.14614126086235,-0.481286585330963,0.00944091286510229,0.19072213768959,0.245657235383987,0.124291151762009,0.316010266542435,-0.0932504832744598,0.181771919131279,0.299311339855194,0.177750363945961,0.48047262430191,0.301891922950745,0.218480348587036,0.319945603609085,0.436902672052383,0.191391184926033,-0.0420076064765453,-0.11110956966877,-0.137068465352058,0.0939829424023628,sub-0086_ses-01_run-02_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
