Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.184593588113785,-0.0387525670230389,0.0520122498273849,-0.155525371432304,0.13356114923954,0.217926934361458,-0.604961395263672,0.711420297622681,0.557931303977966,0.533052086830139,0.246379852294922,0.192177623510361,0.59514182806015,0.478859394788742,0.66396701335907,0.498658448457718,0.189350783824921,0.627008438110352,0.454539775848389,0.813944280147552,0.143022418022156,0.155117109417915,0.455402344465256,0.514397382736206,sub-0080_ses-01_run-02_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
0.41604945063591,0.261878937482834,0.418530195951462,0.5814089179039,-0.404223382472992,-0.794004738330841,-0.53436404466629,0.434673070907593,0.541078329086304,0.928818821907043,0.222164377570152,0.245602563023567,0.422428667545319,0.567202210426331,0.635603785514832,0.424396991729736,0.544315218925476,0.192058116197586,0.259501308202744,0.186479181051254,-0.193521246314049,-0.0579741336405277,0.101556450128555,0.315923184156418,sub-0080_ses-01_run-02_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
-0.44567808508873,-0.198892161250114,-0.296203672885895,-0.303976744413376,0.37383908033371,0.841764271259308,0.0987136140465736,-0.185072168707848,-0.606078147888184,0.0393382795155048,-0.128226384520531,-0.356876492500305,-0.101790711283684,-0.424137115478516,-0.152662515640259,-0.0568882487714291,-0.234579488635063,-0.217266649007797,-0.0680496096611023,-0.0181321557611227,-0.420990914106369,-0.398195207118988,0.0256500821560621,0.0181912053376436,sub-0080_ses-01_run-02_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
0.737690985202789,0.803272247314453,0.814602732658386,1.28295576572418,0.00583630288019776,0.261930465698242,-0.228481501340866,0.807789742946625,0.0803873166441917,0.633673667907715,0.524523138999939,0.33527871966362,0.494762659072876,0.582304120063782,0.578008055686951,0.335286855697632,0.252167820930481,0.530649900436401,0.429915457963943,0.773314237594604,0.238694325089455,0.370676130056381,0.426493912935257,0.724541127681732,sub-0080_ses-01_run-02_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
-0.124902129173279,-0.390920549631119,-0.478219628334045,-0.881701052188873,0.690259277820587,-0.617535829544067,-1.13336777687073,0.367046266794205,-0.662170469760895,0.310292571783066,0.0338455550372601,-0.389476597309113,-0.271535784006119,-0.41300493478775,0.128096058964729,-0.131678491830826,-0.147718518972397,-0.296235233545303,-0.201496094465256,-0.130951911211014,-0.0440869256854057,-0.177063763141632,-0.0111161237582564,0.100277483463287,sub-0080_ses-01_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
0.441813319921494,0.219944998621941,0.576270878314972,1.05849349498749,0.160421028733253,1.17563819885254,0.893753290176392,0.22053088247776,0.238267973065376,0.543990671634674,0.347123742103577,-0.134037613868713,0.310080468654633,0.0911745503544807,0.520364105701447,0.0156730581074953,0.133584037423134,0.346814662218094,0.592691004276276,1.00247228145599,0.287155508995056,0.535619735717773,0.170042276382446,0.461365699768066,sub-0080_ses-01_run-02_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
-0.119596503674984,-0.210642114281654,-0.312408596277237,-0.587146699428558,1.20776188373566,-1.32846963405609,-1.14930999279022,0.0535213090479374,-0.470515549182892,-0.0203970596194267,0.571859240531921,-0.310626924037933,-0.0698906183242798,-0.244484424591064,0.0407932214438915,-0.189224615693092,-0.0978274196386337,-0.0976615250110626,-0.397330403327942,-0.112443499267101,0.0841530933976173,0.200947314500809,0.05613774061203,-0.0316007100045681,sub-0080_ses-01_run-02_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.267854750156403,-0.15010878443718,0.0186425913125277,0.188059642910957,0.284112393856049,1.01005518436432,0.0166719723492861,0.314710676670074,0.215138107538223,0.195220321416855,-0.0216175839304924,0.0401768758893013,0.162567034363747,0.0943673476576805,0.329552322626114,0.154651373624802,0.135554119944572,0.244801938533783,0.411554127931595,0.530848562717438,0.43931120634079,0.555705785751343,0.451795935630798,0.536865293979645,sub-0080_ses-01_run-02_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
0.0692321881651878,0.0768488645553589,0.0149314934387803,-0.231724590063095,0.0673975870013237,-0.192675113677979,-0.143054693937302,0.00683367066085339,-0.0165557209402323,0.0890866443514824,-0.0524415746331215,-0.118621058762074,0.0452788472175598,-0.0336486473679543,0.179674878716469,0.177624940872192,-0.0112970396876335,-0.128555670380592,-0.13789002597332,0.199239134788513,0.428817510604858,0.556562483310699,0.194378837943077,0.252412050962448,sub-0080_ses-01_run-02_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
0.68004709482193,0.47441890835762,0.763203501701355,1.21021783351898,0.417344957590103,1.50112462043762,-0.0160312261432409,1.00374352931976,0.505434155464172,0.623144567012787,0.667117118835449,0.610028147697449,0.867105901241302,0.54150778055191,1.28013646602631,0.265027344226837,0.142179325222969,0.518385589122772,0.810939848423004,1.41661822795868,0.992747068405151,1.14521491527557,0.849884390830994,1.02586102485657,sub-0080_ses-01_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
