Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.00627940613776445,-0.105945728719234,-0.423377811908722,-0.814689338207245,-0.940954029560089,0.9564408659935,0.372266829013824,0.647255599498749,-0.756637632846832,-0.0720242708921432,-0.258195698261261,-0.388785511255264,-0.130686372518539,-0.425244152545929,0.0359437838196754,-0.386249989271164,0.0321004539728165,-0.467480957508087,-0.196348711848259,-0.676523447036743,0.22981721162796,0.342633336782455,-0.231280311942101,-0.234673514962196,sub-0102_ses-01_run-01_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
-0.785419762134552,0.526159703731537,-0.538899421691895,-1.1845486164093,-1.98868441581726,-0.830890834331512,-1.64337158203125,-0.796342849731445,0.58808958530426,0.688039064407349,0.930778861045837,0.150687083601952,-0.639455497264862,0.0123692797496915,0.0505569353699684,-0.0475464016199112,-0.563089191913605,-0.555805742740631,-0.539163649082184,-0.37712898850441,1.1823319196701,0.959583520889282,0.913086175918579,0.314498960971832,sub-0102_ses-01_run-01_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
-0.284161508083344,0.117426156997681,-0.743747115135193,-1.44325470924377,0.281043261289597,2.28340530395508,1.33371555805206,1.32147085666656,-0.671899557113647,0.0690745934844017,0.887009799480438,-0.503972232341766,-0.586228907108307,-0.555656492710114,-0.535914897918701,-0.6173135638237,-0.506515681743622,-0.655105888843536,-0.31446698307991,-0.788704693317413,0.443569540977478,0.494513750076294,-0.325262159109116,-0.687415063381195,sub-0102_ses-01_run-01_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
0.0225142631679773,0.866866409778595,0.088755838572979,-0.188621610403061,-0.48582649230957,1.58395934104919,1.24983167648315,0.975925624370575,-0.0126707004383206,0.685179352760315,0.925355672836304,-0.070527195930481,0.116392888128757,0.125807583332062,0.439396768808365,-0.395333737134933,-0.141481071710587,-0.167378693819046,0.0113998791202903,-0.425361096858978,1.30961775779724,1.32917165756226,0.283365160226822,0.206506907939911,sub-0102_ses-01_run-01_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
-0.61236983537674,0.303044706583023,-0.712731540203094,-1.78317403793335,1.30778980255127,2.79557752609253,0.581924200057983,0.942361235618591,-1.31938982009888,0.180835500359535,1.54049491882324,-0.0582887791097164,-0.793256819248199,-0.450161278247833,-0.682708024978638,0.14884090423584,-0.625948548316956,-0.582980751991272,-0.977013349533081,-1.02039277553558,0.751283764839172,0.568612992763519,0.0297576542943716,-0.472929447889328,sub-0102_ses-01_run-01_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
-0.234714180231094,-0.320325195789337,-0.848715782165527,-1.21716248989105,-1.05228519439697,0.124349735677242,-0.457726687192917,0.457649350166321,0.238736361265182,0.0886558666825294,0.270075440406799,-0.419633448123932,-0.762172639369965,-0.51162588596344,-0.535211026668549,-0.761646151542664,-0.835130572319031,-0.855647444725037,-0.447543174028397,-0.715234220027924,0.383127987384796,0.347152173519135,-0.217748731374741,-0.333772271871567,sub-0102_ses-01_run-01_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
-0.155239418148994,0.265850782394409,-0.668727874755859,-1.7265020608902,0.718251764774323,2.23133015632629,-0.0772511437535286,0.512388706207275,-0.433055639266968,0.467040330171585,0.93407267332077,-0.109501719474792,-0.541913509368896,-0.10235296189785,-0.128597766160965,-0.404747098684311,-0.541127026081085,-0.508137881755829,-0.599833011627197,-0.733894646167755,0.69011127948761,0.654063940048218,0.159924656152725,-0.0599346794188023,sub-0102_ses-01_run-01_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
-0.256874173879623,0.0385385863482952,-0.514355182647705,-1.43302702903748,1.93464279174805,2.17200207710266,0.400330126285553,0.920750796794891,-0.799136161804199,-0.0989525243639946,0.463820099830627,-0.127860069274902,-0.526623964309692,-0.312732815742493,-0.422762870788574,-0.605649709701538,-0.521906137466431,-0.328425079584122,-0.667840778827667,-0.980718076229095,0.189687296748161,0.395775109529495,-0.316960155963898,-0.281046152114868,sub-0102_ses-01_run-01_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
-0.547533690929413,-0.251038193702698,-0.955639719963074,-1.41530728340149,-4.04725217819214,-1.66650140285492,-1.37857556343079,-0.293161988258362,0.280647456645966,-0.15062415599823,-0.585545837879181,-0.820591807365417,-0.646312892436981,-1.25177562236786,-0.900859534740448,-0.574330151081085,-0.74153596162796,-0.950117886066437,-0.418876558542252,-1.01337063312531,-0.0369178391993046,-0.115049816668034,-0.107545055449009,-0.258722931146622,sub-0102_ses-01_run-01_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
-0.0186931621283293,0.878156185150146,0.204902529716492,-0.363482803106308,0.833750367164612,1.32538950443268,0.0752413347363472,0.969259798526764,0.335928738117218,0.762228727340698,1.11551785469055,0.541219055652618,0.333596169948578,0.547368168830872,0.79565566778183,0.754340171813965,0.451522976160049,0.390133917331696,0.464514255523682,0.167341142892838,0.921357274055481,0.804073572158813,0.468759119510651,0.4455426633358,sub-0102_ses-01_run-01_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-low.nii.gz
