Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
-0.242652744054794,-0.522930085659027,-0.169882163405418,0.00149122951552272,-0.264362156391144,0.0872623473405838,-0.0770348012447357,0.225871294736862,0.168651819229126,-0.242917448282242,0.203721806406975,-0.0863297134637833,0.197253778576851,-0.168434739112854,0.26272851228714,0.191908374428749,0.316886991262436,-0.229448229074478,0.118257895112038,-0.0719289556145668,-0.109470494091511,0.169973269104958,-0.200278475880623,0.253374248743057,sub-0093_ses-01_run-03_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
0.827524721622467,0.92867636680603,1.31948626041412,1.16958224773407,0.457454085350037,0.670209288597107,0.456620961427689,1.0971896648407,0.332973808050156,1.08528244495392,0.89257949590683,1.12825083732605,0.919997215270996,1.96981704235077,1.37662470340729,1.03027451038361,0.99241578578949,1.03032195568085,1.00843071937561,1.29814672470093,1.18352925777435,1.40728378295898,1.21769821643829,1.32452714443207,sub-0093_ses-01_run-03_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-high.nii.gz
0.308985888957977,0.433708876371384,0.211809977889061,0.0639951527118683,0.2842977643013,0.0445591732859612,-0.361202359199524,0.458110421895981,-0.369776338338852,0.0742786079645157,0.115099892020226,0.30751034617424,0.315317928791046,0.627763092517853,0.506983458995819,0.447609454393387,0.503709137439728,0.356227844953537,0.503297209739685,0.473900616168976,0.545053899288177,0.632960855960846,0.462375968694687,0.59527188539505,sub-0093_ses-01_run-03_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
-0.15567834675312,-0.195410415530205,-0.288018345832825,-0.356891274452209,0.350067347288132,-0.121169492602348,-0.0834946930408478,0.423836022615433,-0.0793294534087181,-0.147975116968155,-0.160422444343567,-0.0198967047035694,0.158123284578323,0.0191972348839045,0.248906582593918,0.0484276935458183,0.296170920133591,-0.171082228422165,0.152137324213982,-0.00656915223225951,-0.0457515195012093,0.0086516123265028,0.0448392741382122,0.077851727604866,sub-0093_ses-01_run-03_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-low.nii.gz
0.404229700565338,0.00834702327847481,0.294553250074387,0.315308272838593,0.614988625049591,0.929169237613678,0.00711843790486455,0.670668959617615,-0.960469484329224,0.572479426860809,0.307498097419739,0.413761585950851,0.174050599336624,0.837880373001099,0.326331704854965,0.278590321540833,0.0800383388996124,-0.126343682408333,0.0856372267007828,0.369246572256088,0.716380774974823,1.0041264295578,0.467682152986526,0.613180637359619,sub-0093_ses-01_run-03_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
-0.30085352063179,-0.485809713602066,-0.367310225963593,-0.355237007141113,-0.15775328874588,-0.0431433655321598,0.398694783449173,0.468166828155518,-0.364914506673813,-0.246726244688034,-0.194750234484673,-0.408811062574387,-0.43757700920105,-0.531167149543762,-0.379036694765091,-0.206876382231712,-0.266728162765503,-0.305422782897949,-0.115677088499069,-0.290931105613708,-0.506811559200287,-0.463260173797607,-0.404996931552887,-0.267369270324707,sub-0093_ses-01_run-03_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-low.nii.gz
-0.0989871099591255,-0.42650631070137,-0.309118956327438,-0.364347547292709,-0.0883458629250526,-0.179433330893517,-0.127159520983696,0.316382437944412,0.423219501972198,0.0304056387394667,-0.356508821249008,-0.160343706607819,0.222853422164917,-0.245423853397369,0.097536489367485,0.0916228219866753,0.161133706569672,-0.0652079060673714,0.233718544244766,-0.124080635607243,0.013008825480938,0.125679761171341,-0.0207651872187853,0.138949811458588,sub-0093_ses-01_run-03_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
0.103130735456944,0.11424758285284,0.0939718782901764,0.191001743078232,-0.417426347732544,0.590398669242859,0.812132358551025,0.590105712413788,0.27528440952301,-0.208259657025337,-0.174528419971466,0.299969434738159,0.36974772810936,0.630353689193726,0.645281136035919,0.462709426879883,0.106287740170956,0.274554491043091,0.42447966337204,0.501655280590057,0.926291286945343,0.995982229709625,0.513533234596252,0.641592502593994,sub-0093_ses-01_run-03_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
0.233823746442795,0.0935194566845894,0.37547442317009,0.494626075029373,0.080077700316906,0.636782467365265,0.471973568201065,0.7830730676651,0.0297783147543669,0.321229487657547,0.363768309354782,0.823365867137909,0.441371291875839,1.25087642669678,0.948452770709991,0.709941327571869,0.689798712730408,0.445784002542496,0.737104117870331,0.621600091457367,0.855578005313873,0.820294260978699,0.734318912029266,0.860074043273926,sub-0093_ses-01_run-03_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-med.nii.gz
0.436120808124542,0.439116567373276,0.954325437545776,1.29159891605377,0.0542460605502129,0.992426753044128,0.5184445977211,0.632338106632233,0.406662493944168,0.756181299686432,1.15446281433105,1.22654461860657,1.1988730430603,1.93602871894836,1.81335067749023,1.01955556869507,0.839922606945038,0.982166409492493,0.92314738035202,1.08645737171173,1.20141017436981,1.35084915161133,1.10923540592194,1.45040941238403,sub-0093_ses-01_run-03_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-low.nii.gz
