Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
-0.149003848433495,-0.174288868904114,-0.0857849940657616,-0.0373945496976376,0.849495351314545,-0.230567246675491,-0.0111849745735526,-0.260462820529938,-0.33695313334465,-0.549674928188324,-0.0314386636018753,-0.178928643465042,-0.0940488576889038,-0.302972763776779,0.0788714364171028,0.0229449104517698,0.0245190095156431,0.0389641933143139,0.439498692750931,-0.0162189584225416,-0.278683453798294,-0.362415820360184,-0.852254152297974,-0.651416957378387,sub-0017_ses-04_run-01_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-high.nii.gz
-0.226385787129402,-0.317638367414474,-0.0700751021504402,-0.116617053747177,0.0807092040777206,0.356151700019836,0.572726607322693,0.435260385274887,0.137147203087807,-0.190299481153488,-0.212087914347649,-0.293065637350082,0.0389549992978573,-0.174255102872849,0.243102461099625,0.0395853370428085,0.147384822368622,-0.268182933330536,-0.0703150928020477,-0.115674503147602,-0.532457709312439,-0.415862411260605,-0.68627941608429,-0.227257966995239,sub-0017_ses-04_run-01_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
0.0551075227558613,-0.0590054802596569,0.225308328866959,0.333385169506073,0.59992641210556,0.327142745256424,-0.00658790254965425,0.00595034332945943,0.109769701957703,0.253036558628082,0.540552318096161,0.0634133145213127,0.020305322483182,0.0930993109941483,0.271792680025101,0.318936765193939,0.201280072331429,0.0514830276370049,0.175230622291565,0.229832381010056,0.193944081664085,0.0130580980330706,-0.338449507951736,0.0669754967093468,sub-0017_ses-04_run-01_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-low.nii.gz
-0.109912067651749,-0.183327928185463,0.0613034330308437,0.0943623185157776,0.367954462766647,0.0103090945631266,0.0705413520336151,0.457102805376053,0.0289925541728735,0.0211607683449984,0.422612577676773,-0.454695075750351,-0.0885613635182381,-0.421710729598999,-0.117821097373962,0.162870079278946,0.0906995758414268,0.100796945393085,-0.0280999019742012,0.134016469120979,-0.058688722550869,-0.0993576645851135,-0.578209459781647,-0.104122258722782,sub-0017_ses-04_run-01_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-low.nii.gz
-0.133949965238571,-0.82815557718277,-0.188500374555588,-0.225046440958977,-1.00615465641022,0.427265524864197,0.401765763759613,0.0172083545476198,-0.0580447539687157,0.26715350151062,0.0686291307210922,-0.583173751831055,-0.0680995434522629,-0.506778657436371,0.00915172323584557,-0.0183751750737429,0.149240061640739,-0.221498489379883,-0.120153695344925,-0.211904004216194,-0.410528868436813,-0.0873068496584892,-0.667909264564514,-0.237500846385956,sub-0017_ses-04_run-01_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
0.364165663719177,0.289282530546188,0.49152997136116,0.602306365966797,0.972845911979675,-0.67074453830719,-0.335426360368729,-0.361463725566864,-0.139898717403412,-0.131899282336235,0.209229797124863,0.524926662445068,0.67197197675705,0.119150072336197,0.459782093763351,0.36113452911377,0.522277295589447,0.437333285808563,0.511336147785187,0.598075687885284,0.145968362689018,0.310654878616333,0.213940143585205,0.489002406597137,sub-0017_ses-04_run-01_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-med.nii.gz
-0.0802206695079803,-0.690598428249359,-0.323613107204437,-0.499932706356049,-1.57093286514282,0.00228681927546859,-0.279476463794708,-0.905892729759216,0.202277004718781,-0.414205640554428,-0.748552918434143,-0.224169865250587,-0.44563227891922,-0.24819204211235,-0.505910992622375,0.270746439695358,-0.046335730701685,-0.165237545967102,0.176654204726219,-0.230743333697319,-0.262825578451157,-0.344836294651031,-0.561622977256775,-0.696142911911011,sub-0017_ses-04_run-01_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.444796055555344,0.558368682861328,0.794913291931152,1.01179146766663,0.0315852575004101,0.866134822368622,0.813174486160278,0.520495057106018,0.275758057832718,0.652702450752258,0.547177731990814,0.856059193611145,0.713140666484833,0.632648289203644,1.0459805727005,0.853493809700012,0.872504115104675,0.853444218635559,1.15868282318115,0.813037097454071,0.503854095935822,0.384240359067917,-0.0487945005297661,0.412805050611496,sub-0017_ses-04_run-01_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
-0.716097295284271,-1.33276903629303,-0.969513416290283,-1.26005029678345,-0.109371960163116,0.235036268830299,-0.135031178593636,-0.294405460357666,-0.180078059434891,-0.426606804132462,-1.18686020374298,-1.51919889450073,-0.563465476036072,-0.883535206317902,-0.172051206231117,-1.16335320472717,-0.629539966583252,-1.10552275180817,-1.14210772514343,-0.766653835773468,-0.707616567611694,-0.72698187828064,-0.67783260345459,-0.146396964788437,sub-0017_ses-04_run-01_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-med.nii.gz
0.291475027799606,-0.0842370465397835,0.190428823232651,0.329859554767609,0.231289654970169,0.851800441741943,0.914387166500092,0.228342160582542,0.355419903993607,0.419258415699005,0.37986958026886,0.692364871501923,0.571689963340759,0.464320182800293,0.6150141954422,0.760370671749115,0.754581034183502,0.914370834827423,1.16966533660889,0.564162969589233,0.0630585253238678,-0.0940136387944221,-0.472117513418198,-0.111685335636139,sub-0017_ses-04_run-01_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
-0.384530454874039,-0.267677336931229,-0.144966915249825,-0.163716658949852,0.96441912651062,0.269433617591858,0.801197350025177,0.902053952217102,0.255088418722153,0.477186232805252,0.950903475284576,0.162114098668098,0.378367960453033,0.136815384030342,0.59043675661087,0.0531006269156933,0.18449629843235,0.137129306793213,0.0263845138251781,0.264318972826004,0.292167484760284,0.417809903621674,-0.201888650655746,0.24348309636116,sub-0017_ses-04_run-01_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-high.nii.gz
-0.336469680070877,-0.584369361400604,-0.127617105841637,-0.0910745933651924,-0.204452142119408,-0.296212017536163,0.0952964276075363,-0.038804367184639,-0.170266926288605,-0.3757064640522,-0.715708613395691,-0.532737791538239,-0.166251629590988,-0.488382875919342,-0.281624406576157,-0.287040919065475,-0.153518527746201,-0.152663514018059,0.144128158688545,-0.145609259605408,-0.480662167072296,-0.263227760791779,-0.771606266498566,-0.471441924571991,sub-0017_ses-04_run-01_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-high.nii.gz
-0.198288127779961,-0.0636834129691124,0.00308152288198471,-0.0871183425188065,0.0722038000822067,-0.177924290299416,-0.172184616327286,-0.0734569057822227,0.0166324749588966,0.0384384207427502,-0.246696040034294,0.213827297091484,0.439146935939789,0.204170510172844,0.608050465583801,0.207809001207352,0.497682720422745,0.267703145742416,0.368906527757645,-0.0121620008721948,-0.111620262265205,-0.0435900464653969,-0.220393449068069,-0.0170444939285517,sub-0017_ses-04_run-06_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
-0.0772851780056953,-0.0362729914486408,0.0286911521106958,0.019864147529006,0.19879324734211,-0.0170158743858337,0.461067736148834,0.251699030399323,0.295730650424957,-0.166548311710358,-0.200133442878723,0.109073050320148,0.39445286989212,0.0864622518420219,0.495858728885651,0.213266611099243,0.383400589227676,0.0929052755236626,0.240409716963768,0.0439790338277817,-0.165453866124153,-0.0205401852726936,-0.45055690407753,0.00336447800509632,sub-0017_ses-04_run-06_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
0.110049039125443,0.0909303426742554,0.0217567402869463,-0.169426754117012,0.355543047189713,-0.0967514514923096,-0.177497133612633,0.106986343860626,-0.0935911238193512,0.293073028326035,0.311529248952866,0.723012745380402,0.920007526874542,1.07739961147308,1.12293946743011,0.695474684238434,0.742532134056091,0.684085965156555,0.829509556293488,0.860297620296478,1.03446877002716,0.780697226524353,0.79978084564209,0.984765470027924,sub-0017_ses-04_run-06_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
