Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.35311633348465,0.38699147105217,0.173031330108643,-0.0716986656188965,-0.165247187018394,0.580707252025604,0.358657836914062,0.177464574575424,0.854585707187653,0.400026470422745,0.295400202274323,0.24875083565712,0.242148652672768,0.316920399665833,0.432481050491333,0.395079612731934,0.43270468711853,0.0890852212905884,0.249141946434975,0.282205909490585,-0.137962803244591,-0.0705147758126259,-0.0171107240021229,-0.00418036198243499,sub-0016_ses-01_run-02_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
0.180138915777206,0.282491415739059,0.324534446001053,0.353971004486084,0.505624115467072,0.341458678245544,-0.333930253982544,-0.0615407377481461,0.0496805422008038,0.286422699689865,0.586075603961945,0.107731744647026,0.284719407558441,0.192677304148674,0.326004326343536,0.167879536747932,0.34856766462326,0.234219163656235,0.494558870792389,0.568368136882782,0.0143493944779038,0.0589973144233227,0.0446442030370235,0.226761996746063,sub-0016_ses-01_run-02_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
-0.00234824395738542,0.00285930302925408,0.112172871828079,0.107210993766785,-0.0678585022687912,0.067060261964798,-0.00399579387158155,0.0881684571504593,0.0110867330804467,-0.0987961813807487,-0.463953346014023,0.00856327451765537,0.0742910578846931,0.0605739504098892,0.0644955560564995,0.0393821746110916,0.177468866109848,-0.0162913892418146,0.202590852975845,0.162570118904114,0.0523480735719204,0.171732127666473,-0.061255369335413,-0.0176393371075392,sub-0016_ses-01_run-02_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
-0.0165437255054712,0.0742551535367966,-0.100961148738861,-0.115869373083115,0.573948979377747,-0.0370236597955227,-0.316158503293991,-0.133356139063835,0.187649771571159,-0.0408334732055664,0.250376284122467,-0.00396767677739263,-0.0306050591170788,0.112056829035282,0.124287836253643,0.170704573392868,0.218735963106155,-0.00669590709730983,0.189468309283257,0.0736760571599007,-0.110664911568165,0.0618603192269802,0.0349861159920692,0.0527151003479958,sub-0016_ses-01_run-02_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
-0.223242253065109,-0.197903081774712,-0.251438826322556,-0.453473567962646,-0.0914553254842758,-0.0657117441296577,0.0108884461224079,-0.0358687527477741,0.0179470423609018,-0.239560455083847,-0.403826773166656,-0.161392778158188,-0.180252611637115,-0.26029771566391,-0.173427388072014,-0.100358001887798,0.0830929800868034,-0.214744672179222,-0.0447158478200436,-0.140784800052643,-0.233962684869766,-0.198023393750191,-0.336670249700546,-0.295971781015396,sub-0016_ses-01_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
0.225134998559952,0.385725051164627,0.298925310373306,0.29083389043808,-0.0461367517709732,0.0883339792490005,-0.00893332716077566,0.240415275096893,-0.0565084964036942,0.0856994986534119,0.0584559217095375,0.0965229645371437,0.313762962818146,0.193405851721764,0.350630074739456,0.275661945343018,0.360316604375839,0.193291008472443,0.38763502240181,0.393222659826279,0.100032307207584,0.269868284463882,0.166870221495628,0.293896913528442,sub-0016_ses-01_run-02_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
-0.10433754324913,-0.132467195391655,-0.0809872448444366,-0.140239685773849,0.264159917831421,0.0357616916298866,0.135832563042641,0.0218074191361666,0.159921631217003,-0.0826233997941017,0.0522142723202705,-0.0277731865644455,-0.0456079468131065,0.15551421046257,0.211102843284607,0.139238908886909,0.0777801424264908,0.0600835271179676,0.182833656668663,0.128308832645416,-0.165951699018478,-0.0631716251373291,-0.118404880166054,-0.152815520763397,sub-0016_ses-01_run-02_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.0845264196395874,-0.00547482213005424,0.00645079929381609,-0.203903168439865,0.149864554405212,0.12172469496727,-0.132155239582062,-0.0347072891891003,0.146830901503563,-0.242153391242027,-0.045001320540905,-0.114036530256271,-0.188455879688263,-0.157375246286392,-0.16125451028347,0.0247028600424528,0.0536562204360962,0.00742980744689703,0.0623462051153183,-0.03890685364604,-0.305867999792099,-0.195995733141899,-0.102689355611801,-0.265955954790115,sub-0016_ses-01_run-02_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
0.0859744027256966,-0.0314663909375668,0.0448942258954048,-0.03661248087883,0.206391423940659,-0.220014944672585,0.0919088497757912,-0.257115930318832,0.190733596682549,0.0966427251696587,-0.0592448860406876,0.15264929831028,0.295143991708755,0.305639356374741,0.438067108392715,0.138777181506157,0.262258172035217,0.132850229740143,0.19307042658329,0.165153354406357,0.0758485421538353,0.210798248648643,0.085813045501709,0.201929211616516,sub-0016_ses-01_run-02_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
-0.0480955988168716,-0.0128222815692425,0.146479591727257,0.125051409006119,0.417822688817978,0.0660751461982727,0.214290112257004,0.191426515579224,-0.0511282235383987,-0.178827956318855,-0.058282658457756,-0.0322312228381634,-0.0276443399488926,0.0714377835392952,0.0344897583127022,0.119372993707657,0.11017169803381,0.0228697564452887,0.201570704579353,0.166562795639038,-0.143913924694061,0.120886564254761,-0.271513491868973,-0.189740926027298,sub-0016_ses-01_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
