Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.061297632753849,0.00265151378698647,-0.0756052061915398,-0.033497404307127,-0.174129545688629,-0.11509296298027,-0.101853244006634,0.0224791839718819,-0.279979020357132,0.00497392285615206,0.0025329168420285,0.0111457910388708,0.040397547185421,0.0118815256282687,0.110521607100964,0.115998715162277,0.199137881398201,0.100700445473194,0.189225137233734,0.108121633529663,-0.154404193162918,-0.138781070709229,-0.0208362620323896,0.111952781677246,sub-0029_ses-01_run-02_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
0.0910996124148369,-0.00960434321314096,0.135495528578758,0.197075620293617,-0.796191096305847,0.298249989748001,-0.0786425098776817,-0.359767407178879,-0.176881521940231,0.170234099030495,0.259762406349182,-0.124276906251907,0.0233753230422735,-0.0737513601779938,0.195003926753998,-0.0547266490757465,0.193589150905609,0.18936388194561,0.167214572429657,0.285603642463684,-0.0400441028177738,-0.0476160608232021,-0.0818499550223351,0.00533155119046569,sub-0029_ses-01_run-02_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-high.nii.gz
-0.164753258228302,-0.0902920439839363,-0.143233507871628,-0.16232468187809,-0.651994705200195,-0.307885974645615,-0.296452701091766,-0.375431269407272,-0.0925728306174278,-0.211914554238319,-0.352491617202759,-0.078866221010685,-0.0334458202123642,-0.0764488950371742,-0.104197062551975,0.0798733085393906,-0.0337167717516422,-0.0619578808546066,0.0537970028817654,-0.0136257829144597,-0.240749403834343,-0.22000789642334,-0.167664751410484,-0.151113420724869,sub-0029_ses-01_run-02_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
0.0885985568165779,0.191781520843506,0.189573004841805,0.188797116279602,0.576144397258759,0.0854192078113556,0.263581216335297,0.0806563273072243,0.16967736184597,-0.037721574306488,-0.0821406990289688,-0.0799202620983124,0.0555413030087948,-0.111627869307995,0.110103778541088,0.0224467292428017,0.0118660945445299,-0.0345023460686207,0.101981826126575,0.0222915019840002,-0.108847968280315,-0.102606542408466,-0.152807146310806,-0.156379759311676,sub-0029_ses-01_run-02_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-low.nii.gz
0.211220070719719,0.224367916584015,0.180368274450302,0.18456894159317,-0.46296900510788,0.513683497905731,0.381830960512161,0.262352555990219,0.34365525841713,0.104137539863586,-0.171826973557472,0.0728087276220322,0.153927206993103,0.151806071400642,0.18352247774601,0.209552302956581,0.181929722428322,0.135922625660896,0.116981476545334,0.319998890161514,-0.0472986288368702,0.00932445842772722,0.0235956404358149,0.050189420580864,sub-0029_ses-01_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
0.010478793643415,0.0463023781776428,-0.221177116036415,-0.261592775583267,-0.233236402273178,0.0377248264849186,-0.0680869147181511,-0.136771857738495,0.122710555791855,-0.0686837807297707,-0.154655739665031,-0.0171465650200844,-0.0718159005045891,-0.09718007594347,-0.0783861726522446,0.00901712197810411,0.061065286397934,-0.118808031082153,-0.0294950325042009,0.0512819923460484,-0.199353262782097,-0.181168481707573,-0.204203352332115,-0.130552127957344,sub-0029_ses-01_run-02_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-low.nii.gz
0.00893187895417213,0.102410607039928,0.200867056846619,0.260905593633652,0.330296128988266,0.249489709734917,0.228267729282379,0.261177688837051,-0.116259433329105,0.23253507912159,0.0109363850206137,-0.0349925309419632,0.0539877526462078,-0.00627449294552207,0.17445732653141,-0.00270205386914313,0.0930365025997162,0.0430273301899433,0.165325045585632,0.217547237873077,-0.0425516813993454,-0.0537982918322086,0.0520725920796394,0.128850787878036,sub-0029_ses-01_run-02_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
0.106214381754398,0.0940163657069206,0.193483278155327,0.327385455369949,-0.500177979469299,0.0041105980053544,-0.0781167224049568,-0.0888298749923706,0.212007656693459,0.0769898891448975,-0.0217229090631008,0.0654206946492195,0.0978689938783646,0.0801354646682739,0.184441074728966,-0.0850905776023865,0.101672485470772,0.0203353744000196,0.131058171391487,0.328538626432419,-0.0128451567143202,-0.00611132709309459,0.146986067295074,0.268351465463638,sub-0029_ses-01_run-02_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
0.0500881299376488,-0.142408415675163,-0.1658675968647,-0.192663818597794,-0.494148761034012,0.175482615828514,0.148362278938293,0.0802128314971924,-0.0635448172688484,-0.114628128707409,-0.0998489707708359,-0.0392796695232391,-0.109895959496498,-0.100020617246628,-0.120316945016384,-0.0298104044049978,-0.0271830055862665,-0.126500800251961,-0.0387139208614826,-0.00592560460790992,-0.279430508613586,-0.218417659401894,-0.208516344428062,-0.130644530057907,sub-0029_ses-01_run-02_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-med.nii.gz
0.10994865000248,0.19460491836071,0.00993414036929607,-0.0816890895366669,0.116652250289917,0.286169558763504,0.246327608823776,0.229207724332809,-0.0126210106536746,-0.0267906002700329,0.0440176203846931,-0.10121738165617,-0.0458057783544064,-0.00991833955049515,0.0623116008937359,0.0872676894068718,0.106681182980537,-0.0160147976130247,0.0536304377019405,0.199548110365868,-0.129716753959656,-0.127664685249329,-0.0733950734138489,-0.0286056324839592,sub-0029_ses-01_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-low.nii.gz
