Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.127559393644333,0.0257514026015997,0.0953372940421104,0.179925501346588,-0.0283162333071232,0.0742360576987267,0.0229806285351515,0.175008088350296,0.37382310628891,0.365645319223404,0.382305026054382,-0.00696063973009586,0.136919096112251,0.0998535975813866,0.317080557346344,0.250241219997406,0.258152008056641,-0.225482255220413,-0.154443681240082,0.19524210691452,0.113673649728298,0.362177103757858,0.236615657806396,0.450497657060623,sub-0122_ses-01_run-01_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
-0.23644594848156,-0.0390357114374638,-0.14795908331871,-0.171626925468445,0.131091833114624,0.138221755623817,0.0931195691227913,-0.0945903137326241,-0.22113125026226,0.094786748290062,0.0845554247498512,0.0767338275909424,0.22534254193306,0.155077964067459,0.346888273954391,0.16668801009655,0.259968817234039,0.141225054860115,0.174581497907639,0.254411578178406,-0.029479181393981,-0.0690654367208481,0.131691887974739,0.0305402502417564,sub-0122_ses-01_run-01_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
-0.117539972066879,0.046386793255806,0.17088770866394,0.0740629434585571,-0.0429034307599068,0.459090113639832,0.339619696140289,0.101214192807674,0.368855535984039,-0.0541597530245781,-0.101257935166359,-0.194756671786308,-0.110098347067833,0.18263666331768,0.251145631074905,0.227168649435043,-0.0641080960631371,-0.0884132459759712,-0.0830202698707581,0.0281794592738152,0.0408437736332417,0.295568317174911,-0.0180661659687757,0.0899424254894257,sub-0122_ses-01_run-01_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
-0.356984704732895,-0.386029124259949,-0.228688806295395,-0.167439833283424,0.0308930203318596,0.0149141950532794,-0.145792782306671,-0.157481908798218,0.296707659959793,-0.145760625600815,-0.262063086032867,-0.170803710818291,-0.143707051873207,-0.260127514600754,-0.286266982555389,-0.206070259213448,-0.19916033744812,-0.186575070023537,0.124721422791481,-0.18017303943634,-0.391735970973969,-0.404483437538147,-0.285257488489151,-0.258507698774338,sub-0122_ses-01_run-01_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
0.0542042963206768,0.116876900196075,0.0195362959057093,-0.0669385269284248,-0.10627967864275,0.29355525970459,0.072711855173111,0.191361963748932,0.084408350288868,0.11972663551569,0.0221140738576651,-0.0176957622170448,0.111283928155899,0.205009549856186,0.321565747261047,0.235330730676651,0.263423293828964,-0.0895823314785957,0.386310935020447,0.10434228926897,0.0269008968025446,0.173214569687843,-0.0047449404373765,0.145461171865463,sub-0122_ses-01_run-01_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
-0.00364902499131858,0.0181234702467918,0.184246614575386,0.417353749275208,0.169019043445587,-0.399457395076752,-0.018992593511939,0.0720259770750999,-0.0159000623971224,0.237088322639465,0.148606419563293,0.297671347856522,0.385120689868927,0.32674378156662,0.563496053218842,0.256966650485992,0.279271423816681,0.339938908815384,0.408657163381577,0.333442270755768,0.031970988959074,0.0657273232936859,0.221186459064484,0.404957175254822,sub-0122_ses-01_run-01_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
-0.159315764904022,-0.178563714027405,-0.0792433097958565,-0.212957322597504,0.0992855578660965,0.113234467804432,0.118406623601913,-0.131140425801277,0.18512436747551,-0.121083930134773,0.0728887841105461,-0.0429339334368706,0.0546460747718811,-0.0309592131525278,0.0712723359465599,0.0105383172631264,-0.0602545812726021,-0.0125288348644972,-0.0477551110088825,0.114542610943317,0.0388477705419064,-0.0746618881821632,-0.0741002559661865,-0.0630796849727631,sub-0122_ses-01_run-01_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
-0.0782616436481476,0.071141853928566,0.112628564238548,0.0740976482629776,-0.294934153556824,-0.165655165910721,-0.151393949985504,0.235550567507744,0.0520637892186642,-0.0656171292066574,-0.0136245228350163,-0.0598086677491665,-0.0122237922623754,-0.0824638530611992,0.139946386218071,0.0638489350676537,0.0724238827824593,0.106121234595776,0.320557475090027,0.123349323868752,-0.0637146607041359,-0.153759360313416,0.0974139124155045,0.0333409793674946,sub-0122_ses-01_run-01_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
-0.307709485292435,-0.291428595781326,-0.0829512253403664,-0.06491769105196,-0.0169828124344349,0.0936873331665993,0.187630593776703,0.0438712909817696,-0.200009524822235,-0.06138726323843,-0.0830432400107384,-0.314636081457138,-0.0600262396037579,-0.186968728899956,0.00290025724098086,-0.0610147751867771,-0.0378749445080757,0.0541546829044819,0.207156538963318,0.097447969019413,-0.331876128911972,-0.184955433011055,-0.148830756545067,-0.0177456680685282,sub-0122_ses-01_run-01_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
-0.416035324335098,-0.114973567426205,-0.107311680912971,-0.23897148668766,-0.229534283280373,0.0211370643228292,-0.0253249015659094,-0.0492558069527149,-0.39612478017807,-0.178004413843155,-0.321326941251755,-0.191488429903984,-0.102832704782486,-0.106088802218437,-0.147770375013351,-0.0651687309145927,-0.0822396725416183,-0.0680615901947021,0.167286202311516,-0.0750650465488434,-0.242896720767021,-0.276034742593765,-0.154096394777298,-0.0963186398148537,sub-0122_ses-01_run-01_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
