Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
-0.0920907184481621,-0.124270796775818,-0.113631948828697,-0.0941820964217186,0.0872658044099808,0.521975994110107,-0.111891284584999,0.0585902035236359,0.0536546632647514,0.153243914246559,0.116388492286205,0.0956222340464592,-0.00226532155647874,0.0463341735303402,0.0891060829162598,0.389260858297348,0.231028363108635,0.216133937239647,0.21278589963913,0.143055856227875,-0.236013367772102,-0.17507266998291,-0.363894671201706,-0.206511795520782,sub-0130_ses-01_run-03_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
0.033195111900568,-0.152029275894165,0.156126797199249,0.0976818650960922,0.138517439365387,0.00989007577300072,0.724836051464081,0.319627016782761,0.112198680639267,-0.344868063926697,0.0293484553694725,0.0366767421364784,-0.0241031404584646,0.194612920284271,0.0625053122639656,0.37754887342453,0.0889236703515053,0.380406528711319,0.300021052360535,0.586837649345398,0.295130848884583,0.0201901495456696,-0.0458617955446243,-0.14544589817524,sub-0130_ses-01_run-03_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
0.00815129093825817,0.0094711035490036,0.0835859775543213,0.0977471023797989,-0.00149529299233109,0.32713383436203,0.604294538497925,0.0540291033685207,0.0937834233045578,0.0157928876578808,0.104435041546822,0.191622689366341,0.0884365141391754,0.145504802465439,0.170202508568764,0.270304262638092,0.267345726490021,0.173140674829483,0.334035664796829,0.0663483664393425,-0.123525597155094,-0.0342267043888569,-0.232722893357277,-0.160660266876221,sub-0130_ses-01_run-03_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
-0.0967483818531036,-0.434169411659241,-0.022734560072422,-0.101323485374451,0.139644309878349,0.234941706061363,0.00930543057620525,-0.0697315409779549,-0.0308187827467918,-0.0134035237133503,0.205460578203201,0.0465837344527245,0.0769995078444481,0.0241039618849754,0.119903951883316,0.204589515924454,0.133372694253922,0.270801842212677,0.315258502960205,0.445781797170639,0.151446670293808,0.179979652166367,-0.174172088503838,-0.0680909007787704,sub-0130_ses-01_run-03_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
-0.161770954728127,-0.0999937728047371,-0.0136142922565341,0.0256311744451523,-0.137239620089531,0.141647517681122,0.144321098923683,0.00391547614708543,0.0480708219110966,-0.0805733501911163,0.133971497416496,0.30388331413269,0.144913718104362,0.496041834354401,0.378738671541214,0.345031023025513,0.12517786026001,0.157842293381691,0.297634184360504,0.122939750552177,-0.0117038376629353,-0.0354107655584812,-0.160941481590271,-0.0186894834041595,sub-0130_ses-01_run-03_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
0.0898158624768257,-0.160348147153854,0.0430787317454815,0.138802826404572,0.161224976181984,0.0511413291096687,0.0928798094391823,0.283389717340469,0.00471775000914931,0.24150949716568,0.379697799682617,0.142557755112648,0.213600993156433,0.252907961606979,0.406507670879364,0.50847977399826,0.53132164478302,0.341078728437424,0.418675452470779,0.597518980503082,0.177551880478859,0.123358033597469,-0.121016301214695,-0.00313077704049647,sub-0130_ses-01_run-03_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
0.268002331256866,0.00852926354855299,0.224319815635681,0.228048980236053,0.0204888712614775,0.221974760293961,0.238763988018036,0.241024449467659,0.460370123386383,0.260953098535538,0.308554381132126,0.206527352333069,0.0977309346199036,0.211545303463936,0.173222288489342,0.266509920358658,0.197294801473618,0.26850414276123,0.186371505260468,0.423186391592026,0.286826074123383,0.165851280093193,-0.269055753946304,-0.172330319881439,sub-0130_ses-01_run-03_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.0468593388795853,0.164204940199852,0.198521330952644,0.244207262992859,0.0195777658373117,0.37398886680603,0.232932299375534,-0.137708872556686,0.182068407535553,0.0882150456309319,0.0459851659834385,0.28559011220932,0.225463628768921,0.272561341524124,0.31244969367981,0.430754482746124,0.274662733078003,0.445409685373306,0.283446907997131,0.189013570547104,0.0574493706226349,0.0594133138656616,-0.18365977704525,0.0220734421163797,sub-0130_ses-01_run-03_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
0.232673943042755,-0.0733503773808479,0.133137673139572,0.144597366452217,-0.10075968503952,0.46475538611412,0.287646919488907,0.226193770766258,0.251575261354446,0.0606600865721703,0.0337417535483837,0.220694378018379,0.0873709842562675,0.160043358802795,0.0627132207155228,0.269341439008713,0.200789377093315,0.228554904460907,0.111532114446163,0.308571577072144,-0.153622001409531,-0.0659595355391502,-0.130826950073242,-0.0168881397694349,sub-0130_ses-01_run-03_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
-0.166434973478317,-0.0797773376107216,0.138009756803513,0.14946323633194,0.326402485370636,0.300075650215149,-0.0762691125273705,0.119066558778286,0.238946542143822,0.101629547774792,0.191891998052597,0.0124700646847486,0.0160399079322815,0.198972925543785,0.258333534002304,0.53734415769577,0.341674238443375,0.450133264064789,0.554097592830658,0.529436409473419,0.0648813396692276,0.010149696841836,-0.321102887392044,-0.134905993938446,sub-0130_ses-01_run-03_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
