Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.376308530569077,0.59805703163147,0.762615859508514,1.15308749675751,0.0793775469064713,0.174955293536186,0.257863461971283,0.312889277935028,0.518644988536835,0.176677748560905,-0.033700093626976,-0.0758758187294006,0.124188303947449,-0.120978750288486,0.0942899957299232,0.0642188265919685,0.149384319782257,0.0871006548404694,0.239074379205704,0.376777172088623,-0.0404312387108803,0.0233780760318041,-0.366924464702606,-0.201726466417313,sub-0066_ses-04_run-01_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-high.nii.gz
0.0936069339513779,-0.101322077214718,0.239488914608955,0.368965208530426,0.155382633209229,-0.134075790643692,0.276402443647385,0.341950416564941,0.401564866304398,0.274814754724503,-0.0183644033968449,0.135579526424408,0.225308284163475,0.392678767442703,0.426648050546646,0.135013893246651,0.248237162828445,0.180782213807106,0.30751445889473,0.578824460506439,0.226965397596359,0.293248325586319,0.0492329820990562,0.262424409389496,sub-0066_ses-04_run-01_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
-0.0807181149721146,-0.0856090858578682,0.0500249750912189,-0.0013230093754828,-0.16528594493866,-0.0486356951296329,-0.161025986075401,0.147302970290184,0.116404093801975,-0.054628636687994,0.201617360115051,-0.269963324069977,-0.199990823864937,-0.46742257475853,-0.281383484601974,0.0107449414208531,-0.0950437486171722,-0.0518266223371029,-0.10993168503046,0.0810479745268822,-0.146523252129555,-0.0283941272646189,-0.29617515206337,-0.24870254099369,sub-0066_ses-04_run-01_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-low.nii.gz
0.175776913762093,-0.134501084685326,0.176768645644188,0.169630825519562,0.00994850788265467,-0.127802535891533,-0.0872063264250755,-0.0363559983670712,0.0524602867662907,-0.174262166023254,-0.217946112155914,0.0307461209595203,0.0714099779725075,-0.118314757943153,-0.0386854037642479,0.0681697875261307,0.00348660163581371,0.0605133846402168,-0.00642065424472094,-0.0092102475464344,-0.308366656303406,-0.198431044816971,-0.191508263349533,-0.312869697809219,sub-0066_ses-04_run-01_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-low.nii.gz
0.19555889070034,0.0420638024806976,0.224887892603874,0.294927358627319,0.141941085457802,0.0735841765999794,0.28988966345787,0.309279829263687,0.532251477241516,0.0268739406019449,-0.116492666304111,0.243928998708725,0.249522879719734,0.394490450620651,0.47645378112793,0.0791575685143471,0.175365403294563,0.29078471660614,0.283933252096176,0.496778160333633,0.28223791718483,0.296831607818604,0.144479498267174,0.41475310921669,sub-0066_ses-04_run-01_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
0.656643509864807,0.757090628147125,1.45941066741943,2.3084454536438,-0.104327723383904,0.286443650722504,0.468497216701508,0.931995749473572,0.800194323062897,0.677543878555298,0.467591822147369,0.759844839572906,0.557632446289062,1.22231984138489,1.00484037399292,0.584657728672028,0.835681438446045,0.38027149438858,0.377164423465729,1.21110939979553,0.446130812168121,0.390125066041946,0.421145498752594,0.149329781532288,sub-0066_ses-04_run-01_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-med.nii.gz
0.181612476706505,-0.183030053973198,-0.178112387657166,-0.444183707237244,0.31190949678421,0.119227707386017,0.283282786607742,0.239069923758507,0.40518245100975,-0.255485415458679,-0.747389376163483,0.12850433588028,0.207325518131256,0.39713516831398,0.300116539001465,0.0953854992985725,0.237538933753967,0.244341626763344,0.240328297019005,0.529065907001495,0.0506604500114918,0.0892349109053612,-0.0452437289059162,-0.220201089978218,sub-0066_ses-04_run-01_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.18099769949913,0.0236944481730461,0.407129734754562,0.604458570480347,0.252403050661087,0.109305053949356,0.172973141074181,0.303051203489304,0.115371413528919,0.396099895238876,0.120858676731586,0.0368632785975933,0.114226996898651,0.263280004262924,0.272233992815018,-0.0393776819109917,0.15478453040123,0.101874530315399,0.239238426089287,0.543763101100922,0.331871062517166,0.362758904695511,0.125597313046455,0.413150578737259,sub-0066_ses-04_run-01_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
0.244615361094475,0.151456758379936,0.190914392471313,0.264832824468613,0.194062858819962,-0.126990348100662,0.213804200291634,0.20008946955204,0.212383717298508,-0.280646413564682,-0.557185769081116,0.304081588983536,0.400353193283081,0.334938824176788,0.358989149332047,0.0584501475095749,0.241726279258728,0.0935015678405762,0.130035892128944,0.38481929898262,0.0938101038336754,0.0653644502162933,-0.0222085025161505,-0.000404681690270081,sub-0066_ses-04_run-01_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-med.nii.gz
-0.151120588183403,-0.150593474507332,-0.393533974885941,-0.535397946834564,-0.0550730638206005,0.10280979424715,-0.0767961591482162,0.0588711835443974,0.143266230821609,-0.646137416362762,-0.872444331645966,-0.254182159900665,-0.0911079719662666,-0.493514239788055,-0.375756919384003,-0.22378896176815,-0.0507626011967659,-0.126147031784058,0.0282340720295906,-0.0371673330664635,-0.600831687450409,-0.441735446453094,-0.639972031116486,-0.572196543216705,sub-0066_ses-04_run-01_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
