Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.355323374271393,0.324731707572937,0.207004263997078,0.142309322953224,0.010874480009079,0.145524442195892,0.345407366752625,0.254993885755539,0.0327140018343925,0.39707225561142,0.539234042167664,0.517054677009583,0.471236556768417,0.498328745365143,0.733934998512268,0.418265640735626,0.714755892753601,0.338374406099319,0.530219316482544,0.546809792518616,0.12054380774498,0.163260743021965,0.154963240027428,0.27389007806778,sub-0095_ses-01_run-01_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
0.0217601638287306,-0.704752922058105,-0.373864054679871,-0.121862351894379,-0.399292677640915,0.151375353336334,-0.0497286468744278,-0.167519152164459,-0.0582555457949638,-0.174464106559753,-0.485047072172165,-0.38456404209137,-0.345487862825394,-0.223047032952309,-0.199626848101616,-0.194122672080994,0.334237039089203,-0.262715011835098,-0.244000419974327,-0.155413538217545,-0.277039796113968,-0.273207634687424,-0.10156387090683,-0.0798207670450211,sub-0095_ses-01_run-01_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-low.nii.gz
0.147417932748795,-0.0809554383158684,0.19768226146698,0.0634516924619675,0.212880179286003,0.525272727012634,0.308787554502487,-0.12948502600193,0.600346505641937,0.562008023262024,0.406175792217255,-0.0343332067131996,0.217911928892136,0.0128991771489382,0.272503852844238,0.169861018657684,0.226846262812614,0.146858856081963,0.141093894839287,0.264958769083023,-0.0533674545586109,-0.0650597885251045,-0.249503657221794,-0.0282401107251644,sub-0095_ses-01_run-01_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
0.121268078684807,-0.228208005428314,-0.0597476586699486,-0.0875542312860489,0.101706065237522,0.0830560252070427,0.147454440593719,0.224936977028847,-0.0811455026268959,-0.0506593585014343,-0.586629986763,-0.115751028060913,0.248631224036217,0.0691403597593307,0.417810887098312,0.217752203345299,0.464399993419647,0.21951362490654,0.386398077011108,0.0894333943724632,-0.0116158602759242,0.112433299422264,-0.232364267110825,0.063931792974472,sub-0095_ses-01_run-01_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-high.nii.gz
0.31118169426918,0.177019417285919,0.295740574598312,0.516069948673248,0.212905362248421,0.406771749258041,0.18463858962059,0.417699962854385,0.989251017570496,0.471635937690735,0.526061534881592,0.239554733037949,0.381980538368225,0.390693128108978,0.542773962020874,0.302530556917191,0.573584020137787,0.11284676194191,0.512017428874969,0.462735176086426,0.378681093454361,0.392491519451141,0.154364675283432,0.290066987276077,sub-0095_ses-01_run-01_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
0.370765775442123,0.272237509489059,0.528442859649658,0.532736718654633,0.262484163045883,0.67757785320282,0.365664720535278,0.102713823318481,0.711416244506836,0.37239009141922,0.407392948865891,0.428425163030624,0.548985064029694,0.513130903244019,0.583768486976624,0.38886684179306,0.566620528697968,0.521176695823669,0.828467726707458,0.704651713371277,0.0925466641783714,0.0815299451351166,0.00313260615803301,0.33874574303627,sub-0095_ses-01_run-01_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
0.257079690694809,-0.0911014452576637,0.0606518499553204,0.202459841966629,-0.132835984230042,0.264053553342819,0.106061592698097,0.407540738582611,0.0260858442634344,0.146963447332382,-0.118133954703808,0.080068901181221,0.120882786810398,0.19762596487999,0.471933335065842,0.236448407173157,0.515471339225769,0.0343017727136612,0.411749362945557,0.446750432252884,0.267280071973801,0.298574775457382,0.093963660299778,0.232420191168785,sub-0095_ses-01_run-01_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-med.nii.gz
0.194753274321556,-0.182971596717834,0.0403778702020645,0.0302887782454491,-0.0377162806689739,0.250402301549911,0.22087074816227,0.364647090435028,0.58607143163681,0.352712869644165,-0.0410496331751347,0.00378651008941233,0.15498648583889,0.127606689929962,0.391508907079697,0.0759516060352325,0.224191352725029,0.00609700055792928,0.209586590528488,0.238065659999847,-0.142578974366188,-0.195345059037209,-0.308016747236252,-0.0604549422860146,sub-0095_ses-01_run-01_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-low.nii.gz
0.609746932983398,0.346040010452271,0.797298789024353,1.08542513847351,0.0606564953923225,0.708169877529144,0.201866894960403,0.22463321685791,0.247164264321327,0.378911107778549,0.72769683599472,0.567433714866638,0.705354273319244,0.57355672121048,0.764139950275421,0.470913410186768,0.89355343580246,0.714029610157013,0.85869562625885,0.704029619693756,0.292906254529953,0.294116526842117,0.180561497807503,0.672081887722015,sub-0095_ses-01_run-01_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-high.nii.gz
0.154075399041176,-0.015904039144516,-0.00572744058445096,-0.0696927756071091,-0.142706975340843,0.341797083616257,0.406622767448425,0.29293891787529,0.115515112876892,0.110898576676846,0.0478152818977833,0.237087041139603,0.362495303153992,0.165990620851517,0.333619505167007,0.1756471991539,0.281531035900116,0.111707806587219,0.229170843958855,0.00961924809962511,-0.161847144365311,-0.014633797109127,-0.210127860307693,0.0713416486978531,sub-0095_ses-01_run-01_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-low.nii.gz
