Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.0188766699284315,-0.140194281935692,-0.0324594676494598,0.254271030426025,-0.039889819920063,0.140117421746254,-0.153821736574173,-0.0354162827134132,0.138948738574982,0.0494135655462742,0.279230296611786,0.123291738331318,-0.000199126545339823,0.199351623654366,0.0131984166800976,0.0876297503709793,0.106507405638695,0.24027194082737,0.0514691285789013,0.0322948656976223,-0.23358316719532,-0.250010937452316,-0.141098916530609,-0.200916409492493,sub-0089_ses-01_run-02_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
0.305673450231552,0.450958520174026,0.445121854543686,0.504435539245605,0.137722969055176,0.274560928344727,0.26373964548111,0.117583312094212,0.0774578154087067,0.108204618096352,0.458722233772278,0.130871579051018,0.174329072237015,0.409079104661942,0.230714946985245,0.391072541475296,0.307315170764923,0.298951119184494,0.347190886735916,0.468523263931274,0.180948868393898,0.165204867720604,0.309473365545273,0.245308190584183,sub-0089_ses-01_run-02_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-high.nii.gz
0.206885889172554,0.118106514215469,0.373489946126938,0.651252806186676,0.189667671918869,0.225788414478302,0.0576568841934204,0.0806105732917786,0.540474236011505,0.112354815006256,0.130213648080826,-0.0457698069512844,0.0624122619628906,0.221034780144691,-0.00797132775187492,0.205698430538177,0.191232591867447,0.236269310116768,0.214133575558662,0.224854990839958,0.150879099965096,0.0183662306517363,0.220426768064499,0.183096185326576,sub-0089_ses-01_run-02_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
0.208266705274582,0.198946610093117,0.241214513778687,0.437812447547913,0.221508711576462,0.206353574991226,-0.0357132405042648,-0.0510003119707108,0.0326909832656384,0.217057526111603,0.0930424630641937,0.0322621278464794,-0.059675469994545,0.232220351696014,0.115983106195927,0.301492840051651,0.219130590558052,0.235703319311142,0.273433238267899,0.280688345432281,0.0738027691841125,-0.0691628307104111,0.149091690778732,0.0120717054232955,sub-0089_ses-01_run-02_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-low.nii.gz
0.209536284208298,0.339972585439682,0.283105820417404,0.189853519201279,0.336065590381622,0.204016506671906,-0.211244761943817,0.303778916597366,0.0327497236430645,0.297984153032303,0.480456978082657,0.143513366580009,0.0969842225313187,0.181078404188156,0.033400971442461,0.235490739345551,0.214427426457405,0.376263499259949,0.598009407520294,0.670920789241791,0.420330494642258,0.469288378953934,0.0905937850475311,0.053321335464716,sub-0089_ses-01_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
0.242078065872192,0.16893507540226,0.192002847790718,0.290449261665344,0.0491097010672092,0.28888463973999,0.0127408094704151,0.246910497546196,0.300739109516144,0.248517766594887,0.301075547933578,0.195024147629738,0.263077974319458,0.20334392786026,0.215762168169022,0.307216227054596,0.219212085008621,0.347333520650864,0.302762657403946,0.377770185470581,0.210405573248863,0.201536044478416,0.166555941104889,0.10172551125288,sub-0089_ses-01_run-02_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-low.nii.gz
0.195410460233688,0.24206654727459,0.411257833242416,0.480856835842133,0.351889252662659,0.0765211880207062,-0.0355244427919388,0.380418807268143,0.239895612001419,0.455862045288086,0.476701319217682,0.101061038672924,0.085020586848259,0.302546411752701,0.208390414714813,0.241626381874084,0.204286068677902,0.348261684179306,0.376456379890442,0.652251482009888,0.202803298830986,0.132441177964211,0.170470789074898,0.0904727131128311,sub-0089_ses-01_run-02_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
0.241571187973022,0.15378238260746,0.411263823509216,0.588736832141876,0.228720515966415,0.262100577354431,0.133940920233727,0.189674541354179,0.333871155977249,0.285549193620682,0.322791248559952,0.332524865865707,0.164503753185272,0.445894181728363,0.29397839307785,0.265150994062424,0.244250804185867,0.187457978725433,0.276590704917908,0.579238653182983,0.321101605892181,0.326744198799133,0.228752046823502,0.119432605803013,sub-0089_ses-01_run-02_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
0.0193835981190205,-0.176324561238289,0.0880698189139366,0.344698429107666,-0.256753325462341,-0.14259372651577,-0.0555613040924072,0.0170047283172607,0.174928665161133,0.16464076936245,0.309022486209869,-0.0303757060319185,0.000166443991474807,0.249140396714211,0.146062418818474,0.328628927469254,0.199447304010391,0.127806350588799,0.251433879137039,0.314692854881287,0.0446786321699619,-0.0708424896001816,-0.060185007750988,-0.025800546631217,sub-0089_ses-01_run-02_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-med.nii.gz
0.29075688123703,0.25460883975029,0.459753721952438,0.569306313991547,0.352411657571793,0.0558978840708733,0.19719272851944,0.184541612863541,-0.109439581632614,0.185891523957253,0.136320143938065,0.132763490080833,0.240206673741341,0.310479581356049,0.181704223155975,0.167488485574722,0.193625956773758,0.24286288022995,0.340841889381409,0.387276709079742,0.0876352488994598,0.111812725663185,0.103216826915741,0.0990958213806152,sub-0089_ses-01_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-low.nii.gz
