Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.557057321071625,0.867488384246826,0.509112060070038,0.575938582420349,0.7429239153862,1.18627572059631,0.988280057907104,1.39275825023651,1.02915048599243,0.240752100944519,0.0147343510761857,1.29850077629089,0.945327341556549,1.81612479686737,1.22332966327667,1.43456697463989,1.00133287906647,0.920949041843414,0.173285871744156,0.699252247810364,0.781130015850067,0.796654760837555,1.41579020023346,1.16808807849884,sub-0024_ses-03_run-03_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
1.23410451412201,1.10853362083435,1.40273904800415,2.43462729454041,1.97068285942078,2.39093065261841,2.51257658004761,2.16929197311401,1.26948690414429,-0.194076925516129,0.625741302967072,0.690333604812622,1.23868775367737,1.14050579071045,2.2058961391449,0.678085267543793,1.66815090179443,0.88113272190094,1.58815062046051,1.54144632816315,1.04021894931793,1.07284426689148,1.42035675048828,1.81226801872253,sub-0024_ses-03_run-03_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
0.495844572782516,0.722228944301605,0.383903950452805,0.466558992862701,0.381939381361008,0.480159252882004,0.421146333217621,0.493245184421539,0.638210356235504,-0.143429517745972,0.119004093110561,0.882268667221069,0.668111443519592,1.03721535205841,0.911882162094116,0.817388236522675,0.830437302589417,0.448584705591202,0.241382479667664,0.557103931903839,0.809240639209747,0.764026403427124,1.09500503540039,0.985416531562805,sub-0024_ses-03_run-03_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
0.709749937057495,0.553019642829895,0.698446273803711,0.97488009929657,1.50639259815216,0.529352307319641,0.497379153966904,0.923242807388306,0.140276297926903,-0.165903866291046,0.140586704015732,0.33076399564743,0.55342024564743,0.582515060901642,0.622818291187286,0.597520172595978,0.395763456821442,0.385029971599579,0.305216193199158,0.49006250500679,0.320397019386292,0.376511037349701,0.753562152385712,0.900358021259308,sub-0024_ses-03_run-03_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii.gz
1.19004786014557,1.3571400642395,1.38027608394623,2.09527826309204,1.11425137519836,0.739409863948822,0.787912368774414,2.0967001914978,1.2333288192749,0.666209936141968,1.03230345249176,1.02023386955261,0.904346704483032,1.33357203006744,1.45385801792145,1.03617560863495,1.16622698307037,0.531460225582123,0.738312423229218,1.23693227767944,0.931117832660675,1.12678074836731,1.20156800746918,1.54882097244263,sub-0024_ses-03_run-03_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
0.407763004302979,-0.0450720191001892,0.148632660508156,0.620807826519012,0.731311857700348,0.938739895820618,0.85355669260025,0.602340817451477,0.694205105304718,-0.238361477851868,0.199806526303291,0.258560299873352,0.430636048316956,0.414499163627625,0.514530837535858,0.305574715137482,0.422387599945068,0.139130279421806,0.0431082621216774,0.403020560741425,0.458733409643173,0.677242696285248,0.645576000213623,0.722742259502411,sub-0024_ses-03_run-03_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii.gz
0.464228689670563,0.592185795307159,0.332660734653473,0.494677245616913,0.679633915424347,0.54170835018158,0.55249285697937,0.425930440425873,1.16345405578613,-0.326419115066528,0.338517189025879,0.522323966026306,0.578447878360748,0.843829452991486,1.3379510641098,0.651503801345825,0.875584244728088,0.60919851064682,0.897098481655121,0.592397451400757,0.258197963237762,0.361354827880859,0.252215415239334,0.458594799041748,sub-0024_ses-03_run-03_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii.gz
0.715408205986023,0.363011807203293,0.312374770641327,0.307727009057999,0.569608330726624,0.917442619800568,0.744615018367767,1.3687938451767,0.711915791034698,0.178274005651474,0.350393861532211,0.418842881917953,0.452320039272308,0.58938080072403,0.535420119762421,0.423379302024841,0.527398884296417,-0.0730323642492294,-0.403256773948669,0.14537625014782,0.664714932441711,0.716379582881927,0.953592240810394,0.895444571971893,sub-0024_ses-03_run-03_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-low.nii.gz
0.848675012588501,0.538127481937408,0.66131579875946,1.42279887199402,1.54937160015106,2.31046938896179,1.9016489982605,0.638508260250092,0.947965562343597,-0.177463814616203,0.819180250167847,-0.185351029038429,0.805564999580383,0.282404005527496,1.08626937866211,-0.204528674483299,0.596852719783783,0.087607629597187,0.312814682722092,0.724163413047791,0.788287818431854,0.814466774463654,1.16348505020142,0.9809410572052,sub-0024_ses-03_run-03_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
0.798080384731293,0.921704590320587,0.966702044010162,1.36444854736328,1.36045396327972,0.888772785663605,1.02623546123505,1.0313766002655,0.898342132568359,-0.132228001952171,0.837402164936066,0.456207364797592,0.69739693403244,0.963485300540924,1.4371246099472,0.664817154407501,0.995989322662354,0.713818967342377,0.954362094402313,1.18454253673553,0.935769557952881,1.12106430530548,1.49683558940887,1.62392926216125,sub-0024_ses-03_run-03_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-high.nii.gz
0.974205255508423,0.967095673084259,0.688982546329498,0.981144547462463,-0.230505973100662,0.886889398097992,1.43808305263519,0.682984232902527,1.94766509532928,0.107807941734791,0.277740031480789,1.06412279605865,0.679673075675964,1.31585991382599,1.37890577316284,0.490843266248703,0.876358866691589,0.357703685760498,0.121395647525787,0.877707839012146,1.01669549942017,1.31432962417603,1.578120470047,1.42658591270447,sub-0024_ses-03_run-03_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
0.422236651182175,0.449252873659134,0.617219269275665,0.779102087020874,1.30387449264526,0.773809194564819,1.02094888687134,-0.00468862149864435,0.883800148963928,0.182442396879196,1.02709531784058,0.569257318973541,0.77215176820755,0.95271247625351,1.66592228412628,0.696299970149994,1.07423520088196,0.980119407176971,1.50933361053467,1.13743841648102,0.556049823760986,0.928730130195618,0.776394367218018,1.40384316444397,sub-0024_ses-03_run-03_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii.gz
