Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.0142427869141102,0.056809950619936,0.102347142994404,-0.00585470255464315,-0.255767077207565,0.107445769011974,0.364802002906799,0.292520463466644,-0.0156209049746394,0.150024071335793,0.341177403926849,0.0443168915808201,0.132746785879135,0.108329512178898,0.176270306110382,0.381774991750717,0.271410226821899,0.152817830443382,0.153709337115288,0.170471847057343,-0.229945823550224,-0.158395305275917,-0.264406114816666,-0.127764463424683,sub-0056_ses-01_run-02_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
-0.0821310058236122,0.00697475671768188,0.00066195719409734,0.0361193008720875,-0.10372044891119,-0.363810807466507,0.345164060592651,-0.0311911646276712,0.00492014223709702,0.0513406656682491,-0.126192837953568,-0.0267943367362022,0.0195966176688671,0.0810813158750534,0.0257190447300673,0.132620811462402,0.244644790887833,0.310396283864975,0.272208124399185,0.151317864656448,-0.3050397336483,-0.37572318315506,-0.149989888072014,-0.0929565578699112,sub-0056_ses-01_run-02_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
-0.0689433589577675,-0.0851961970329285,0.319889098405838,0.497517168521881,0.429542779922485,0.0726822540163994,0.217295110225677,0.204379484057426,-0.0497146099805832,-0.0733127146959305,0.138604715466499,0.014102284796536,0.0684476941823959,-0.0389221906661987,0.111645616590977,0.136034309864044,0.0899967923760414,0.130038887262344,0.13521009683609,0.22699186205864,-0.214635878801346,-0.11947125941515,-0.154282540082932,-0.0608753114938736,sub-0056_ses-01_run-02_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
0.0628824904561043,0.0223503634333611,0.145289599895477,0.0215838383883238,0.74253910779953,-0.271697789430618,-0.154810726642609,0.0161047801375389,0.0623554885387421,0.563055753707886,0.225825995206833,0.150786444544792,0.212237775325775,0.256948500871658,0.0513510853052139,0.303838580846786,0.350293338298798,0.191981360316277,0.203426688909531,0.316205888986588,-0.138330057263374,-0.152103945612907,-0.01995331607759,0.0271056052297354,sub-0056_ses-01_run-02_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
-0.100497953593731,0.00439267372712493,-0.0226439982652664,0.00645865639671683,-0.302005887031555,0.177235007286072,-0.0300533249974251,-0.147182181477547,0.130719631910324,-0.190264031291008,-0.222903653979301,-0.0242652110755444,-0.0619268901646137,-0.0113453567028046,-0.0236835479736328,0.0263937469571829,0.143492594361305,0.0744064748287201,-0.0105629619210958,0.0562570132315159,-0.199055746197701,-0.211951926350594,-0.167206034064293,-0.0832958966493607,sub-0056_ses-01_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
0.0429262705147266,-0.0844346508383751,0.00379252806305885,0.0926476642489433,0.21163110435009,0.00956833176314831,-0.151300132274628,-0.181933864951134,-0.0451844483613968,0.0349003560841084,0.113323792815208,0.0302801411598921,0.100161962211132,0.00843676831573248,0.103877864778042,0.0968853682279587,0.2212133705616,0.103286013007164,0.121642433106899,0.146240666508675,-0.219028532505035,-0.302826702594757,-0.220583647489548,-0.0775863155722618,sub-0056_ses-01_run-02_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
0.134807914495468,0.0352055728435516,0.278420746326447,0.40556874871254,-0.0969643220305443,0.0409660935401917,0.338147014379501,0.203582763671875,0.00545025942847133,0.0992695763707161,0.0263213869184256,-0.0345612689852715,0.0810364261269569,0.0313180573284626,0.0983351692557335,0.144135355949402,0.200416967272758,0.19538876414299,0.275795012712479,0.186443150043488,-0.0777403488755226,-0.146016731858253,-0.102679416537285,-0.0679228380322456,sub-0056_ses-01_run-02_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
-0.0133649809285998,-0.100284107029438,0.0181204434484243,0.0344588197767735,0.288466244935989,0.0382183417677879,-0.112881980836391,-0.105631954967976,-0.190303400158882,0.19514262676239,0.340443849563599,0.0523527413606644,-0.0108166253194213,0.0846274644136429,0.0725189298391342,0.199693948030472,0.169314682483673,0.0541671514511108,-0.0178320612758398,0.136845156550407,-0.106470949947834,-0.0958660244941711,-0.134548336267471,-0.0481740795075893,sub-0056_ses-01_run-02_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
0.187794238328934,-0.0352809391915798,0.168561205267906,0.446659833192825,-0.224648237228394,0.117941983044147,0.332730978727341,0.0642537623643875,-0.0115473736077547,0.108558267354965,0.039342500269413,0.0790480375289917,0.177680999040604,0.211932271718979,0.262233108282089,0.194087773561478,0.244528323411942,0.342320799827576,0.326454639434814,0.274720937013626,-0.10407380759716,-0.00269398046657443,-0.108656696975231,0.025071369484067,sub-0056_ses-01_run-02_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
0.00121255137491971,-0.148315489292145,0.089310884475708,0.130889400839806,0.0597393587231636,-0.263631999492645,0.0107390657067299,0.0797511264681816,0.340123325586319,0.0890443176031113,0.172685697674751,0.0263322200626135,0.0803268998861313,0.0844691097736359,0.100100621581078,0.258976250886917,0.204533666372299,0.137630119919777,0.0474414117634296,0.107179313898087,-0.261373519897461,-0.253142476081848,-0.194621667265892,-0.0834962502121925,sub-0056_ses-01_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
