Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.662478506565094,0.727955520153046,0.670679807662964,0.877556622028351,-0.497231721878052,0.318942993879318,-0.144777178764343,-0.639851987361908,-1.25749516487122,-0.50635701417923,-0.45032787322998,0.454436749219894,0.657706439495087,0.687407255172729,0.811431169509888,0.248083978891373,0.88751095533371,0.25629249215126,0.800967037677765,0.673654139041901,-0.118470549583435,0.181709662079811,0.43793323636055,0.729812622070312,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
0.502517402172089,0.667458772659302,0.527546584606171,0.723389148712158,-0.191240265965462,-0.257087796926498,-0.177064135670662,-0.00615073600783944,-0.843367218971252,-0.0567626990377903,-0.262030035257339,0.754882991313934,0.612118601799011,1.18787860870361,0.640358448028564,0.493098527193069,0.391137063503265,0.661444902420044,0.685963332653046,1.05125856399536,0.267556220293045,0.356663584709167,1.04544198513031,0.500455141067505,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
0.582785427570343,0.397735118865967,0.72153902053833,0.84467226266861,0.150547921657562,0.388407438993454,0.645833492279053,0.58252227306366,-0.273373663425446,0.238111898303032,0.226081803441048,0.582402765750885,0.962188482284546,1.06971740722656,0.898642063140869,0.352373212575912,0.762459874153137,0.502838730812073,0.901789546012878,0.998964607715607,0.141460508108139,0.244796991348267,0.787856161594391,0.639083325862885,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
0.650644540786743,0.789526700973511,0.9023677110672,1.05779576301575,0.0741862580180168,0.13209642469883,-0.177143022418022,0.250117421150208,-0.654970765113831,-0.292290270328522,-0.410310953855515,0.785994529724121,0.822294294834137,1.3605842590332,0.77372282743454,0.661031305789948,0.562921643257141,0.94905298948288,0.955131113529205,1.3311460018158,0.310410767793655,0.391030937433243,0.926880419254303,0.703761100769043,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
0.302610576152802,0.423519760370255,0.229839086532593,0.30838018655777,-0.222714930772781,0.0696315467357635,0.175244227051735,0.19966883957386,-0.989338219165802,-0.342936426401138,-0.737751007080078,0.555574595928192,0.64501416683197,0.847699105739594,0.593633234500885,0.229073792695999,0.685918211936951,0.449106216430664,0.807402729988098,0.819713413715363,0.164777502417564,0.431491047143936,0.891293466091156,0.62072366476059,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
0.651626706123352,0.619304060935974,0.555059850215912,0.551741361618042,0.0531151480972767,-0.199923112988472,0.323561072349548,-0.0164176411926746,-1.76931929588318,-0.150297313928604,-0.483516067266464,0.480862081050873,0.524706304073334,0.797272026538849,0.359611481428146,0.243872195482254,0.506847500801086,0.391621828079224,0.646708011627197,0.483718514442444,-0.0198114849627018,0.128213137388229,0.760624051094055,0.328631192445755,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
0.229190289974213,0.271306812763214,0.158454924821854,0.0753522664308548,-0.24905914068222,0.116395153105259,-0.215452611446381,0.114866338670254,0.0907784774899483,0.184223741292953,-0.0101867932826281,0.501281082630157,0.500736773014069,0.72938072681427,0.494383811950684,0.356314957141876,0.353774696588516,0.160004243254662,0.404448240995407,0.535503625869751,0.035632349550724,0.1832604855299,0.788666188716888,0.312232255935669,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.899003803730011,1.21735560894012,1.26593899726868,1.76123178005219,0.223253071308136,0.0106074567884207,0.353563517332077,0.687183916568756,-0.444602459669113,0.320195734500885,0.210421457886696,1.10619986057281,1.44584131240845,1.82398676872253,1.50799298286438,0.432320713996887,0.899761557579041,1.03264331817627,1.34716320037842,1.63032829761505,0.46671324968338,0.671162188053131,1.15255069732666,1.0026341676712,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
0.88815176486969,1.05677664279938,1.23315000534058,1.59285461902618,-0.00204531871713698,0.443307429552078,0.394541949033737,0.456661880016327,-0.881889164447784,-0.124251872301102,-0.281382203102112,0.84669691324234,1.11349499225616,1.31627333164215,0.947035074234009,0.534312427043915,0.798550963401794,0.821679055690765,1.06845712661743,1.46858215332031,0.446289300918579,0.678865551948547,1.17639374732971,0.921519935131073,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
0.743985891342163,1.09519684314728,1.61848843097687,2.17661428451538,0.150457933545113,-0.224545121192932,0.464429050683975,0.77156263589859,-0.495777070522308,0.410306483507156,-0.211360454559326,0.946422100067139,1.21038210391998,1.62881672382355,1.1244934797287,0.366735577583313,0.327888518571854,0.908578813076019,0.964491903781891,1.62491941452026,0.38692507147789,0.550600349903107,1.14545357227325,0.720225036144257,sub-0044_ses-01_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
