,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,14.183799982070925,1.0,cue,sub-0009,ses-01,run-06,cognitive,cue,0,low_cue,low_stim,11.3550828031402,,sub-0009_ses-01_run-06_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
1,43.77817010879517,1.0,cue,sub-0009,ses-01,run-06,cognitive,cue,1,low_cue,med_stim,7.1250163489018,,sub-0009_ses-01_run-06_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,77.79085016250609,1.0,cue,sub-0009,ses-01,run-06,cognitive,cue,2,high_cue,med_stim,45.4869212478131,,sub-0009_ses-01_run-06_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
3,110.48638010025023,1.0,cue,sub-0009,ses-01,run-06,cognitive,cue,3,low_cue,high_stim,2.7702157972001897,,sub-0009_ses-01_run-06_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,150.68470001220703,1.0,cue,sub-0009,ses-01,run-06,cognitive,cue,4,high_cue,med_stim,48.9004937423819,,sub-0009_ses-01_run-06_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,178.6784701347351,1.0,cue,sub-0009,ses-01,run-06,cognitive,cue,5,low_cue,high_stim,3.79829522039212,,sub-0009_ses-01_run-06_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
6,205.38843011856082,1.0,cue,sub-0009,ses-01,run-06,cognitive,cue,6,low_cue,low_stim,15.5615103253285,,sub-0009_ses-01_run-06_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,237.48374009132385,1.0,cue,sub-0009,ses-01,run-06,cognitive,cue,7,high_cue,high_stim,49.899092453787794,,sub-0009_ses-01_run-06_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,265.7776200771332,1.0,cue,sub-0009,ses-01,run-06,cognitive,cue,8,high_cue,high_stim,26.460305810198804,,sub-0009_ses-01_run-06_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,296.689150094986,1.0,cue,sub-0009,ses-01,run-06,cognitive,cue,9,high_cue,low_stim,,,sub-0009_ses-01_run-06_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
10,332.68590998649603,1.0,cue,sub-0009,ses-01,run-06,cognitive,cue,10,high_cue,low_stim,39.2373671134015,,sub-0009_ses-01_run-06_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
11,365.28140020370483,1.0,cue,sub-0009,ses-01,run-06,cognitive,cue,11,low_cue,med_stim,4.82076607809266,,sub-0009_ses-01_run-06_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,16.001140117645267,2.57264089584351,expectrating,sub-0009,ses-01,run-06,cognitive,expectrating,0,low_cue,low_stim,11.3550828031402,,sub-0009_ses-01_run-06_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
13,46.795960187911994,1.55075478553772,expectrating,sub-0009,ses-01,run-06,cognitive,expectrating,1,low_cue,med_stim,7.1250163489018,,sub-0009_ses-01_run-06_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
14,80.79197001457214,1.38400983810425,expectrating,sub-0009,ses-01,run-06,cognitive,expectrating,2,high_cue,med_stim,45.4869212478131,,sub-0009_ses-01_run-06_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
15,112.38709020614624,1.5533151626586899,expectrating,sub-0009,ses-01,run-06,cognitive,expectrating,3,low_cue,high_stim,2.7702157972001897,,sub-0009_ses-01_run-06_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
16,152.3853402137756,1.63830590248108,expectrating,sub-0009,ses-01,run-06,cognitive,expectrating,4,high_cue,med_stim,48.9004937423819,,sub-0009_ses-01_run-06_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
17,181.77963018417358,1.5008518695831299,expectrating,sub-0009,ses-01,run-06,cognitive,expectrating,5,low_cue,high_stim,3.79829522039212,,sub-0009_ses-01_run-06_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
18,208.3895502090454,1.23412418365479,expectrating,sub-0009,ses-01,run-06,cognitive,expectrating,6,low_cue,low_stim,15.5615103253285,,sub-0009_ses-01_run-06_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
19,239.18437004089355,1.73935484886169,expectrating,sub-0009,ses-01,run-06,cognitive,expectrating,7,high_cue,high_stim,49.899092453787794,,sub-0009_ses-01_run-06_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
20,268.7787401676178,2.7179126739502,expectrating,sub-0009,ses-01,run-06,cognitive,expectrating,8,high_cue,high_stim,26.460305810198804,,sub-0009_ses-01_run-06_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
21,299.49019002914434,4.0,expectrating,sub-0009,ses-01,run-06,cognitive,expectrating,9,high_cue,low_stim,,,sub-0009_ses-01_run-06_runtype-cognitive_event-expectrating_trial-009_cuetype-high.nii.gz
22,335.58699011802673,1.8535060882568402,expectrating,sub-0009,ses-01,run-06,cognitive,expectrating,10,high_cue,low_stim,39.2373671134015,,sub-0009_ses-01_run-06_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
23,367.18210005760193,1.25833821296692,expectrating,sub-0009,ses-01,run-06,cognitive,expectrating,11,low_cue,med_stim,4.82076607809266,,sub-0009_ses-01_run-06_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
24,26.68846011161804,5.0,stimulus,sub-0009,ses-01,run-06,cognitive,stimulus,0,low_cue,low_stim,11.3550828031402,18.9432630612515,sub-0009_ses-01_run-06_runtype-cognitive_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
25,57.48328018188477,5.0,stimulus,sub-0009,ses-01,run-06,cognitive,stimulus,1,low_cue,med_stim,7.1250163489018,28.072486935853,sub-0009_ses-01_run-06_runtype-cognitive_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
26,87.59451007843019,5.0,stimulus,sub-0009,ses-01,run-06,cognitive,stimulus,2,high_cue,med_stim,45.4869212478131,43.3348939418963,sub-0009_ses-01_run-06_runtype-cognitive_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
27,125.89212012290956,5.0,stimulus,sub-0009,ses-01,run-06,cognitive,stimulus,3,low_cue,high_stim,2.7702157972001897,43.30535293146279,sub-0009_ses-01_run-06_runtype-cognitive_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
28,160.88850998878482,5.0,stimulus,sub-0009,ses-01,run-06,cognitive,stimulus,4,high_cue,med_stim,48.9004937423819,15.437524176531902,sub-0009_ses-01_run-06_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
29,189.9826900959015,5.0,stimulus,sub-0009,ses-01,run-06,cognitive,stimulus,5,low_cue,high_stim,3.79829522039212,20.8333701570145,sub-0009_ses-01_run-06_runtype-cognitive_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
30,219.69377017021182,5.0,stimulus,sub-0009,ses-01,run-06,cognitive,stimulus,6,low_cue,low_stim,15.5615103253285,23.3507297724187,sub-0009_ses-01_run-06_runtype-cognitive_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
31,245.9869101047516,5.0,stimulus,sub-0009,ses-01,run-06,cognitive,stimulus,7,high_cue,high_stim,49.899092453787794,31.7787197682781,sub-0009_ses-01_run-06_runtype-cognitive_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
32,276.9818000793457,5.0,stimulus,sub-0009,ses-01,run-06,cognitive,stimulus,8,high_cue,high_stim,26.460305810198804,,sub-0009_ses-01_run-06_runtype-cognitive_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
33,316.07971000671387,5.0,stimulus,sub-0009,ses-01,run-06,cognitive,stimulus,9,high_cue,low_stim,,11.2632366575349,sub-0009_ses-01_run-06_runtype-cognitive_event-stimulus_trial-009_cuetype-high_stimintensity-low.nii.gz
34,346.49106001853943,5.0,stimulus,sub-0009,ses-01,run-06,cognitive,stimulus,10,high_cue,low_stim,39.2373671134015,22.355180445735602,sub-0009_ses-01_run-06_runtype-cognitive_event-stimulus_trial-010_cuetype-high_stimintensity-low.nii.gz
35,380.787180185318,5.0,stimulus,sub-0009,ses-01,run-06,cognitive,stimulus,11,low_cue,med_stim,4.82076607809266,7.64040676102675,sub-0009_ses-01_run-06_runtype-cognitive_event-stimulus_trial-011_cuetype-low_stimintensity-med.nii.gz
36,37.69256019592285,2.86791133880615,outcomerating,sub-0009,ses-01,run-06,cognitive,outcomerating,0,low_cue,low_stim,11.3550828031402,18.9432630612515,sub-0009_ses-01_run-06_runtype-cognitive_event-outcomerating_trial-000_cuetype-low_stimintensity-low.nii.gz
37,69.28768014907837,2.7027370929718,outcomerating,sub-0009,ses-01,run-06,cognitive,outcomerating,1,low_cue,med_stim,7.1250163489018,28.072486935853,sub-0009_ses-01_run-06_runtype-cognitive_event-outcomerating_trial-001_cuetype-low_stimintensity-med.nii.gz
