,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,11.292059898376465,1.0,cue,sub-0009,ses-01,run-01,vicarious,cue,0,high_cue,high_stim,,,sub-0009_ses-01_run-01_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
1,44.30436992645264,1.0,cue,sub-0009,ses-01,run-01,vicarious,cue,1,low_cue,high_stim,,,sub-0009_ses-01_run-01_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,80.70127987861632,1.0,cue,sub-0009,ses-01,run-01,vicarious,cue,2,high_cue,high_stim,27.7473478331788,,sub-0009_ses-01_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,105.59389996528624,1.0,cue,sub-0009,ses-01,run-01,vicarious,cue,3,low_cue,med_stim,5.298565069899941,,sub-0009_ses-01_run-01_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
4,133.80441999435422,1.0,cue,sub-0009,ses-01,run-01,vicarious,cue,4,high_cue,low_stim,48.9451862290376,,sub-0009_ses-01_run-01_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,169.50106000900269,1.0,cue,sub-0009,ses-01,run-01,vicarious,cue,5,high_cue,med_stim,48.251945600363904,,sub-0009_ses-01_run-01_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,204.3974099159241,1.0,cue,sub-0009,ses-01,run-01,vicarious,cue,6,low_cue,high_stim,2.52949420483775,,sub-0009_ses-01_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,234.2918899059296,1.0,cue,sub-0009,ses-01,run-01,vicarious,cue,7,high_cue,low_stim,42.242843367343895,,sub-0009_ses-01_run-01_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
8,266.7039799690246,1.0,cue,sub-0009,ses-01,run-01,vicarious,cue,8,low_cue,low_stim,4.592212010919769,,sub-0009_ses-01_run-01_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
9,294.797789812088,1.0,cue,sub-0009,ses-01,run-01,vicarious,cue,9,high_cue,med_stim,34.5203830122378,,sub-0009_ses-01_run-01_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
10,327.09316992759705,1.0,cue,sub-0009,ses-01,run-01,vicarious,cue,10,low_cue,med_stim,1.8476102659946,,sub-0009_ses-01_run-01_runtype-vicarious_event-cue_trial-010_cuetype-low.nii.gz
