,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,8.09306001663208,1.0,cue,sub-0009,ses-01,run-03,cognitive,cue,0,high_cue,low_stim,,,sub-0009_ses-01_run-03_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
1,52.39292001724243,1.0,cue,sub-0009,ses-01,run-03,cognitive,cue,1,low_cue,med_stim,8.32565033042684,,sub-0009_ses-01_run-03_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,93.19146990776062,1.0,cue,sub-0009,ses-01,run-03,cognitive,cue,2,high_cue,high_stim,54.246112745563295,,sub-0009_ses-01_run-03_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
3,123.38605999946594,1.0,cue,sub-0009,ses-01,run-03,cognitive,cue,3,low_cue,high_stim,2.0700306530411003,,sub-0009_ses-01_run-03_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,151.29646992683408,1.0,cue,sub-0009,ses-01,run-03,cognitive,cue,4,high_cue,low_stim,49.3987053549955,,sub-0009_ses-01_run-03_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,188.39363980293274,1.0,cue,sub-0009,ses-01,run-03,cognitive,cue,5,high_cue,med_stim,51.3401917459099,,sub-0009_ses-01_run-03_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
6,218.1880798339844,1.0,cue,sub-0009,ses-01,run-03,cognitive,cue,6,low_cue,high_stim,2.75910765862027,,sub-0009_ses-01_run-03_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,246.19852995872498,1.0,cue,sub-0009,ses-01,run-03,cognitive,cue,7,high_cue,med_stim,54.970297610548805,,sub-0009_ses-01_run-03_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,277.59356999397284,1.0,cue,sub-0009,ses-01,run-03,cognitive,cue,8,low_cue,low_stim,10.1407931461128,,sub-0009_ses-01_run-03_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
9,309.6888699531555,1.0,cue,sub-0009,ses-01,run-03,cognitive,cue,9,low_cue,low_stim,12.2747260952603,,sub-0009_ses-01_run-03_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
10,339.19986987113947,1.0,cue,sub-0009,ses-01,run-03,cognitive,cue,10,high_cue,high_stim,59.6277136423551,,sub-0009_ses-01_run-03_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
11,371.6953299045563,1.0,cue,sub-0009,ses-01,run-03,cognitive,cue,11,low_cue,med_stim,1.6167903106732402,,sub-0009_ses-01_run-03_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,10.01044988632202,4.0,expectrating,sub-0009,ses-01,run-03,cognitive,expectrating,0,high_cue,low_stim,,,sub-0009_ses-01_run-03_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
13,54.993889808654785,2.56785488128662,expectrating,sub-0009,ses-01,run-03,cognitive,expectrating,1,low_cue,med_stim,8.32565033042684,,sub-0009_ses-01_run-03_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
14,96.0925498008728,2.3010196685791002,expectrating,sub-0009,ses-01,run-03,cognitive,expectrating,2,high_cue,high_stim,54.246112745563295,,sub-0009_ses-01_run-03_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
15,126.703959941864,2.08424115180969,expectrating,sub-0009,ses-01,run-03,cognitive,expectrating,3,low_cue,high_stim,2.0700306530411003,,sub-0009_ses-01_run-03_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
16,153.0971398353577,2.0231819152832,expectrating,sub-0009,ses-01,run-03,cognitive,expectrating,4,high_cue,low_stim,49.3987053549955,,sub-0009_ses-01_run-03_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
17,190.49441981315613,1.9925501346588101,expectrating,sub-0009,ses-01,run-03,cognitive,expectrating,5,high_cue,med_stim,51.3401917459099,,sub-0009_ses-01_run-03_runtype-cognitive_event-expectrating_trial-005_cuetype-high.nii.gz
18,220.28885984420776,2.56791806221008,expectrating,sub-0009,ses-01,run-03,cognitive,expectrating,6,low_cue,high_stim,2.75910765862027,,sub-0009_ses-01_run-03_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
