,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,11.012789964675903,1.0,cue,sub-0097,ses-01,run-01,vicarious,cue,0,low_cue,med_stim,1.90915243299638,,sub-0097_ses-01_run-01_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
1,51.51122999191284,1.0,cue,sub-0097,ses-01,run-01,vicarious,cue,1,low_cue,high_stim,3.89497816870687,,sub-0097_ses-01_run-01_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
2,83.0063099861145,1.0,cue,sub-0097,ses-01,run-01,vicarious,cue,2,high_cue,low_stim,23.3507297724187,,sub-0097_ses-01_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
3,117.20238995552064,1.0,cue,sub-0097,ses-01,run-01,vicarious,cue,3,high_cue,med_stim,24.137781459383802,,sub-0097_ses-01_run-01_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,150.49814009666443,1.0,cue,sub-0097,ses-01,run-01,vicarious,cue,4,high_cue,high_stim,,,sub-0097_ses-01_run-01_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
5,185.094379901886,1.0,cue,sub-0097,ses-01,run-01,vicarious,cue,5,low_cue,high_stim,8.2001460594988,,sub-0097_ses-01_run-01_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
6,213.2048599720001,1.0,cue,sub-0097,ses-01,run-01,vicarious,cue,6,low_cue,low_stim,0.242777273766823,,sub-0097_ses-01_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,244.2997899055481,1.0,cue,sub-0097,ses-01,run-01,vicarious,cue,7,high_cue,high_stim,18.733361642916897,,sub-0097_ses-01_run-01_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
8,270.40951991081243,1.0,cue,sub-0097,ses-01,run-01,vicarious,cue,8,high_cue,low_stim,63.639941792646894,,sub-0097_ses-01_run-01_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,304.10541987419134,1.0,cue,sub-0097,ses-01,run-01,vicarious,cue,9,low_cue,med_stim,11.7881832991076,,sub-0097_ses-01_run-01_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
10,338.1014399528504,1.0,cue,sub-0097,ses-01,run-01,vicarious,cue,10,low_cue,low_stim,7.21134844757372,,sub-0097_ses-01_run-01_runtype-vicarious_event-cue_trial-010_cuetype-low.nii.gz
11,376.0989398956299,1.0,cue,sub-0097,ses-01,run-01,vicarious,cue,11,high_cue,med_stim,33.0527658954005,,sub-0097_ses-01_run-01_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
12,14.347369909286499,3.01117372512817,expectrating,sub-0097,ses-01,run-01,vicarious,expectrating,0,low_cue,med_stim,1.90915243299638,,sub-0097_ses-01_run-01_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
13,53.712049961090095,3.0683748722076403,expectrating,sub-0097,ses-01,run-01,vicarious,expectrating,1,low_cue,high_stim,3.89497816870687,,sub-0097_ses-01_run-01_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
14,85.82401990890503,2.7013180255889906,expectrating,sub-0097,ses-01,run-01,vicarious,expectrating,2,high_cue,low_stim,23.3507297724187,,sub-0097_ses-01_run-01_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
