,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,14.192820072174072,1.0,cue,sub-0106,ses-01,run-03,cognitive,cue,0,low_cue,low_stim,41.556554795040604,,sub-0106_ses-01_run-03_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
1,40.60277009010315,1.0,cue,sub-0106,ses-01,run-03,cognitive,cue,1,low_cue,med_stim,21.1542708220455,,sub-0106_ses-01_run-03_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,72.19800996780396,1.0,cue,sub-0106,ses-01,run-03,cognitive,cue,2,high_cue,med_stim,104.322719978204,,sub-0106_ses-01_run-03_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
3,108.99520993232728,1.0,cue,sub-0106,ses-01,run-03,cognitive,cue,3,low_cue,high_stim,8.7282964135823,,sub-0106_ses-01_run-03_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,145.09214997291562,1.0,cue,sub-0106,ses-01,run-03,cognitive,cue,4,high_cue,med_stim,38.8035865708957,,sub-0106_ses-01_run-03_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,171.4020700454712,1.0,cue,sub-0106,ses-01,run-03,cognitive,cue,5,low_cue,high_stim,13.2010871757056,,sub-0106_ses-01_run-03_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
6,199.7961099147797,1.0,cue,sub-0106,ses-01,run-03,cognitive,cue,6,low_cue,low_stim,12.3532082341741,,sub-0106_ses-01_run-03_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,236.79339003562927,1.0,cue,sub-0106,ses-01,run-03,cognitive,cue,7,high_cue,high_stim,43.8509550526738,,sub-0106_ses-01_run-03_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,264.1870400905609,1.0,cue,sub-0106,ses-01,run-03,cognitive,cue,8,high_cue,high_stim,46.3019526725789,,sub-0106_ses-01_run-03_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,298.3999400138855,1.0,cue,sub-0106,ses-01,run-03,cognitive,cue,9,high_cue,low_stim,52.4873881971436,,sub-0106_ses-01_run-03_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
10,335.9974501132965,1.0,cue,sub-0106,ses-01,run-03,cognitive,cue,10,high_cue,low_stim,45.8115006837119,,sub-0106_ses-01_run-03_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
11,366.9924600124359,1.0,cue,sub-0106,ses-01,run-03,cognitive,cue,11,low_cue,med_stim,33.0527658954005,,sub-0106_ses-01_run-03_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,16.010169982910153,2.4532716274261497,expectrating,sub-0106,ses-01,run-03,cognitive,expectrating,0,low_cue,low_stim,41.556554795040604,,sub-0106_ses-01_run-03_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
13,43.60389995574951,3.16816473007202,expectrating,sub-0106,ses-01,run-03,cognitive,expectrating,1,low_cue,med_stim,21.1542708220455,,sub-0106_ses-01_run-03_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
14,75.19914007186891,1.8007888793945301,expectrating,sub-0106,ses-01,run-03,cognitive,expectrating,2,high_cue,med_stim,104.322719978204,,sub-0106_ses-01_run-03_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
15,110.89593005180359,2.36778354644775,expectrating,sub-0106,ses-01,run-03,cognitive,expectrating,3,low_cue,high_stim,8.7282964135823,,sub-0106_ses-01_run-03_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
16,146.80946993827817,1.52107954025269,expectrating,sub-0106,ses-01,run-03,cognitive,expectrating,4,high_cue,med_stim,38.8035865708957,,sub-0106_ses-01_run-03_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
17,174.50324010849,2.26780605316162,expectrating,sub-0106,ses-01,run-03,cognitive,expectrating,5,low_cue,high_stim,13.2010871757056,,sub-0106_ses-01_run-03_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
