,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,14.186030149459839,1.0,cue,sub-0098,ses-01,run-04,cognitive,cue,0,low_cue,low_stim,13.2010871757056,,sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
1,40.595880031585686,1.0,cue,sub-0098,ses-01,run-04,cognitive,cue,1,low_cue,med_stim,8.06514118072924,,sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,72.1909999847412,1.0,cue,sub-0098,ses-01,run-04,cognitive,cue,2,high_cue,med_stim,64.911860874073,,sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
3,108.98804998397829,1.0,cue,sub-0098,ses-01,run-04,cognitive,cue,3,low_cue,high_stim,3.9213988876780896,,sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,145.08485007286072,1.0,cue,sub-0098,ses-01,run-04,cognitive,cue,4,high_cue,med_stim,31.979232694375302,,sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,171.39465999603271,1.0,cue,sub-0098,ses-01,run-04,cognitive,cue,5,low_cue,high_stim,4.89909245378777,,sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
6,199.7885799407959,1.0,cue,sub-0098,ses-01,run-04,cognitive,cue,6,low_cue,low_stim,0.0,,sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,236.78571009635925,1.0,cue,sub-0098,ses-01,run-04,cognitive,cue,7,high_cue,high_stim,34.1458197960888,,sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,264.19593000411993,1.0,cue,sub-0098,ses-01,run-04,cognitive,cue,8,high_cue,high_stim,49.2484545293613,,sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,298.3920199871063,1.0,cue,sub-0098,ses-01,run-04,cognitive,cue,9,high_cue,low_stim,52.853313301978204,,sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
10,335.98938012123114,1.0,cue,sub-0098,ses-01,run-04,cognitive,cue,10,high_cue,low_stim,33.6248846422545,,sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
11,366.9842700958252,1.0,cue,sub-0098,ses-01,run-04,cognitive,cue,11,low_cue,med_stim,13.2537156264954,,sub-0098_ses-01_run-04_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,16.003380060195926,2.13805389404297,expectrating,sub-0098,ses-01,run-04,cognitive,expectrating,0,low_cue,low_stim,13.2010871757056,,sub-0098_ses-01_run-04_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
13,43.59700012207031,2.16761469841003,expectrating,sub-0098,ses-01,run-04,cognitive,expectrating,1,low_cue,med_stim,8.06514118072924,,sub-0098_ses-01_run-04_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
14,75.19212007522583,2.0508794784545903,expectrating,sub-0098,ses-01,run-04,cognitive,expectrating,2,high_cue,med_stim,64.911860874073,,sub-0098_ses-01_run-04_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
15,110.88876008987428,1.96947765350342,expectrating,sub-0098,ses-01,run-04,cognitive,expectrating,3,low_cue,high_stim,3.9213988876780896,,sub-0098_ses-01_run-04_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
16,146.7854800224304,1.5060145854949998,expectrating,sub-0098,ses-01,run-04,cognitive,expectrating,4,high_cue,med_stim,31.979232694375302,,sub-0098_ses-01_run-04_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
17,174.4958200454712,1.5507316589355502,expectrating,sub-0098,ses-01,run-04,cognitive,expectrating,5,low_cue,high_stim,4.89909245378777,,sub-0098_ses-01_run-04_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
18,202.7897000312805,3.1351804733276403,expectrating,sub-0098,ses-01,run-04,cognitive,expectrating,6,low_cue,low_stim,0.0,,sub-0098_ses-01_run-04_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
19,238.48635005950928,2.1718204021453897,expectrating,sub-0098,ses-01,run-04,cognitive,expectrating,7,high_cue,high_stim,34.1458197960888,,sub-0098_ses-01_run-04_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
20,267.1970500946045,1.1505839824676498,expectrating,sub-0098,ses-01,run-04,cognitive,expectrating,8,high_cue,high_stim,49.2484545293613,,sub-0098_ses-01_run-04_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
21,301.19307017326355,1.7341413497924798,expectrating,sub-0098,ses-01,run-04,cognitive,expectrating,9,high_cue,low_stim,52.853313301978204,,sub-0098_ses-01_run-04_runtype-cognitive_event-expectrating_trial-009_cuetype-high.nii.gz
22,338.89046001434326,1.61775207519531,expectrating,sub-0098,ses-01,run-04,cognitive,expectrating,10,high_cue,low_stim,33.6248846422545,,sub-0098_ses-01_run-04_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
