,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,10.982659816741943,1.0,cue,sub-0130,ses-03,run-03,pain,cue,0,low_cue,med_stim,8.62260408791931,,sub-0130_ses-03_run-03_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,51.48109984397888,1.0,cue,sub-0130,ses-03,run-03,pain,cue,1,low_cue,high_stim,13.5316948511641,,sub-0130_ses-03_run-03_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,82.99284982681273,1.0,cue,sub-0130,ses-03,run-03,pain,cue,2,high_cue,low_stim,39.9575489308291,,sub-0130_ses-03_run-03_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,117.18892979621887,1.0,cue,sub-0130,ses-03,run-03,pain,cue,3,high_cue,med_stim,25.2896600996396,,sub-0130_ses-03_run-03_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,150.4846799373627,1.0,cue,sub-0130,ses-03,run-03,pain,cue,4,high_cue,high_stim,21.586336249101702,,sub-0130_ses-03_run-03_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,185.0809199810028,1.0,cue,sub-0130,ses-03,run-03,pain,cue,5,low_cue,high_stim,9.04466653441065,,sub-0130_ses-03_run-03_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,213.1913998126984,1.0,cue,sub-0130,ses-03,run-03,pain,cue,6,low_cue,low_stim,24.102234501161103,,sub-0130_ses-03_run-03_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,244.2863299846649,1.0,cue,sub-0130,ses-03,run-03,pain,cue,7,high_cue,high_stim,18.287279615061898,,sub-0130_ses-03_run-03_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
8,270.37939977645874,1.0,cue,sub-0130,ses-03,run-03,pain,cue,8,high_cue,low_stim,27.6943915931417,,sub-0130_ses-03_run-03_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,304.09196996688837,1.0,cue,sub-0130,ses-03,run-03,pain,cue,9,low_cue,med_stim,6.00900595749452,,sub-0130_ses-03_run-03_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,338.08797979354864,1.0,cue,sub-0130,ses-03,run-03,pain,cue,10,low_cue,low_stim,3.46125387795416,,sub-0130_ses-03_run-03_runtype-pain_event-cue_trial-010_cuetype-low.nii.gz
11,376.0854799747467,1.0,cue,sub-0130,ses-03,run-03,pain,cue,11,high_cue,med_stim,55.7995158697315,,sub-0130_ses-03_run-03_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
12,14.300559997558596,1.48408842086792,expectrating,sub-0130,ses-03,run-03,pain,expectrating,0,low_cue,med_stim,8.62260408791931,,sub-0130_ses-03_run-03_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,53.681919813156135,1.86759281158447,expectrating,sub-0130,ses-03,run-03,pain,expectrating,1,low_cue,high_stim,13.5316948511641,,sub-0130_ses-03_run-03_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
14,85.79388999938966,1.51745295524597,expectrating,sub-0130,ses-03,run-03,pain,expectrating,2,high_cue,low_stim,39.9575489308291,,sub-0130_ses-03_run-03_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,119.28971982002258,1.6697595119476298,expectrating,sub-0130,ses-03,run-03,pain,expectrating,3,high_cue,med_stim,25.2896600996396,,sub-0130_ses-03_run-03_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
16,152.70217990875244,3.27393484115601,expectrating,sub-0130,ses-03,run-03,pain,expectrating,4,high_cue,high_stim,21.586336249101702,,sub-0130_ses-03_run-03_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
17,187.08166980743408,1.80080819129944,expectrating,sub-0130,ses-03,run-03,pain,expectrating,5,low_cue,high_stim,9.04466653441065,,sub-0130_ses-03_run-03_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
18,216.4926300048828,1.61749792098999,expectrating,sub-0130,ses-03,run-03,pain,expectrating,6,low_cue,low_stim,24.102234501161103,,sub-0130_ses-03_run-03_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
19,247.28744983673096,1.97198557853699,expectrating,sub-0130,ses-03,run-03,pain,expectrating,7,high_cue,high_stim,18.287279615061898,,sub-0130_ses-03_run-03_runtype-pain_event-expectrating_trial-007_cuetype-high.nii.gz
