,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,11.582279920578005,1.0,cue,sub-0021,ses-03,run-05,pain,cue,0,low_cue,low_stim,0.690277197865079,,sub-0021_ses-03_run-05_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,42.37709999084473,1.0,cue,sub-0021,ses-03,run-05,pain,cue,1,high_cue,med_stim,,,sub-0021_ses-03_run-05_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,74.18896007537842,1.0,cue,sub-0021,ses-03,run-05,pain,cue,2,high_cue,low_stim,,,sub-0021_ses-03_run-05_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,110.58587002754213,1.0,cue,sub-0021,ses-03,run-05,pain,cue,3,high_cue,high_stim,65.498768551379,,sub-0021_ses-03_run-05_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,139.8801300525665,1.0,cue,sub-0021,ses-03,run-05,pain,cue,4,low_cue,med_stim,,,sub-0021_ses-03_run-05_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
5,181.2788999080658,1.0,cue,sub-0021,ses-03,run-05,pain,cue,5,low_cue,high_stim,2.0700306530411003,,sub-0021_ses-03_run-05_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,216.09187984466556,1.0,cue,sub-0021,ses-03,run-05,pain,cue,6,low_cue,med_stim,3.46125387795416,,sub-0021_ses-03_run-05_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,250.3880100250244,1.0,cue,sub-0021,ses-03,run-05,pain,cue,7,low_cue,high_stim,0.0,,sub-0021_ses-03_run-05_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,287.685250043869,1.0,cue,sub-0021,ses-03,run-05,pain,cue,8,high_cue,low_stim,108.581111208701,,sub-0021_ses-03_run-05_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,317.9798798561096,1.0,cue,sub-0021,ses-03,run-05,pain,cue,9,high_cue,high_stim,44.0178828367758,,sub-0021_ses-03_run-05_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,343.8895399570465,1.0,cue,sub-0021,ses-03,run-05,pain,cue,10,high_cue,med_stim,74.66308866226409,,sub-0021_ses-03_run-05_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,374.7843999862671,1.0,cue,sub-0021,ses-03,run-05,pain,cue,11,low_cue,low_stim,2.29979942179199,,sub-0021_ses-03_run-05_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,14.800149917602539,2.5572857856750497,expectrating,sub-0021,ses-03,run-05,pain,expectrating,0,low_cue,low_stim,0.690277197865079,,sub-0021_ses-03_run-05_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,44.19443988800049,4.0,expectrating,sub-0021,ses-03,run-05,pain,expectrating,1,high_cue,med_stim,,,sub-0021_ses-03_run-05_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
14,77.39015984535217,4.0,expectrating,sub-0021,ses-03,run-05,pain,expectrating,2,high_cue,low_stim,,,sub-0021_ses-03_run-05_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,113.2868800163269,3.07060956954956,expectrating,sub-0021,ses-03,run-05,pain,expectrating,3,high_cue,high_stim,65.498768551379,,sub-0021_ses-03_run-05_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
16,143.08132004737854,4.0,expectrating,sub-0021,ses-03,run-05,pain,expectrating,4,low_cue,med_stim,,,sub-0021_ses-03_run-05_runtype-pain_event-expectrating_trial-004_cuetype-low.nii.gz
17,183.679790019989,2.01755690574646,expectrating,sub-0021,ses-03,run-05,pain,expectrating,5,low_cue,high_stim,2.0700306530411003,,sub-0021_ses-03_run-05_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
18,218.69284987449646,2.21763277053833,expectrating,sub-0021,ses-03,run-05,pain,expectrating,6,low_cue,med_stim,3.46125387795416,,sub-0021_ses-03_run-05_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
19,253.08901000022888,2.26846861839294,expectrating,sub-0021,ses-03,run-05,pain,expectrating,7,low_cue,high_stim,0.0,,sub-0021_ses-03_run-05_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
20,289.48591995239263,1.55509090423584,expectrating,sub-0021,ses-03,run-05,pain,expectrating,8,high_cue,low_stim,108.581111208701,,sub-0021_ses-03_run-05_runtype-pain_event-expectrating_trial-008_cuetype-high.nii.gz
21,320.5808498859405,3.90994191169739,expectrating,sub-0021,ses-03,run-05,pain,expectrating,9,high_cue,high_stim,44.0178828367758,,sub-0021_ses-03_run-05_runtype-pain_event-expectrating_trial-009_cuetype-high.nii.gz
22,345.69020986557007,2.30098819732666,expectrating,sub-0021,ses-03,run-05,pain,expectrating,10,high_cue,med_stim,74.66308866226409,,sub-0021_ses-03_run-05_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
23,376.6851000785828,1.6724755764007602,expectrating,sub-0021,ses-03,run-05,pain,expectrating,11,low_cue,low_stim,2.29979942179199,,sub-0021_ses-03_run-05_runtype-pain_event-expectrating_trial-011_cuetype-low.nii.gz
24,19.556849956512448,5.0,stimulus,sub-0021,ses-03,run-05,pain,stimulus,0,low_cue,low_stim,0.690277197865079,,sub-0021_ses-03_run-05_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
25,55.52398991584778,5.0,stimulus,sub-0021,ses-03,run-05,pain,stimulus,1,high_cue,med_stim,,104.42714428055001,sub-0021_ses-03_run-05_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
26,83.12440991401671,5.0,stimulus,sub-0021,ses-03,run-05,pain,stimulus,2,high_cue,low_stim,,125.94211187138201,sub-0021_ses-03_run-05_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
27,118.01031994819641,5.0,stimulus,sub-0021,ses-03,run-05,pain,stimulus,3,high_cue,high_stim,65.498768551379,67.6448195542644,sub-0021_ses-03_run-05_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-high.nii.gz
28,154.8083999156952,5.0,stimulus,sub-0021,ses-03,run-05,pain,stimulus,4,low_cue,med_stim,,,sub-0021_ses-03_run-05_runtype-pain_event-stimulus_trial-004_cuetype-low_stimintensity-med.nii.gz
