,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,11.60319995880127,1.0,cue,sub-0074,ses-03,run-05,pain,cue,0,low_cue,low_stim,,,sub-0074_ses-03_run-05_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,42.39802002906799,1.0,cue,sub-0074,ses-03,run-05,pain,cue,1,high_cue,med_stim,175.40778798908002,,sub-0074_ses-03_run-05_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,74.19321012496948,1.0,cue,sub-0074,ses-03,run-05,pain,cue,2,high_cue,low_stim,175.76360520094102,,sub-0074_ses-03_run-05_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,110.59012007713318,1.0,cue,sub-0074,ses-03,run-05,pain,cue,3,high_cue,high_stim,170.049373312048,,sub-0074_ses-03_run-05_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,139.9010500907898,1.0,cue,sub-0074,ses-03,run-05,pain,cue,4,low_cue,med_stim,177.878903603339,,sub-0074_ses-03_run-05_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
5,181.29982018470764,1.0,cue,sub-0074,ses-03,run-05,pain,cue,5,low_cue,high_stim,169.227352351779,,sub-0074_ses-03_run-05_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,216.09613013267517,1.0,cue,sub-0074,ses-03,run-05,pain,cue,6,low_cue,med_stim,,,sub-0074_ses-03_run-05_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,250.39225006103518,1.0,cue,sub-0074,ses-03,run-05,pain,cue,7,low_cue,high_stim,171.218837265615,,sub-0074_ses-03_run-05_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,287.68950009346014,1.0,cue,sub-0074,ses-03,run-05,pain,cue,8,high_cue,low_stim,163.79622578510902,,sub-0074_ses-03_run-05_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,318.0008001327514,1.0,cue,sub-0074,ses-03,run-05,pain,cue,9,high_cue,high_stim,171.903462832112,,sub-0074_ses-03_run-05_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,343.89379000663763,1.0,cue,sub-0074,ses-03,run-05,pain,cue,10,high_cue,med_stim,175.060784457874,,sub-0074_ses-03_run-05_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,374.78865003585815,1.0,cue,sub-0074,ses-03,run-05,pain,cue,11,low_cue,low_stim,,,sub-0074_ses-03_run-05_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,14.804399967193605,4.0,expectrating,sub-0074,ses-03,run-05,pain,expectrating,0,low_cue,low_stim,,,sub-0074_ses-03_run-05_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,44.19869017601013,1.68844079971313,expectrating,sub-0074,ses-03,run-05,pain,expectrating,1,high_cue,med_stim,175.40778798908002,,sub-0074_ses-03_run-05_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
14,77.39441013336182,2.67608666419983,expectrating,sub-0074,ses-03,run-05,pain,expectrating,2,high_cue,low_stim,175.76360520094102,,sub-0074_ses-03_run-05_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,113.30780005455016,3.41808223724365,expectrating,sub-0074,ses-03,run-05,pain,expectrating,3,high_cue,high_stim,170.049373312048,,sub-0074_ses-03_run-05_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
16,143.1022400856018,3.0016472339630096,expectrating,sub-0074,ses-03,run-05,pain,expectrating,4,low_cue,med_stim,177.878903603339,,sub-0074_ses-03_run-05_runtype-pain_event-expectrating_trial-004_cuetype-low.nii.gz
17,183.7007200717926,2.8532509803772004,expectrating,sub-0074,ses-03,run-05,pain,expectrating,5,low_cue,high_stim,169.227352351779,,sub-0074_ses-03_run-05_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
18,218.6971001625061,4.0,expectrating,sub-0074,ses-03,run-05,pain,expectrating,6,low_cue,med_stim,,,sub-0074_ses-03_run-05_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
19,253.09326004981997,2.67721176147461,expectrating,sub-0074,ses-03,run-05,pain,expectrating,7,low_cue,high_stim,171.218837265615,,sub-0074_ses-03_run-05_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
20,289.49017000198364,2.93456983566284,expectrating,sub-0074,ses-03,run-05,pain,expectrating,8,high_cue,low_stim,163.79622578510902,,sub-0074_ses-03_run-05_runtype-pain_event-expectrating_trial-008_cuetype-high.nii.gz
21,320.60177016258234,3.00207924842834,expectrating,sub-0074,ses-03,run-05,pain,expectrating,9,high_cue,high_stim,171.903462832112,,sub-0074_ses-03_run-05_runtype-pain_event-expectrating_trial-009_cuetype-high.nii.gz
22,345.6944601535797,1.95945072174072,expectrating,sub-0074,ses-03,run-05,pain,expectrating,10,high_cue,med_stim,175.060784457874,,sub-0074_ses-03_run-05_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
23,376.70603013038635,4.0,expectrating,sub-0074,ses-03,run-05,pain,expectrating,11,low_cue,low_stim,,,sub-0074_ses-03_run-05_runtype-pain_event-expectrating_trial-011_cuetype-low.nii.gz
24,19.15125,8.420749999999998,stimulus,sub-0074,ses-03,run-05,pain,stimulus,0,low_cue,low_stim,,,sub-0074_ses-03_run-05_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
25,55.14825,8.584500000000006,stimulus,sub-0074,ses-03,run-05,pain,stimulus,1,high_cue,med_stim,175.40778798908002,148.91545142022198,sub-0074_ses-03_run-05_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
26,82.74925,8.36099999999999,stimulus,sub-0074,ses-03,run-05,pain,stimulus,2,high_cue,low_stim,175.76360520094102,142.314388415702,sub-0074_ses-03_run-05_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
