,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.689739942550659,1.0,cue,sub-0021,ses-01,run-02,cognitive,cue,0,high_cue,low_stim,,,sub-0021_ses-01_run-02_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
1,37.20186996459961,1.0,cue,sub-0021,ses-01,run-02,cognitive,cue,1,low_cue,low_stim,19.9831065219,,sub-0021_ses-01_run-02_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
2,62.194519996643066,1.0,cue,sub-0021,ses-01,run-02,cognitive,cue,2,low_cue,med_stim,10.4077113124901,,sub-0021_ses-01_run-02_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
3,91.78888988494872,1.0,cue,sub-0021,ses-01,run-02,cognitive,cue,3,low_cue,high_stim,1.61030060249899,,sub-0021_ses-01_run-02_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,120.09945011138916,1.0,cue,sub-0021,ses-01,run-02,cognitive,cue,4,high_cue,med_stim,42.3825866367356,,sub-0021_ses-01_run-02_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,149.2936699390411,1.0,cue,sub-0021,ses-01,run-02,cognitive,cue,5,high_cue,high_stim,47.7571566326561,,sub-0021_ses-01_run-02_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
6,178.58792996406555,1.0,cue,sub-0021,ses-01,run-02,cognitive,cue,6,high_cue,low_stim,69.6051239179516,,sub-0021_ses-01_run-02_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
7,218.98633003234863,1.0,cue,sub-0021,ses-01,run-02,cognitive,cue,7,high_cue,high_stim,46.3019526725789,,sub-0021_ses-01_run-02_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,245.4962100982666,1.0,cue,sub-0021,ses-01,run-02,cognitive,cue,8,low_cue,low_stim,1.15036306132966,,sub-0021_ses-01_run-02_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
9,276.3910698890686,1.0,cue,sub-0021,ses-01,run-02,cognitive,cue,9,low_cue,med_stim,6.69637761619969,,sub-0021_ses-01_run-02_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
