,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,3.3887901306152344,1.0,cue,sub-0084,ses-04,run-05,pain,cue,0,low_cue,high_stim,,,sub-0084_ses-04_run-05_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,41.603039979934685,1.0,cue,sub-0084,ses-04,run-05,pain,cue,1,high_cue,med_stim,47.145524354897006,,sub-0084_ses-04_run-05_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,78.40009999275208,1.0,cue,sub-0084,ses-04,run-05,pain,cue,2,low_cue,low_stim,4.82076607809266,,sub-0084_ses-04_run-05_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
3,105.89369010925293,1.0,cue,sub-0084,ses-04,run-05,pain,cue,3,low_cue,low_stim,4.20193635815963,,sub-0084_ses-04_run-05_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,137.08864998817444,1.0,cue,sub-0084,ses-04,run-05,pain,cue,4,high_cue,low_stim,43.363422958383296,,sub-0084_ses-04_run-05_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,169.00055003166202,1.0,cue,sub-0084,ses-04,run-05,pain,cue,5,high_cue,med_stim,66.62047604722339,,sub-0084_ses-04_run-05_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
6,194.39335012435916,1.0,cue,sub-0084,ses-04,run-05,pain,cue,6,high_cue,low_stim,37.4270513594566,,sub-0084_ses-04_run-05_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
7,234.79175019264218,1.0,cue,sub-0084,ses-04,run-05,pain,cue,7,low_cue,high_stim,11.805792300589001,,sub-0084_ses-04_run-05_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,271.788880109787,1.0,cue,sub-0084,ses-04,run-05,pain,cue,8,low_cue,med_stim,19.763736353096398,,sub-0084_ses-04_run-05_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
9,299.89936995506287,1.0,cue,sub-0084,ses-04,run-05,pain,cue,9,low_cue,med_stim,6.8013148239815795,,sub-0084_ses-04_run-05_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,337.896870136261,1.0,cue,sub-0084,ses-04,run-05,pain,cue,10,high_cue,high_stim,41.3826668631178,,sub-0084_ses-04_run-05_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,362.5894100666046,1.0,cue,sub-0084,ses-04,run-05,pain,cue,11,high_cue,high_stim,67.9379595008185,,sub-0084_ses-04_run-05_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
12,6.1064701080322275,4.0,expectrating,sub-0084,ses-04,run-05,pain,expectrating,0,low_cue,high_stim,,,sub-0084_ses-04_run-05_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
