onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.700939893722534	8.318589925765991	12.954609870910645	23.907729864120483	high_cue	high_stim	3.01799535751343	90.2319654512982	4.0		1	1	1	31.419797949702748	0.0
28.99295997619629	31.994080066680908	41.91775989532471	55.20273995399475	low_cue	high_stim	4.0		3.175626039505	60.3722279513457	-1	1	1	0.0	0.0
59.80446004867554	62.205349922180176	67.23096990585327	81.69595003128052	low_cue	high_stim	2.20110893249512	27.3923695518927	4.0		-1	1	1	-31.419797949702748	0.0
94.9008800983429	97.30176997184753	102.51884007453918	115.40851998329163	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
119.99357008934021	123.01135993003845	138.24204993247986	151.50532007217407	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
162.39270997047424	165.39383006095886	189.14959001541138	207.79297995567322	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
215.39580988883972	217.59663009643555	225.02968001365662	240.60521006584167	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
251.69267988204956	254.2936499118805	258.91658997535706	270.0995399951935	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
280.0032398700714	281.9039499759674	287.9185700416565	299.29377007484436	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
308.3971600532532	311.3982799053192	317.0248100757599	331.50577998161316	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
341.0926899909973	342.9934000968933	352.9459300041199	364.7014899253845	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
374.3050699234009	376.2057800292969	381.0259599685669	394.9961199760437	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
