,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,9.8086199760437,1.0,cue,sub-0079,ses-04,run-01,cognitive,cue,0,high_cue,med_stim,85.47352472090121,,sub-0079_ses-04_run-01_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
1,41.503780126571655,1.0,cue,sub-0079,ses-04,run-01,cognitive,cue,1,high_cue,high_stim,75.7392884169735,,sub-0079_ses-04_run-01_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
2,67.39677000045775,1.0,cue,sub-0079,ses-04,run-01,cognitive,cue,2,low_cue,high_stim,5.54977942321874,,sub-0079_ses-04_run-01_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
3,96.80772995948792,1.0,cue,sub-0079,ses-04,run-01,cognitive,cue,3,high_cue,low_stim,29.370404410219397,,sub-0079_ses-04_run-01_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
4,128.40285015106198,1.0,cue,sub-0079,ses-04,run-01,cognitive,cue,4,high_cue,med_stim,17.340258231069,,sub-0079_ses-04_run-01_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,171.00206995010373,1.0,cue,sub-0079,ses-04,run-01,cognitive,cue,5,low_cue,low_stim,10.9908661966055,,sub-0079_ses-04_run-01_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
6,198.2955801486969,1.0,cue,sub-0079,ses-04,run-01,cognitive,cue,6,low_cue,med_stim,11.49269351131,,sub-0079_ses-04_run-01_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
7,234.9092400074005,1.0,cue,sub-0079,ses-04,run-01,cognitive,cue,7,low_cue,med_stim,7.3818184219198795,,sub-0079_ses-04_run-01_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
8,262.20274996757513,1.0,cue,sub-0079,ses-04,run-01,cognitive,cue,8,high_cue,high_stim,22.0158387977756,,sub-0079_ses-04_run-01_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
9,291.0968601703644,1.0,cue,sub-0079,ses-04,run-01,cognitive,cue,9,low_cue,low_stim,4.18491612511842,,sub-0079_ses-04_run-01_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
