,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,13.398820161819458,1.0,cue,sub-0079,ses-04,run-02,pain,cue,0,low_cue,low_stim,55.53918372862821,,sub-0079_ses-04_run-02_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,42.993190050125115,1.0,cue,sub-0079,ses-04,run-02,pain,cue,1,low_cue,med_stim,,,sub-0079_ses-04_run-02_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,78.68984007835387,1.0,cue,sub-0079,ses-04,run-02,pain,cue,2,high_cue,med_stim,77.87290896506991,,sub-0079_ses-04_run-02_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,113.9029700756073,1.0,cue,sub-0079,ses-04,run-02,pain,cue,3,low_cue,high_stim,73.9264258352536,,sub-0079_ses-04_run-02_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,151.70040011405942,1.0,cue,sub-0079,ses-04,run-02,pain,cue,4,high_cue,med_stim,90.0,,sub-0079_ses-04_run-02_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,178.79383993148804,1.0,cue,sub-0079,ses-04,run-02,pain,cue,5,low_cue,high_stim,79.81867999348559,,sub-0079_ses-04_run-02_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,207.1877601146698,1.0,cue,sub-0079,ses-04,run-02,pain,cue,6,low_cue,low_stim,88.6084733474522,,sub-0079_ses-04_run-02_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,237.59910011291504,1.0,cue,sub-0079,ses-04,run-02,pain,cue,7,high_cue,high_stim,93.7213132647497,,sub-0079_ses-04_run-02_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
8,268.2938799858093,1.0,cue,sub-0079,ses-04,run-02,pain,cue,8,high_cue,high_stim,85.79806364184041,,sub-0079_ses-04_run-02_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,300.0890700817108,1.0,cue,sub-0079,ses-04,run-02,pain,cue,9,high_cue,low_stim,90.9315565980775,,sub-0079_ses-04_run-02_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,333.6015701293945,1.0,cue,sub-0079,ses-04,run-02,pain,cue,10,high_cue,low_stim,91.1550003680448,,sub-0079_ses-04_run-02_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,366.9973499774933,1.0,cue,sub-0079,ses-04,run-02,pain,cue,11,low_cue,med_stim,90.9353581957571,,sub-0079_ses-04_run-02_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,15.216170072555542,2.2873866558075,expectrating,sub-0079,ses-04,run-02,pain,expectrating,0,low_cue,low_stim,55.53918372862821,,sub-0079_ses-04_run-02_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,45.99431014060974,4.0,expectrating,sub-0079,ses-04,run-02,pain,expectrating,1,low_cue,med_stim,,,sub-0079_ses-04_run-02_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
14,81.69095993041992,2.7512416839599596,expectrating,sub-0079,ses-04,run-02,pain,expectrating,2,high_cue,med_stim,77.87290896506991,,sub-0079_ses-04_run-02_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,115.80367994308472,3.3681054115295397,expectrating,sub-0079,ses-04,run-02,pain,expectrating,3,low_cue,high_stim,73.9264258352536,,sub-0079_ses-04_run-02_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
16,153.40103006362915,1.95238375663757,expectrating,sub-0079,ses-04,run-02,pain,expectrating,4,high_cue,med_stim,90.0,,sub-0079_ses-04_run-02_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
17,181.8949899673462,3.1751136779785196,expectrating,sub-0079,ses-04,run-02,pain,expectrating,5,low_cue,high_stim,79.81867999348559,,sub-0079_ses-04_run-02_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
18,210.20554995536804,3.0346953868866002,expectrating,sub-0079,ses-04,run-02,pain,expectrating,6,low_cue,low_stim,88.6084733474522,,sub-0079_ses-04_run-02_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
19,239.29973006248474,3.2204592227935804,expectrating,sub-0079,ses-04,run-02,pain,expectrating,7,high_cue,high_stim,93.7213132647497,,sub-0079_ses-04_run-02_runtype-pain_event-expectrating_trial-007_cuetype-high.nii.gz
20,271.295000076294,2.8584606647491495,expectrating,sub-0079,ses-04,run-02,pain,expectrating,8,high_cue,high_stim,85.79806364184041,,sub-0079_ses-04_run-02_runtype-pain_event-expectrating_trial-008_cuetype-high.nii.gz
21,302.9067900180817,1.40069198608398,expectrating,sub-0079,ses-04,run-02,pain,expectrating,9,high_cue,low_stim,90.9315565980775,,sub-0079_ses-04_run-02_runtype-pain_event-expectrating_trial-009_cuetype-high.nii.gz
22,336.50265002250666,2.78447294235229,expectrating,sub-0079,ses-04,run-02,pain,expectrating,10,high_cue,low_stim,91.1550003680448,,sub-0079_ses-04_run-02_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
23,368.8980600833893,1.20547008514404,expectrating,sub-0079,ses-04,run-02,pain,expectrating,11,low_cue,med_stim,90.9353581957571,,sub-0079_ses-04_run-02_runtype-pain_event-expectrating_trial-011_cuetype-low.nii.gz
24,27.6205,5.0,stimulus,sub-0079,ses-04,run-02,pain,stimulus,0,low_cue,low_stim,55.53918372862821,72.9480351459985,sub-0079_ses-04_run-02_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
