,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,3.891309976577759,1.0,cue,sub-0033,ses-03,run-06,pain,cue,0,high_cue,low_stim,66.7407790544717,,sub-0033_ses-03_run-06_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,33.58572006225586,1.0,cue,sub-0033,ses-03,run-06,pain,cue,1,low_cue,med_stim,17.1718224290941,,sub-0033_ses-03_run-06_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,65.08079004287721,1.0,cue,sub-0033,ses-03,run-06,pain,cue,2,high_cue,low_stim,77.52092819807241,,sub-0033_ses-03_run-06_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,87.47248005867004,1.0,cue,sub-0033,ses-03,run-06,pain,cue,3,low_cue,med_stim,56.513831184486996,,sub-0033_ses-03_run-06_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,124.28621006011964,1.0,cue,sub-0033,ses-03,run-06,pain,cue,4,high_cue,high_stim,97.609837157552,,sub-0033_ses-03_run-06_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,150.37927007675168,1.0,cue,sub-0033,ses-03,run-06,pain,cue,5,low_cue,low_stim,33.8812651906146,,sub-0033_ses-03_run-06_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,183.47495007514956,1.0,cue,sub-0033,ses-03,run-06,pain,cue,6,low_cue,high_stim,43.8575005769557,,sub-0033_ses-03_run-06_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,223.3731601238251,1.0,cue,sub-0033,ses-03,run-06,pain,cue,7,low_cue,low_stim,42.53894534946971,,sub-0033_ses-03_run-06_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,259.28655004501337,1.0,cue,sub-0033,ses-03,run-06,pain,cue,8,high_cue,high_stim,87.22978420279979,,sub-0033_ses-03_run-06_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,294.0828599929809,1.0,cue,sub-0033,ses-03,run-06,pain,cue,9,low_cue,high_stim,59.3126510111384,,sub-0033_ses-03_run-06_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,331.07998991012573,1.0,cue,sub-0033,ses-03,run-06,pain,cue,10,high_cue,med_stim,68.3691131634821,,sub-0033_ses-03_run-06_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,369.5776801109314,1.0,cue,sub-0033,ses-03,run-06,pain,cue,11,high_cue,med_stim,84.2144451353025,,sub-0033_ses-03_run-06_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
12,6.092129945755005,2.2176992893219,expectrating,sub-0033,ses-03,run-06,pain,expectrating,0,high_cue,low_stim,66.7407790544717,,sub-0033_ses-03_run-06_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
13,35.9866099357605,2.6711204051971404,expectrating,sub-0033,ses-03,run-06,pain,expectrating,1,low_cue,med_stim,17.1718224290941,,sub-0033_ses-03_run-06_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
14,67.28162002563478,1.90945053100586,expectrating,sub-0033,ses-03,run-06,pain,expectrating,2,high_cue,low_stim,77.52092819807241,,sub-0033_ses-03_run-06_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,90.99045991897584,1.05058836936951,expectrating,sub-0033,ses-03,run-06,pain,expectrating,3,low_cue,med_stim,56.513831184486996,,sub-0033_ses-03_run-06_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
16,125.98684000968932,2.12087082862854,expectrating,sub-0033,ses-03,run-06,pain,expectrating,4,high_cue,high_stim,97.609837157552,,sub-0033_ses-03_run-06_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
17,153.88057994842532,2.47718691825867,expectrating,sub-0033,ses-03,run-06,pain,expectrating,5,low_cue,low_stim,33.8812651906146,,sub-0033_ses-03_run-06_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
18,185.69244003295898,1.6173846721649199,expectrating,sub-0033,ses-03,run-06,pain,expectrating,6,low_cue,high_stim,43.8575005769557,,sub-0033_ses-03_run-06_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
19,225.5906500816345,1.21736741065979,expectrating,sub-0033,ses-03,run-06,pain,expectrating,7,low_cue,low_stim,42.53894534946971,,sub-0033_ses-03_run-06_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
20,262.787859916687,2.5864953994751,expectrating,sub-0033,ses-03,run-06,pain,expectrating,8,high_cue,high_stim,87.22978420279979,,sub-0033_ses-03_run-06_runtype-pain_event-expectrating_trial-008_cuetype-high.nii.gz
21,296.4837601184845,1.37398838996887,expectrating,sub-0033,ses-03,run-06,pain,expectrating,9,low_cue,high_stim,59.3126510111384,,sub-0033_ses-03_run-06_runtype-pain_event-expectrating_trial-009_cuetype-low.nii.gz
22,333.48089003562933,2.31025886535645,expectrating,sub-0033,ses-03,run-06,pain,expectrating,10,high_cue,med_stim,68.3691131634821,,sub-0033_ses-03_run-06_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
23,371.5784299373626,1.6174161434173602,expectrating,sub-0033,ses-03,run-06,pain,expectrating,11,high_cue,med_stim,84.2144451353025,,sub-0033_ses-03_run-06_runtype-pain_event-expectrating_trial-011_cuetype-high.nii.gz
24,17.76725,5.0,stimulus,sub-0033,ses-03,run-06,pain,stimulus,0,high_cue,low_stim,66.7407790544717,60.3408907640049,sub-0033_ses-03_run-06_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
25,50.9135,5.0,stimulus,sub-0033,ses-03,run-06,pain,stimulus,1,low_cue,med_stim,17.1718224290941,62.3056084068584,sub-0033_ses-03_run-06_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
26,74.85475,5.0,stimulus,sub-0033,ses-03,run-06,pain,stimulus,2,high_cue,low_stim,77.52092819807241,47.133240478614596,sub-0033_ses-03_run-06_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
27,107.126,5.0,stimulus,sub-0033,ses-03,run-06,pain,stimulus,3,low_cue,med_stim,56.513831184486996,61.8727239060796,sub-0033_ses-03_run-06_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii.gz
28,133.90725,5.0,stimulus,sub-0033,ses-03,run-06,pain,stimulus,4,high_cue,high_stim,97.609837157552,94.647970691387,sub-0033_ses-03_run-06_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
29,162.65325,5.0,stimulus,sub-0033,ses-03,run-06,pain,stimulus,5,low_cue,low_stim,33.8812651906146,52.6164620192935,sub-0033_ses-03_run-06_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii.gz
30,201.24599999999998,5.0,stimulus,sub-0033,ses-03,run-06,pain,stimulus,6,low_cue,high_stim,43.8575005769557,78.8708107103888,sub-0033_ses-03_run-06_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii.gz
31,233.17125,5.0,stimulus,sub-0033,ses-03,run-06,pain,stimulus,7,low_cue,low_stim,42.53894534946971,42.53894534946971,sub-0033_ses-03_run-06_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-low.nii.gz
32,279.13825,5.0,stimulus,sub-0033,ses-03,run-06,pain,stimulus,8,high_cue,high_stim,87.22978420279979,88.38969939750099,sub-0033_ses-03_run-06_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
33,305.42425,5.0,stimulus,sub-0033,ses-03,run-06,pain,stimulus,9,low_cue,high_stim,59.3126510111384,64.1790080258107,sub-0033_ses-03_run-06_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-high.nii.gz
34,343.9475,5.0,stimulus,sub-0033,ses-03,run-06,pain,stimulus,10,high_cue,med_stim,68.3691131634821,69.8205413354891,sub-0033_ses-03_run-06_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
35,385.77925,5.0,stimulus,sub-0033,ses-03,run-06,pain,stimulus,11,high_cue,med_stim,84.2144451353025,66.83161284650251,sub-0033_ses-03_run-06_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii.gz
36,28.983999967575073,1.20702266693115,outcomerating,sub-0033,ses-03,run-06,pain,outcomerating,0,high_cue,low_stim,66.7407790544717,60.3408907640049,sub-0033_ses-03_run-06_runtype-pain_event-outcomerating_trial-000_cuetype-high_stimintensity-low.nii.gz
37,59.87884998321533,2.8178553581237797,outcomerating,sub-0033,ses-03,run-06,pain,outcomerating,1,low_cue,med_stim,17.1718224290941,62.3056084068584,sub-0033_ses-03_run-06_runtype-pain_event-outcomerating_trial-001_cuetype-low_stimintensity-med.nii.gz
38,82.38724994659424,1.4704473018646202,outcomerating,sub-0033,ses-03,run-06,pain,outcomerating,2,high_cue,low_stim,77.52092819807241,47.133240478614596,sub-0033_ses-03_run-06_runtype-pain_event-outcomerating_trial-002_cuetype-high_stimintensity-low.nii.gz
39,119.1842999458313,2.97344350814819,outcomerating,sub-0033,ses-03,run-06,pain,outcomerating,3,low_cue,med_stim,56.513831184486996,61.8727239060796,sub-0033_ses-03_run-06_runtype-pain_event-outcomerating_trial-003_cuetype-low_stimintensity-med.nii.gz
40,145.79422998428342,1.38398909568787,outcomerating,sub-0033,ses-03,run-06,pain,outcomerating,4,high_cue,high_stim,97.609837157552,94.647970691387,sub-0033_ses-03_run-06_runtype-pain_event-outcomerating_trial-004_cuetype-high_stimintensity-high.nii.gz
41,173.88804006576538,2.70304799079895,outcomerating,sub-0033,ses-03,run-06,pain,outcomerating,5,low_cue,low_stim,33.8812651906146,52.6164620192935,sub-0033_ses-03_run-06_runtype-pain_event-outcomerating_trial-005_cuetype-low_stimintensity-low.nii.gz
42,213.1860299110413,1.3050136566162098,outcomerating,sub-0033,ses-03,run-06,pain,outcomerating,6,low_cue,high_stim,43.8575005769557,78.8708107103888,sub-0033_ses-03_run-06_runtype-pain_event-outcomerating_trial-006_cuetype-low_stimintensity-high.nii.gz
43,245.48140001297,2.45983028411865,outcomerating,sub-0033,ses-03,run-06,pain,outcomerating,7,low_cue,low_stim,42.53894534946971,42.53894534946971,sub-0033_ses-03_run-06_runtype-pain_event-outcomerating_trial-007_cuetype-low_stimintensity-low.nii.gz
44,287.88055014610285,1.8938522338867199,outcomerating,sub-0033,ses-03,run-06,pain,outcomerating,8,high_cue,high_stim,87.22978420279979,88.38969939750099,sub-0033_ses-03_run-06_runtype-pain_event-outcomerating_trial-008_cuetype-high_stimintensity-high.nii.gz
45,312.58976006507874,2.8680770397186297,outcomerating,sub-0033,ses-03,run-06,pain,outcomerating,9,low_cue,high_stim,59.3126510111384,64.1790080258107,sub-0033_ses-03_run-06_runtype-pain_event-outcomerating_trial-009_cuetype-low_stimintensity-high.nii.gz
46,355.78921008110046,1.3185713291168202,outcomerating,sub-0033,ses-03,run-06,pain,outcomerating,10,high_cue,med_stim,68.3691131634821,69.8205413354891,sub-0033_ses-03_run-06_runtype-pain_event-outcomerating_trial-010_cuetype-high_stimintensity-med.nii.gz
47,394.7870800495148,1.7388994693756101,outcomerating,sub-0033,ses-03,run-06,pain,outcomerating,11,high_cue,med_stim,84.2144451353025,66.83161284650251,sub-0033_ses-03_run-06_runtype-pain_event-outcomerating_trial-011_cuetype-high_stimintensity-med.nii.gz
