onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.685329914093018	8.302969932556152	12.93796992301941	23.892119884490967	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
28.994019985198975	31.995139837265015	41.91436982154846	55.18711996078491	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
59.78883981704712	62.18972992897034	67.21767997741699	81.69700980186462	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
94.88525986671448	97.2861499786377	102.51251983642578	115.39291000366211	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
119.994619846344	122.99573993682861	138.21398997306824	151.48969984054565	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
162.39376997947693	165.39488983154297	189.12181997299194	207.79402995109558	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
215.3968698978424	217.59768986701965	225.00866985321045	240.58959984779358	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
251.69373989105225	254.29470992088318	258.91310000419617	270.10060000419617	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
279.9876198768616	281.88832998275757	287.9330198764801	299.29481983184814	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
308.3982198238373	311.3993399143219	317.03271985054016	331.4901599884033	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
341.0937399864197	342.9944498538971	352.9396197795868	364.6858699321747	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
374.28945994377136	376.19015979766846	381.0344099998474	394.9971799850464	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
