,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,9.110740184783936,1.0,cue,sub-0093,ses-03,run-01,pain,cue,0,high_cue,high_stim,,,sub-0093_ses-03_run-01_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,45.50765013694763,1.0,cue,sub-0093,ses-03,run-01,pain,cue,1,low_cue,low_stim,26.255904287701302,,sub-0093_ses-03_run-01_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,87.20653009414673,1.0,cue,sub-0093,ses-03,run-01,pain,cue,2,high_cue,low_stim,48.7704873345109,,sub-0093_ses-03_run-01_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,129.10549020767212,1.0,cue,sub-0093,ses-03,run-01,pain,cue,3,high_cue,med_stim,102.75330025457599,,sub-0093_ses-03_run-01_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,155.3986301422119,1.0,cue,sub-0093,ses-03,run-01,pain,cue,4,low_cue,low_stim,31.200514603980604,,sub-0093_ses-03_run-01_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
5,189.59471011161804,1.0,cue,sub-0093,ses-03,run-01,pain,cue,5,low_cue,high_stim,43.8639719603119,,sub-0093_ses-03_run-01_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,214.10385012626648,1.0,cue,sub-0093,ses-03,run-01,pain,cue,6,low_cue,med_stim,41.7480543996361,,sub-0093_ses-03_run-01_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,238.9964702129364,1.0,cue,sub-0093,ses-03,run-01,pain,cue,7,low_cue,med_stim,57.796960725595,,sub-0093_ses-03_run-01_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,268.0072901248932,1.0,cue,sub-0093,ses-03,run-01,pain,cue,8,low_cue,high_stim,12.477166642005699,,sub-0093_ses-03_run-01_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
9,305.004420042038,1.0,cue,sub-0093,ses-03,run-01,pain,cue,9,high_cue,low_stim,51.1518433792856,,sub-0093_ses-03_run-01_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,339.20051002502436,1.0,cue,sub-0093,ses-03,run-01,pain,cue,10,high_cue,med_stim,94.5453353087488,,sub-0093_ses-03_run-01_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,370.0953600406647,1.0,cue,sub-0093,ses-03,run-01,pain,cue,11,high_cue,high_stim,62.402704131356295,,sub-0093_ses-03_run-01_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
12,10.728010177612305,4.0,expectrating,sub-0093,ses-03,run-01,pain,expectrating,0,high_cue,high_stim,,,sub-0093_ses-03_run-01_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
13,47.40836000442505,2.03720188140869,expectrating,sub-0093,ses-03,run-01,pain,expectrating,1,low_cue,low_stim,26.255904287701302,,sub-0093_ses-03_run-01_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
14,89.50739002227783,2.45496273040771,expectrating,sub-0093,ses-03,run-01,pain,expectrating,2,high_cue,low_stim,48.7704873345109,,sub-0093_ses-03_run-01_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,131.00620007514956,1.7063097953796398,expectrating,sub-0093,ses-03,run-01,pain,expectrating,3,high_cue,med_stim,102.75330025457599,,sub-0093_ses-03_run-01_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
