,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,9.106260061264036,1.0,cue,sub-0033,ses-03,run-01,pain,cue,0,high_cue,high_stim,60.8085431846313,,sub-0033_ses-03_run-01_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,45.503159999847405,1.0,cue,sub-0033,ses-03,run-01,pain,cue,1,low_cue,low_stim,36.453039992655796,,sub-0033_ses-03_run-01_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,87.20203995704651,1.0,cue,sub-0033,ses-03,run-01,pain,cue,2,high_cue,low_stim,91.8702180957485,,sub-0033_ses-03_run-01_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,129.1010000705719,1.0,cue,sub-0033,ses-03,run-01,pain,cue,3,high_cue,med_stim,71.4903500727123,,sub-0033_ses-03_run-01_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,155.3941400051117,1.0,cue,sub-0033,ses-03,run-01,pain,cue,4,low_cue,low_stim,48.749064522348,,sub-0033_ses-03_run-01_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
5,189.59022998809812,1.0,cue,sub-0033,ses-03,run-01,pain,cue,5,low_cue,high_stim,41.0772871094895,,sub-0033_ses-03_run-01_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,214.09937000274655,1.0,cue,sub-0033,ses-03,run-01,pain,cue,6,low_cue,med_stim,63.66458999611871,,sub-0033_ses-03_run-01_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,238.9919900894165,1.0,cue,sub-0033,ses-03,run-01,pain,cue,7,low_cue,med_stim,62.1524217402118,,sub-0033_ses-03_run-01_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,268.00279998779297,1.0,cue,sub-0033,ses-03,run-01,pain,cue,8,low_cue,high_stim,79.053268870255,,sub-0033_ses-03_run-01_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
9,304.9999301433563,1.0,cue,sub-0033,ses-03,run-01,pain,cue,9,high_cue,low_stim,88.38969939750099,,sub-0033_ses-03_run-01_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,339.19602012634283,1.0,cue,sub-0033,ses-03,run-01,pain,cue,10,high_cue,med_stim,83.7866247347216,,sub-0033_ses-03_run-01_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,370.0908799171448,1.0,cue,sub-0033,ses-03,run-01,pain,cue,11,high_cue,high_stim,66.83161284650251,,sub-0033_ses-03_run-01_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
12,10.74020004272461,2.19073867797852,expectrating,sub-0033,ses-03,run-01,pain,expectrating,0,high_cue,high_stim,60.8085431846313,,sub-0033_ses-03_run-01_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
13,47.40387010574341,1.4340803623199498,expectrating,sub-0033,ses-03,run-01,pain,expectrating,1,low_cue,low_stim,36.453039992655796,,sub-0033_ses-03_run-01_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
14,89.51958012580872,1.334139585495,expectrating,sub-0033,ses-03,run-01,pain,expectrating,2,high_cue,low_stim,91.8702180957485,,sub-0033_ses-03_run-01_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,131.00170993804932,0.967335224151611,expectrating,sub-0033,ses-03,run-01,pain,expectrating,3,high_cue,med_stim,71.4903500727123,,sub-0033_ses-03_run-01_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
16,158.61201000213626,0.968613862991333,expectrating,sub-0033,ses-03,run-01,pain,expectrating,4,low_cue,low_stim,48.749064522348,,sub-0033_ses-03_run-01_runtype-pain_event-expectrating_trial-004_cuetype-low.nii.gz
17,192.30790996551517,1.23952627182007,expectrating,sub-0033,ses-03,run-01,pain,expectrating,5,low_cue,high_stim,41.0772871094895,,sub-0033_ses-03_run-01_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
18,216.40022993087769,1.48400545120239,expectrating,sub-0033,ses-03,run-01,pain,expectrating,6,low_cue,med_stim,63.66458999611871,,sub-0033_ses-03_run-01_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
19,241.39287996292114,1.20443391799927,expectrating,sub-0033,ses-03,run-01,pain,expectrating,7,low_cue,med_stim,62.1524217402118,,sub-0033_ses-03_run-01_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
20,271.2039999961853,2.23431372642517,expectrating,sub-0033,ses-03,run-01,pain,expectrating,8,low_cue,high_stim,79.053268870255,,sub-0033_ses-03_run-01_runtype-pain_event-expectrating_trial-008_cuetype-low.nii.gz
21,308.10108995437616,1.81753945350647,expectrating,sub-0033,ses-03,run-01,pain,expectrating,9,high_cue,low_stim,88.38969939750099,,sub-0033_ses-03_run-01_runtype-pain_event-expectrating_trial-009_cuetype-high.nii.gz
22,341.8970301151276,1.5007433891296398,expectrating,sub-0033,ses-03,run-01,pain,expectrating,10,high_cue,med_stim,83.7866247347216,,sub-0033_ses-03_run-01_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
23,372.80856013298035,1.7554874420166,expectrating,sub-0033,ses-03,run-01,pain,expectrating,11,high_cue,high_stim,66.83161284650251,,sub-0033_ses-03_run-01_runtype-pain_event-expectrating_trial-011_cuetype-high.nii.gz
24,20.266,8.78425,stimulus,sub-0033,ses-03,run-01,pain,stimulus,0,high_cue,high_stim,60.8085431846313,51.5569464981634,sub-0033_ses-03_run-01_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-high.nii.gz
25,58.3575,8.31949999999999,stimulus,sub-0033,ses-03,run-01,pain,stimulus,1,low_cue,low_stim,36.453039992655796,45.333111243921394,sub-0033_ses-03_run-01_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
26,102.16925,8.30449999999999,stimulus,sub-0033,ses-03,run-01,pain,stimulus,2,high_cue,low_stim,91.8702180957485,57.2091197584962,sub-0033_ses-03_run-01_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
27,135.76075,8.494499999999988,stimulus,sub-0033,ses-03,run-01,pain,stimulus,3,high_cue,med_stim,71.4903500727123,84.2417398356332,sub-0033_ses-03_run-01_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-med.nii.gz
28,168.15725,8.264499999999998,stimulus,sub-0033,ses-03,run-01,pain,stimulus,4,low_cue,low_stim,48.749064522348,39.776052403731605,sub-0033_ses-03_run-01_runtype-pain_event-stimulus_trial-004_cuetype-low_stimintensity-low.nii.gz
29,197.35325,8.739499999999992,stimulus,sub-0033,ses-03,run-01,pain,stimulus,5,low_cue,high_stim,41.0772871094895,72.75854060106,sub-0033_ses-03_run-01_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
30,221.7545,8.46950000000001,stimulus,sub-0033,ses-03,run-01,pain,stimulus,6,low_cue,med_stim,63.66458999611871,67.1329437002273,sub-0033_ses-03_run-01_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
